3072262231,swwwy王,:某种情况下，命运这东西类似不断改变前进方向的局部沙尘暴。你变换脚步力图避开它，你再次变换脚步，沙尘暴也变换脚步，如此无数次周而复始，恰如黎明前同死神一起跳的不吉利的舞。往往事与愿违发生的概率极大，我做好准备了，反复告诉自己我不害怕。假的东西我不想要都离我远一点吧，我不是逃兵，我得去面对。,2,0,2,1553961480000
,一把豌豆颠儿,:早饭：娃娃菜做辅料煮的面午饭：难吃到觉得写出来丢人晚饭：菜市场买的韭菜盒子和拌素菜甜品：牛奶红薯糖水，打了一颗蛋进去歌单：郭顶《保留》 苏运莹《生活倒影》今天感受了一把北方沙尘暴，深刻具体，出门回来就得洗脸,1,0,0,1553959080000
6297037958,绿化皈依桃子P4,:下午刮沙尘暴下大雨：此刻又乌云密布；今天是怎么一回事,0,0,0,1553957580000
,Amortentiaz,:JD这天气...沙尘暴大概比bj惨一千倍。Good luck with lungs.真.Arrakis ,3,0,0,1553955960000
5017423800,纪先生的淼淼,“温柔的晚风一定能吹散许多不愉快吧” ,0,0,0,1553948340000
,假装会炒股的码农,:送走了雾霾，迎来沙尘暴 ,0,0,0,1553947620000
5997272194,A山人rray,:下午刮沙尘暴下大雨，只是！困境通常不能一下子摆脱！采取的态度决定了他是否能反败为胜……也不是说不再当对方是朋友。而后停水停电；再着急也没法扛着车出去，情义…… ,2,0,0,1553944140000
5681716315,柠檬不酸zlkld,:“命运就像沙尘暴，你无处逃遁。只有勇敢跨入其中，当你从沙尘暴中逃出，你已不是跨入时的你了。” ,0,0,0,1553941080000
,透明又胆小,:沈阳下大雨，盘锦雨夹雪，锦州沙尘暴，出了东北万里无云，感情就东北天气不好 ,1,0,1,1553936280000
1412299093,理智与情感的抉择,:今天北京的大风透着一股沙尘暴的味道。 ,0,0,0,1553934060000
5807577826,段白月,:再次进入沙尘暴结界来时目睹三起车祸希望归途平安 …我是说 大家都平安无事吧 ,0,0,0,1553933640000
7017506871,来来来你告诉我我该取个啥昵称,:沙尘暴，应该是我讨厌春天最主要的原因了。 ,0,0,0,1553927340000
2200284307,阿乾今天也在码字,:这一路，雨，雪，沙尘暴，大风高铁都在晃还差什么没经历了？估计晚点一个小时都是好的 ,0,0,0,1553925720000
2356728757,想要一只猫mm,:#WinkJT[超话]#此刻我正看着你的视频，由于北京沙尘暴被困宿舍 ,8,0,0,1553923080000
,安静的兔子1109,:容易感动，容易掉眼泪，可能是因为年龄的增长。也可能是因为以前经历过的，或者是现在正在经历的，还是未来将会经历的。希望我们可以好好的珍惜现在，青春只留下回忆，回不去了。年龄大了，眼睛里容易进沙尘暴😭。 ,0,0,0,1553921940000
3863680714,_Noodles丶,:大雪沙尘暴嗯，锦州真是个好地方 ,1,0,0,1553920260000
6026751418,也用点通wG卫青,:有些人去死都跟我没关系，地球怎么啦?心态失衡产生地震、相思难解频刮沙尘暴！这不和我的恋爱一个症状嘛。 ,0,0,0,1553919600000
1843420801,Xing上善若水,:#春天来了# 熬过供暖干的不行不行的冬天  迎来  时不时沙尘暴刮风让人吃土的春天 ,0,0,0,1553918940000
,oo鱼大头,:动车被锦州的沙尘暴逼停了,1,0,8,1553917800000
6400527327,魔鬼肌肉人Lainey,:你说一个女孩经历过狂风暴雨还有沙尘暴，你都不在她身边，你说在她春风得意的时候还需要你嘛,1,0,0,1553917620000
