6632460746,以琳199803,:别人的耶稣是艰难时拉一把，我的耶稣是唯恐艰难给的不够不长，别人的耶稣是沙漠中开出路，我的耶稣是哪有沙尘暴哪里就有我，别人的耶稣是有求必应，我的耶稣是有求必沉默，所以，别的耶稣光辉伟大，我的耶稣只是两个字，我受尽折磨与痛苦最后换来的是沉默，我终在沉默中死亡了。今天是沉默事件后的第六天他在我心里终于死了终于被沉默两个字活生生的打死了。,0,0,0,1572450960000
7294033252,肥皂真的不肥啊,:来火星的第一天，我就给还在地球的土豆发了一封简讯：土豆土豆，我来火星啦，火星只有我一个人，好荒凉好寂寞，你什么时候来找我玩鸭(>_<)沙尘暴一阵又一阵，肆虐了整片土地。我孤独的坐在漫无边际的沙丘上，遥遥望着那颗蓝色的、温柔的星球，等待着土豆的回应。十天了，土豆依然没有给我回讯，“他怎么啦？他没看到我的简讯吗？他为什么不理我呀？”我气鼓鼓的想。我又伤心的想。第十一天，土豆终于给我发简讯了——“肥皂肥皂，你去哪里了，我怎么到处都找不到你？”。唉！这个傻土豆！！难道他没有看到我给他发的信息吗！？于是我无奈的回：“我在火星呀！你要来找我玩吗？⊂((・x・))⊃”“等我哦！我已经登上飞船了！一会见！(^з^)”好吧，土豆要来啦！我坐在沙丘上傻傻的笑，风慢慢变小了，沙尘暴都似乎温柔了起来。欢迎来到我的星球，小土豆。,1,0,4,1572450360000
6635805137,Bmbrings,:我很清楚自己现在的状况，同时我也走进了荒漠里的沙尘暴，一个人，有点害怕，有点累,1,0,2,1572450060000
5316393845,樱桃还绿着,:借用《十三邀》里许知远的一句话：如果我们缺乏思想塑造的话，我们就完全沦为信息烟尘的俘虏。当一个兴奋点出现的时候，所有的人群，向风暴一样涌过去，风暴过去，寸草不生。然后他们再寻找一个下一个风暴口。我们是这样一个无规则社会，这也是信息社会的一个特点。所以在风暴来临的时候，我们要去建一个绿洲。也就是去建立很多不同的个性，不同的价值观，不同的思维方式，也就是“趣味的绿洲”，他们会抵御这些沙尘暴的。当这个绿洲充沛的时候，仍然会有风，但那个风可能会轻一点。希望越来越多的节目会像《十三邀》一样，是一片小绿洲。,0,0,0,1572449880000
3691133062,谁逃得过,:我找不到感情依托 我太需要感情依托了 天气晴的时候我觉得我能扛住沙尘暴 大冰雪 无穷无尽的阴雨天气 但是 天气一糟 我筋疲力竭 万念俱灰  低落沿着毛细血管顺流到我每一寸肌肤 我真的太难扛住了 所以不是我情绪真的毫无波澜 而是刻意压制 怕一点波动会让我的世界从此天黑 ,0,0,0,1572443280000
7125581694,Ternuraol,:今天的農業氣象學我背了形成冰雹的條件 形成沙塵暴的條件 颱風的源地和結構 寒潮的源地和關鍵區 幹熱風的分類和特點 寒潮的分類 形成原因 三三制指標 還有冷鋒暖鋒準靜止鋒錮囚鋒兩個小時只背了這點東西 你個小垃圾 ,0,0,0,1572441000000
6366771831,包头市气象,:【下班天气】#下班天气#预计10月30日17～19时市区多云；气温10～14℃；东北风2～3级；相对湿度30%～50%；能见度20公里左右。【鹿城气象科普说】大风是沙尘天气产生的动力，尘沙源是沙尘天气的物质基础，不稳定的热力条件有利于风力加大、强对流发展，从而夹带更多的尘沙，并卷扬得更高。前期干旱少雨，天气变暖，气温回升，是沙尘暴形成的特殊的天气气候背景。包头市气象台10月30日16时50分发布。@气象图图鹿@包头交警@包头教官指挥中心@青山区交警@包头发布@九原交警@昆都仑交警@包头市生态环境@包头消防支队@平安包头@北郊公路交警@文明包头@今日东河@包头文旅@呼铁局包头站@包头交警特勤大队@包头客运段0472@892交通广播@美丽鹿城包头@包头市环保产业,3,1,1,1572439440000
7238751030,maltesers518,:#谢谢惠顾#,0,0,0,1572434880000
6299372680,MangosteenJellyDrops,:沙尘暴都没他俩土 我呕 ,0,0,1,1572431100000
7323576147,福州金瑞吉利4S店,:现在买车的人越来越多，很多人买车以后，对车子的保养并不是很清楚，4S店在新车出车时肯定会告诉你，首保在5000公里或6个月，一定要去4S店保养的，尤其是新车。因此很多新车在前两年车主一般都会选择去4S店保养。那么，在4S店保养的项目就非常有讲究了，理性科学选择保养项目，会替你省下不少钱的。要知道，现在在售前，很多汽车厂商和4S店是不怎么赚钱的，主要赚钱的点在售后。那我们买了新车，该怎么保养呢？保养中又有哪些注意事项呢？我们今天不妨听听老司机是怎么说的？4S店都是建议5000公里或者半年左右去做首保。首保一般都是免费的，保养的内容就是更换机油机滤空调滤。自己的车子4S店提供的是半合成的机油，如果想要用全合成机油得加钱，不过个人觉得首保用半合成机油完全够了，没必要非得用全合成。要知道因为10000公里或者一年时我们的车子还要做二保。这里有一点要提的是，宝马MINI的车4s店称10000公里再做首保也没问题，但一般其他品牌首保的期限都是半年或者5000公里。二保，10000公里或者车开了一年了做二保。其实，二保时10000公里或者一年，哪怕是稍微超了一点也完全没问题，比如你开到11000或者12000问题都不大。但有不少4S店会说，7500公里你的车子就应该做二保了，然后会给你说一大堆需要提前保养的好处。老司机奉劝：对于这种说法你听听就好，完全不必理睬，因为很多车子的性能和出厂都是摆在那里的，尤其是现代流水线生产方式下，车子的首保和二保没必要间隔那么短。其实我们的车子二保也很简单，机油、机滤、空气滤、空调滤，也就是这几项，不会再多了。而这四项里，前两项是必须换的，空气滤、空调滤看情况而定，是否需要更换，这和你开车的程度以及所处的开车环境有很大关系。如果你的空调滤和空气滤芯都特别脏的话，你也可以考虑换掉，不是很脏的话，用吹风机或者他们的气动设备吹吹灰尘，继续用完全没问题。当然比如很多对很多在雾霾、沙尘暴覆盖严重的城市环境使用车辆来说，经常更换保持干净对车子比较好。另外，需要提及的是，二保时你可以换全合成机油了，这对车子以后的保养周期延长也有好处。二保以后，你就可以10000公里保养一次了，这是完全没有问题的。三保，项目和二保差不多，积碳必须要除吗？在三保时，老司机要说的并不多，如果你在二保时用的是全合成机油的话，那10000公里以后再去三保就行，也就是车子开到20000公里时或者车子已经开了两年，以其中的一个点为参考，去做三保就OK了。,0,0,0,1572424620000
