1688315444,登文1900,:死后世界01.69 吃了无数的怨念，我身体变得庞大无比，坚硬的晶体对我来说就是渣渣，随手毁灭砸出一个巨大的窟窿，大口吸着那些逃窜的怨念；白色的浓团砸了过来，我翻滚在地上，扬起巨大晶体沙尘暴。 我陷入了短暂的昏迷，这又是什么玩意，碎裂的脑子，由异体快速修复好，飞絮展开形成巨大的屏障，恶心白色浓团挂在飞絮上，我顺着远处看到那个巨大膨胀猩红色的管子，它又发射一发浓团过来。 我摇起飞絮起身一头扎了过去，犹如切菜一般把那管子切断，结果爆出更多的浓团，腐蚀性强烈，飞絮拖着我到了安全的地带，我庞大的身躯落地又是扬起晶体沙尘暴，我现在的体型比现实世界第一高楼还要高还要庞大。,1,0,0,1561901940000
3240738672,王十亖,:#曾为了吃付出了多少#上大学的地方春天会有沙尘暴，有一次为了去吃新开的水煎肉，全副武装的出门，结果到地方还是满头沙子夹杂着石子…风吹在脸上那触感现在都忘不了… ,1,0,0,1561901280000
6065669307,東山黑糖,:我要把「老陕张嘉译」裱起来挂我床头。这种触动就像某个初三的傍晚，考完试从教室出来，每个人都被沙尘暴刮得一头一脸的土，但还是走进风里，半是惊奇半是感叹，总有什么办法能让历史在个体身上复活，哪怕只是目睹一次平沙莽莽黄入天。 ,2,0,2,1561896960000
2647269422,这是远近呀_,一支穿云箭，中国高校来相见！点开评论，收获高考报考指南，你的大学在这条微博里等着你。即将入学的小可爱们，转发抽一台#vivo S1 Pro仲夏梦# 。#vivo[超话]# ,1,0,0,1561880820000
6620681324,在下命之狐1111,:成年人的崩溃确实是无声的。内心沙尘暴卷走了一座又一座城市，残垣断壁又被海啸冲刷，心碎成了沙子，就算捡起来都根本没法拼。溺水了以后又被鲨鱼吞掉，等了三夜都没有等到天明。无人生还。这种程度。说出来的却是，没什么啊，怎么了？ ,0,0,0,1561878000000
3106052802,二十九廿玖,:昨天梦见沙尘暴，我在沙漠里掉进了一个沙坑，差点被沙子埋了 ,0,0,0,1561876500000
3488915687,北京平谷马坊健康教育,:一年四季都可能产生霾     一年四季都有可能产生霾，不只是在冬天。比如春季北方的沙尘暴、夏季的光化学反应、秋季秸秆焚烧等都会引起霾，冬季由于特殊的气候条件，更容易形成霾。 ,0,0,0,1561876440000
1663215103,李思瑶VIP,:优雅的狼性，不是野蛮和泼辣，而是有能力表态，有本事维权，有实力碾压困难，有才华打开新局面。既优雅，也泼辣，抓住关键点，打蛇打七寸，不出恶言，不发恶声，有理有据，据理力争，为自己赢得漂亮一仗。现实的生活，既有阳光道，也有沙尘暴，愿我态度优雅，出手不凡，生活灿烂。——送给自己的话 ,4,0,2,1561869300000
1392932715,-Suuuuuuzie-,:意识到我国幅员辽阔，两个不同地方的人理解的常识千差万别。和东北朋友讲酒泉沙尘暴，“从家走到学校，进教室头发都白了，全是土”。朋友：“土为什么是白色的？”我：“那就是浅黄色？”朋友：“我见过的土都是黑的。”我：“那你怎么理解面如土色这个词？”东北朋友：“……脸都气黑了？？” ,2,0,2,1561867500000
1930751404,504无法连接到网络,:这衣服怎么这个色,0,0,0,1561862640000
2862774965,海淀区万寿路健康教育,:一年四季都可能产生霾     一年四季都有可能产生霾，不只是在冬天。比如春季北方的沙尘暴、夏季的光化学反应、秋季秸秆焚烧等都会引起霾，冬季由于特殊的气候条件，更容易形成霾。 ,0,0,0,1561859400000
1760759764,小Q的心情,【#人民日报钟声评论#：言则必行 行则将至】中美经贸磋商再次重启，人们期待这是真正意义回归正轨。合则两利、斗则俱伤，合作比摩擦好，对话比对抗好。实践反复证明，牢牢把握正确方向是关键，没有相互尊重、平等互利，就不可能确保中美关系持续健康稳定向前发展。 人民日报钟声：言则必行 行则将至 ,0,0,0,1561856940000
,Finch的小屋,:Something in Beijing is rediculous expensive!  壹， 夏天太闷， 冬天太冷，外加春天沙尘暴；貳， 框框式礼节太多， 事B似的；叁，各个苦瓜脸，不然就像谨小慎微的猫只，就怕被对方骗；肆， 日常生活模式如美式的话，MD有些东西贵的离谱。 除非事业所迫， 完全没有在北京生活的必要,2,0,5,1561818720000
6004613988,黑石洞村民,:金纸片是不要钱吗 喷的时候以为沙尘暴 回到家包里一堆 脱完衣服地上一堆 洗个澡水里一堆 今晚我tm就是小金人 ,0,0,0,1561815600000
2778158877,撒诺森,:兴奋好难表达哦哦哦我脑内刮沙尘暴 ,0,0,0,1561808820000
6169773718,橙哈哈_,:电视里在播着综艺 在唱着凤凰花开的路口 那是我从前从未有过共鸣的歌周六的早上睡眼惺忪的刷着微博 又是一年毕业季我已经不太记得寝室的编号 记忆最最深刻的毕业是大学 可能离我的时间最近 我还是忘不了好多个在北方的春夏秋冬 见识过沙尘暴的样子怀念的没有空调闷热的夏天 寒冷的冬天 说到这里 脑海中又浮现出在学校的最后一幕 我放上了行李箱 关上了出租车的门 最后送我的女孩跟我说我们不能哭 我又回头看了一眼 那是我整个学生时代的最后一眼 我清楚的知道 这趟车和这趟飞机 是我的最后一趟 我可以回到北方 可以再回学校 可是我永远回不去的 是我的学生时代 如今毕业了才整整一年 我已经无数次的怀念过从前 虽然身在大城市 身边有爱的人 可时常也会感慨 原来人想要的太多 而我只想回去从前,0,0,0,1561789740000
2519217483,蒂凡尼的深秋,:#西出玉门[超话]#有人说，你在深夜沙尘暴里隐约看到的黄土方城，其实是玉门关的鬼魂 ,0,0,1,1561787400000
6346798804,半颗星辰也全是你,微风微风 ,1,0,0,1561743480000
5745689880,抓星星来煮粥,微风微风 ,1,1,0,1561743480000
2690701473,w77星系口歹刂,:掰头碟和新故事碟我都没入 不如意 没戳我 所以静静等全员评价很高的828碟,1,0,0,1561742460000
5597925517,郭澳门,:命运类似局部沙尘暴今天的理解 快乐的对立面是 在意成年人没有喜怒哀乐 成年人有的是表情包和小号 ,7,0,2,1561741740000
6140525089,日行千里自油猫,:看来北京沙尘暴是早就有的。是蒙古的绿化问题。1945 年长春也是受沙尘暴侵袭，当时的歌词里都写到这一点 “黄尘遮天白日暗”。。。 ,0,0,0,1561724640000
2268282742,新疆气象,:和田气象台28日19时发布暴雨橙色预警：预计今日傍晚至夜间局部出现短时强降水、雷电、冰雹、短时沙尘暴或扬沙等强对流天气的可能性较大。 ,280,0,0,1561722900000
6405845237,Zora哟,":那里面大概没有太阳，没有月亮，没有方向，有时甚至没有时间，唯有碎骨一样细细白白的沙尘在高空盘旋，就想象那样的沙尘暴。他告诉我""知道性格这种事还是不要做了吧，知道了也会无力""。我说，不。 ",2,0,1,1561689480000
2862774965,海淀区万寿路健康教育,:3、一年四季都可能产生霾     一年四季都有可能产生霾，不只是在冬天。比如春季北方的沙尘暴、夏季的光化学反应、秋季秸秆焚烧等都会引起霾，冬季由于特殊的气候条件，更容易形成霾。 ,0,0,0,1561684320000
,禾木芊,:来自青州出租车司机的灵魂发问：你们西安人住窑洞吧？ 西安人把爸叫大对吧？  西安沙尘暴挺大的吧，毕竟你们邻近沙漠？ ,0,0,4,1561677720000
1759799981,三木东人,:某种情况下，命运这东西类似不断改变前进方向的局部沙尘暴。你变换脚步力图避开它，不料沙尘暴就像配合你似的同样变换脚步。你再次变换脚步，沙尘暴也变换脚步——如此无数次周而复始，恰如黎明前同死神一起跳的不吉利的舞。这是因为，沙尘暴不是来自远处什么地方的两不相关的什么。就是说，那家伙是你本身，是你本身中的什么。所以你能做的，不外乎乖乖地径直跨入那片沙尘暴之中，紧紧捂住眼睛耳朵以免沙尘进入，一步一步从中穿过。那里面大概没有太阳，没有月亮，没有方向，有时甚至没有时间，唯有碎骨一样细细白白的沙尘在高空盘旋——就想像那样的沙尘暴。,0,0,0,1561677600000
6989467483,用户6989467483,:#早安心语[超话]#🌻🌻 有一位商人，他要路过很长的一段风沙地，人家告诉他说：“风沙来的时候，你会迷路的，你走进去之后，要插上一根根树枝做标记，你才能找到回来的路。”🌴 🌴 他果然在那条路上看见人家插了很多的树枝，他也不在乎，没有在自己的来路上插树枝，人家放了，他还把别人插的树枝拔掉了一些。慢慢地沙尘把沿途的标记淹掉了，等他自己走到一半的时候，沙尘暴来了，他想，继续往前走肯定会迷路，于是赶紧往后退，可是他自己一棵树枝都没有插放，结果他就困死在沙漠中。💐 💐 所以，一个人自私的话就是害死自己，一个人如果能够想到别人，能够为后面的人铺桥造路，这个人就是流芳百世的人，就是能够让自己永远处于不败之地的人。🌾 🌾 人要多想想自己的错，你就不会很伤心、很傲慢，因为自己错了，想想也就算了，因为人最大的问题就是喜欢原谅自己。很多人说，“是我自己错了，算了，原谅自己吧”。如果是人家错了，好了，“我死也不会原谅他的”，对不对？——bhff11-24,0,0,0,1561672080000
5138704397,旧巷1130,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,0,0,0,1561658640000
5530852805,比白雪公主黑,:我今天坐了一整天的车 中途还去两个地方采样方整了两个多小时 30多度的天被晒到差点中暑 路上遇到了暴雨沙尘暴以及过一会就突然出现的闪电 我的四个游戏体力还没清 然后我一点开热搜还有那么多瓜要吃,4,0,2,1561651920000
,qq绿钻,:命运就象沙尘暴，你无处逃遁。只有勇敢跨入其中，当你从沙尘暴中逃出，你已不是跨入时的你了。(村上春树 《海边的卡夫卡》) ,0,0,0,1561650360000
1732239827,一碗荒诞怪蜀黍,:现在都不想打开微博……不是糟心的事就是无趣的事。就像干涸的沙漠突然又给我来了一顿沙尘暴沙尘暴,1,0,9,1561649640000
3872737838,08钟琦30,:凌晨热死人；此刻又乌云密布；而后停水停电！7点多地震……下午刮沙尘暴下大雨。今天是怎么一回事 ,2,0,0,1561648920000
6844254409,段乐ug,:#中美贸易战新主张# 话说沙尘暴吹到台湾。许多老人走上街头，张开双手，45度仰望天空，泪流满面，深呼吸，激动地说道：60年了，60年了，终于闻到家乡的泥土味了。 ,0,0,0,1561648740000
6271719038,夏代有工的玉u,:“命运就像沙尘暴，你无处逃遁。只有勇敢跨入其中，当你从沙尘暴中逃出，你已不是跨入时的你了。”                      ——村上春树《海边的卡夫卡》 ,0,1,0,1561648140000
5595059738,hello_85395,:虚伪的外表下隐藏着一颗脆弱的心，就算你愤世嫉俗，厌倦了尔虞我诈，讨厌阿谀奉承，可那又怎样呢？世界因你而改变吗？一粒风沙还想卷起沙尘暴吗？ ,1,0,0,1561639020000
3933809078,Pathosia,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,1,0,0,1561637700000
2478346094,深海里的鱼喵儿,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,0,0,0,1561635180000
5515176324,好好牛逼,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,0,0,0,1561634040000
1698385625,小飞虹_,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,1,0,0,1561633740000
,卷边渊渊,双宋看起来很养眼但我从来没有羡慕过当然也不会因为这个就不相信爱情……很奇怪，真正打动人的couple呢，你又相信即使他们分手了离婚了，也还是很美好的，就更不会不相信爱情。所以！爱情哪是因为分不分手离不离婚就认定的，爱情就是爱情本身。 ,13,5,0,1561633620000
3956072347,youyou_10866,:“命运就像沙尘暴，你无处逃遁。只有勇敢跨入其中，当你从沙尘暴中逃出，你已不是跨入时的你了。” ,0,0,0,1561619880000
5015316067,迷人陈淑芬,:衰老一步一步逼近我的姥爷，从牙齿到腿脚。像沙尘暴一层层卷起尘土，小小的方块土地就要变成戈壁。 ,0,0,0,1561600620000
