7093380897,妙理妙法,:☀️🌷讲故事☀️🌹 😎有一位商人，他要路过很长的一段风沙地，人家告诉他说，风沙来的时候，你会迷路的，你走进去之后，要插上一根根树枝做标记，你才能找到回来的路。他果然在那条路上看见人家插了很多的树枝，他也不在乎，没有在自己的来路上插树枝，人家放了，他还把别人插的树枝拔掉了一些，慢慢地沙尘把沿途的标记淹掉了，等他自己走到一半的时候，沙尘暴来了，他想继续往前走肯定会迷路，于是赶紧往后退，可是他自己一颗树枝都没有插放，结果他就困死在沙漠中。💪所以，一个人自私的话就是害死自己，一个人如果能够想到别人，能够为后面的人铺桥造路，这个人就是流芳百世的人，就是能够让自己永远处于不败之地的人。,0,0,0,1569858660000
5251626132,嘉澍长庚,:诺兰好浪漫啊。爱和量子数据放在一起，与其他物质等同，一种永动的驱力。父亲在书架后面偷看时间维度里年幼的女儿，门外停着卡车，沙尘暴漂浮在原野上空，三十年前的自己小心推开房门。就停留在这个时刻吧。就在这个维度共存、宇宙在书架后方演变的瞬间里吧。他是各种形态、各种意义，他将永远地陪伴你，而你早就知道这个，你比他要早多了。,89,2,15,1569857160000
2566470283,库车交警官微,":库车县最新气象信息：国庆节”滚动天气预报：预计9月30日夜间至10月2日，大部乡、镇有6～7级偏北风转5级偏东风，风口阵风可达8～10级，靠沙漠区有短时扬沙或沙尘暴，能见度变差，山区有雨转雪，气温下降3～5℃。最高气温18～24℃，最低气温8～14℃。3日,多云,北部乡、镇有小雨，山区局地有中雨（高山区为雨夹雪或雪），南部平原有浮尘，偏东风3～4级，气温继续下降。最高气温16～20℃，最低气温3～7℃。4-7日晴间多云，南部靠沙漠地区有弱浮尘，能见度逐渐好转，气温略有回升，风力不大。最高气温18～22℃，最低气温3～8℃。库车县气象台2019年9月30日16时57分发布大风蓝色预警信号：预计目前到10月1日夜间库车县大部将有6-7级偏北风，风口最大风力可达9-11级，局部伴有短时扬沙或沙尘暴，能见度变差，靠山区有短时阵雨，请相关部门做好防御工作。",0,0,0,1569855240000
6349721713,香软猪扒,:无语 在老家呆了两个月被人说有乡村气息了 我看我还是少看土味 不然真的内外沙尘暴了 ,0,0,0,1569854700000
6584723126,禅心慧悟丶,:#阅兵时间##阅兵时间# 人的自私心，就是断自己的后路！讲故事：有一位商人，他要路过很长的一段风沙地，人家告诉他说，风沙来的时候，你会迷路的，你走进去之后，要插上一根根树枝做标记，你才能找到回来的路。他果然在那条路上看见人家插了很多的树枝，他也不在乎，没有在自己的来路上插树枝，人家放了，他还把别人插的树枝拔掉了一些，慢慢地沙尘把沿途的标记淹掉了，等他自己走到一半的时候，沙尘暴来了，他想继续往前走肯定会迷路，于是赶紧往后退，可是他自己一颗树枝都没有插放，结果他就困死在沙漠中。所以，一个人自私的话就是害死自己，一个人如果能够想到别人，能够为后面的人铺桥造路，这个人就是流芳百世的人，就是能够让自己永远处于不败之地的人。,1,1,0,1569852960000
5118259041,一只淋雨的蜗牛,:遇到了沙尘暴。 ,0,0,0,1569852960000
3170545424,映出的美好,:#杨紫[超话]#有一位商人，他要路过很长的一段风沙地，人家告诉他说，风沙来的时候，你会迷路的，你走进去之后，要插上一根根树枝做标记，你才能找到回来的路。他果然在那条路上看见人家插了很多的树枝，他也不在乎，没有在自己的来路上插树枝，人家放了，他还把别人插的树枝拔掉了一些，慢慢地沙尘把沿途的标记淹掉了，等他自己走到一半的时候，沙尘暴来了，他想继续往前走肯定会迷路，于是赶紧往后退，可是他自己一颗树枝都没有插放，结果他就困死在沙漠中。所以，一个人自私的话就是害死自己，一个人如果能够想到别人，能够为后面的人铺桥造路，这个人就是流芳百世的人，就是能够让自己永远处于不败之地的人。,0,0,0,1569852420000
3375869332,爱上假期wl,:好多历史影像，决定过段时间找全剧来看现在表演的是98洪水了应该，说起来，三峡建立以后，长江中下游安稳了许多 不像从前到了夏天暴雨，就常在电视上看到那些新闻。现在回头看，变化真大。还有以前常上新闻的北京沙尘暴，也已在新闻上消失许久#奋斗吧中华儿女# ,1,0,0,1569851880000
2001604883,是逢逢喜歡你,:#鹿晗[超话][沙尘暴]#3.29今日份打卡2,1,0,0,1569841980000
3172839574,阿阿阿阿钞哟,:今天的沙子变成沙尘暴了爱而不得才是真的 ,0,0,1,1569840960000
6118171585,高慢慢__,回首人生至暗的时光，你有什么感想_________________________________ ,1,0,0,1569840360000
6654274423,无比清静心,:有一位商人，他要路过很长的一段风沙地，人家告诉他说，风沙来的时候，你会迷路的，你走进去之后，要插上一根根树枝做标记，你才能找到回来的路。他果然在那条路上看见人家插了很多的树枝，他也不在乎，没有在自己的来路上插树枝，人家放了，他还把别人插的树枝拔掉了一些，慢慢地沙尘把沿途的标记淹掉了，等他自己走到一半的时候，沙尘暴来了，他想继续往前走肯定会迷路，于是赶紧往后退，可是他自己一颗树枝都没有插放，结果他就困死在沙漠中。所以，一个人自私的话就是害死自己，一个人如果能够想到别人，能够为后面的人铺桥造路，这个人就是流芳百世的人，就是能够让自己永远处于不败之地的人。 ,0,0,0,1569840180000
6228181470,布莱希特三毛钱,:chanel的眼影有什么资格和tf摆一起说啊，飞粉飞到我睁开眼看见了沙尘暴。 ,0,0,3,1569833820000
