2835107034,秋千飞,:#湖北孝感地震# 下班后没看手机，弟弟打电话过来说刚刚地震，他们都撤到学校操场上了。他打了电话回家，家里没事。吓我一跳！！！太危险了，这离我家也太近了吧…记得高中时候地理课时，我和同桌曾讨论中国哪里最安全，觉得北边寒冷有沙尘暴，南边有泥石流和洪水，沿海有台风，西边在喜马拉雅山脉地震带上还有高原反应……最后分析认为中部最安全，湖北最保险，怕死的我们以后就呆湖北了…是我的知识库太久没更新，还是现在地壳运动太活跃，应城发生地震太奇怪了…希望大家都平平安安的！！！🙏,10,0,6,1574770200000
1986850542,不知酴醾,:孝感应城地震 武汉震感明显想了下 武汉真的是很安全的一个城市不在地震带 没有沙尘暴 没有海啸 只是会内涝 下雨的内涝 地势低的地方会其它的真的没有什么天然灾害了 （国家也不允许武汉发洪水） ,6,0,0,1574765760000
6129978145,壶漾-Lychee-他说,:躺在宿舍听外面的风声就像沙尘暴一样🙉 ,0,0,0,1574764800000
6479244009,LongCurlyBlondeHair,:一到年底就爱看一粒沙是什么魔力磁场？难道是冬天容易沙尘暴？,3,0,4,1574764740000
,会给最好的回答,:嗯…最近有点憔悴#烟台·金东小区[地点][沙尘暴]# ,0,0,0,1574759160000
1880749721,喊着减肥三十年,:#第一次出国的我#2008年，青岛作为奥运帆船场地，环境治理下了大成本。那年是我记忆中城市最干净最美丽的一年。2009.1.2我和几个同学一起到了澳洲……下了飞机就觉得国外并没有比国内环境好多少，都差不多嘛，反正都是蓝天白云嘛，遇上沙尘暴还不如中国嘛……当然过了奥运年就看出差距来了,2,0,0,1574756880000
5502596861,眠与小茧,:今天中午的梦：-第一个场景是在原三小的操场后方，站在栏杆前望向远处。远处是遮天蔽日的沙尘暴。仅几秒，黄沙就翻滚过来，像糊上了一堵暗赭色的墙，很快就什么也看不到了。我想起猫在家里而窗没关。想要迅速离开却怎么也没法挪动。就这么被固定着不能动弹。有莫名的来自自然的力量，粘合我，扒开我的眼眶，让我好好看着这末日般的毁。-第二个场景还是在沙尘暴中。空气中的尘土色并不是现实中的干粉状，倒像是在薄纸上铺底色时稀释了的、会淌出水渍的熟褐。所有的物象都发皱又潦草。我抬头，见几个人站在尘土堆积起来的尖锐山棱上，他们都是q。大而惨白又明明灭灭的圆太阳映在他们身后。在沙尘中我一会儿能看见他们，一会儿看不见。-第三个场景我已经快要挣脱出来了。左眼微微抬了一下看见有霉斑的天花板。觉得是在家里了。转念一想不对，我应该还是在这小出租屋里，门外的厅里我的猫也在睡觉。但突然又听见嘈杂的人声，有人开门进来来回踱步。他们低声在商量什么事情。其中一个把脸凑上来，在我耳边轻轻说“放弃抵抗吧”。我心想我不。再努力努力把眼皮打开，手脚也能动弹了。是不是黑白无常啊。不睁开是不是真的就死了。对不起哦，我不会放弃抵抗的。,0,0,0,1574756100000
6775422516,NothingInmyMIND,:交警真的是蛮辛苦，昨天晚上十一点半出门，七八个交警分散在我家周围各个路口查酒驾。拿出来手机看了一下外面-11度，体感-15度。穿再多半个小时也肯定冻透了。之前有次沙尘暴空气特别差他们查车，我被查了拿了瓶水给人家。警察叔叔也不要……诶这么冷的天真的挺难的 ,0,0,1,1574755860000
7153846113,蜉蝣于上,:我以后一定要去一个春天不刮沙尘暴冬天不下雪的地方,0,0,0,1574754960000
3566472531,想变成一条暴富咸锦鲤_,:我的办公室继沙尘暴后开始弥漫一股浓烈的氨水味要死了要死了要死了要死了要死了要死了 ,0,0,0,1574754240000
