5290424316,再也不要哭了的四克大王,:我刷酸刷的脸都要裂了 向非洲大裂谷的裂 像干旱了两年的土地裂的大口子 ,0,0,0,1556639640000
3462025510,二十大可,:#山西多地出现4月飞雪# 山西北部，去年一个冬季没怎么下雨，比较干旱，春天为了农作物生长，在有雨的兆头时就要飞机播撒增雨，不巧冷空气又来啦，就变成了小冰晶小雪花🌸 山西多地出现4月飞雪，究竟是何原因？这样的天气真的正常吗？ ,0,0,0,1556638380000
5893374453,我未必记得啊,:讲真四月真的是我入坑以来追鞠婧祎最快乐的一个月 我等来了目前jjy48中最喜欢的白素贞（现在换雪文曦了哈） 等到了新戏进组 听到了鞠婧祎的两首新歌等到了鞠婧祎像模像样的行程图有广告拍摄有新浪活动有品牌活动有品牌推广有剧开播以来天天空瓶的激情有看到好几次喜欢的不得了的采访还有与焗饭们参与了不似总选却又有总选的感觉这一切都在四月等到了虽然看到驴会呕看到造谣会气但这一切在看到姐以后完全烟消云散看姐哭戏会哭看姐笑会觉得好甜所以鞠婧祎是什么神仙,8,0,1,1556638140000
7101862629,娟子Idahnj,:【塞伦盖蒂国家公园】塞伦盖蒂国家公园位于东非大裂谷以西，塞伦盖蒂国家公园是坦桑尼亚最著名的国家公园，一个有着300多万只大型哺乳动物的巨大生态系统植被以开阔草原型植物为主，但在严重干旱时几乎全部变为沙漠。 ,0,0,0,1556637900000
,嗷呜西雨0皿0,#被抛弃字幕组# 被抛弃不放弃的电台Day19-1——#W PROJECT# #李长埈[超话]#  #孙永宅[超话]# (Golden Child) - 干旱 待机室live 中字吃雪CP把各自女友气走翻译：菠萝耳机，制作：点歌并榨菠萝汁的动感七次禁二传二改商用！B站：http://t.cn/ESomFiS  被抛弃字幕组的微博视频 ,0,0,0,1556637720000
2697985880,hightension可尔必思,#被抛弃字幕组# 被抛弃不放弃的电台Day19-1——#W PROJECT# #李长埈[超话]#  #孙永宅[超话]# (Golden Child) - 干旱 待机室live 中字吃雪CP把各自女友气走翻译：菠萝耳机，制作：点歌并榨菠萝汁的动感七次禁二传二改商用！B站：http://t.cn/ESomFiS  被抛弃字幕组的微博视频 ,0,0,0,1556635380000
2065907261,景陌夕凉,#被抛弃字幕组# 被抛弃不放弃的电台Day19-1——#W PROJECT# #李长埈[超话]#  #孙永宅[超话]# (Golden Child) - 干旱 待机室live 中字吃雪CP把各自女友气走翻译：菠萝耳机，制作：点歌并榨菠萝汁的动感七次禁二传二改商用！B站：http://t.cn/ESomFiS  被抛弃字幕组的微博视频 ,0,0,0,1556634960000
,被抛弃字幕组,:#被抛弃字幕组# 被抛弃不放弃的电台Day19-1——#W PROJECT# #李长埈[超话]#  #孙永宅[超话]# (Golden Child) - 干旱 待机室live 中字吃雪CP把各自女友气走翻译：菠萝耳机，制作：点歌并榨菠萝汁的动感七次禁二传二改商用！B站：http://t.cn/ESomFiS  被抛弃字幕组的微博视频 ,45,26,0,1556634660000
6600705404,用户6600705404,:转 // #天天快报# 《简单好养的耐干旱植物，赶快养起来吧！》 天天快报 ,0,0,0,1556634420000
,萍聚社区德国热线,:#德国特价# 【今年夏天防晒全靠这几款防晒霜啦/趁着特价囤起来！ 】原文：http://t.cn/ESo9UxW我有一个好消息，一个坏消息，你想先听哪个？算了我先说坏消息吧：今年夏天不会好过！德国的四月已是艳阳高照，气温愈来愈高，气象专家预测今年夏天会异常炎热和干旱！这也就意味着，日照强度会特！别！高！（相关链接：坏消息：今年夏天不会好过）那还有一个好消息呢？那就是，妮维雅全系列防晒产品8折优惠！赶紧来盛夏来临之前做好防晒准备才是正经事！给大家介绍几款小编自己使用过并且觉得不错的防晒产品，以供参考：1. 妮维雅防晒喷雾（50倍）这款是我本人的最爱，自从用了防晒喷雾，我就再也不考虑防晒乳了，不喜欢两手沾满油腻腻的防晒乳像搓澡一样往皮肤上涂抹的感觉，这款防晒喷雾的防晒效果丝毫不比防晒乳差，关键是使用起来超级方便，往皮肤处轻轻一喷再用手大致抹一下就好，往后背喷更是方便至极！去沙滩也完全不用担心瓶口黏沙子，身上的乳膏混入沙子之类的。良心产品，用过的都说好！2. 妮维雅敏感肌防晒面霜（50倍）重要的事情说三遍：不要用身体防晒霜涂脸！不要用身体防晒霜涂脸！不要用身体防晒霜涂脸！面部肌肤和身体肌肤有差别，使用在脸上的一定要用面部专用防晒，否则你将会得到一张大！油！脸！可能还附赠满脸痘。妮维雅这款面部防晒具备50倍保护力，非常适合炎热夏季使用，使用起来清爽不油腻，对于面部防晒很合适，关键非常适合敏感肌的朋友，基本不会出现过敏等症状，非常安全！推荐给敏感肌们！3. 妮维雅抗衰老抗色素沉淀面部防晒乳（50倍）这款防晒除了具备优良的50倍防晒指数外，更重要的是添加了抗衰老和抗色素沉淀的物质，可有效防止因日晒而造成的色斑和皱纹，可以说是面部防晒乳中的战斗乳了。对于既有防晒需求又想抗衰老的朋友，这款是最佳选择。4. 妮维雅芦荟晒后修复乳光防晒还不够，晒后修复了解一下！妮维雅这款芦荟晒后修复加入了芦荟精华，可迅速保湿和舒缓晒后肌肤，避免皮肤因日晒而造成红痛损伤等。关键是价格感人，400毫升的大瓶装目前折扣是3.99欧！良心产品良心价啊！5. 妮维雅儿童敏感护理防晒喷雾（50+倍）怎么能忘记小朋友呢？！他们可是祖国的花朵！妮维雅家这款儿童50+倍防晒喷雾通过儿科测试，保证温和安全，不含香味添加，对小朋友不会造成任何伤害，50倍以上的最高防晒指数有效保护小朋友的娇嫩皮肤不被紫外线损伤，关键防水效果好，让小朋友欢快玩水无担忧！6. 妮维雅儿童敏感护理防晒滚珠（50+）和上面那款一样，但这款是滚珠包装，更适合出去旅行携带，增加小朋友涂防晒的乐趣。大家按个人需求购买吧！7. 妮维雅敏感肌即时防晒霜（50+）这款防晒是妮维雅家的新款，特别适合高敏感肌，50倍以上的最高防晒指数，有效保护日晒过敏人群，不含人工香料的添加，肌肤温和不油腻，防水的效果兼备，去海边或者室外游泳池都可选用这款。还有许多其他的妮维雅防晒系列产品也很不错，在这里就不一一介绍了，不多说了，大家抓紧抢货去吧！,2,0,0,1556632260000
5107090894,守候一片竹林,:小区外墙边的蒲公英，在干旱的土地上，叶子已被拔光，依旧顶着黄色的小花朵，倔强地绽放着。真是无论是置于什么处境，都有令人赞叹的生命。 ,0,0,0,1556630820000
