1655928181,未伢,:发表了博文《春雨》文/木生+说什么+春雨贵如油+细润若酥?+对于常年干旱北方+雪飘飘欲坠+坠而+不坠+要死过多少次+要以百千万多少次计+才能重回云水+最初的+自然形态?+让测天测海的人+删除+视界内的春雨 ,0,0,0,1551540660000
3928140762,Lisa沙沙2,:╭────────╮❥🌸3️⃣月面膜打卡🌸╰────────╯进入阳春3️⃣月，春季本来也是干旱的季节，不给皮肤补补水，真要提早步入更年期的节奏了[捂脸][捂脸]女人，必须美美哒[玫瑰][玫瑰] ,0,0,0,1551540360000
6916031659,冰夏_even_,:【八旬老人扎根大漠30多年 献身胡杨林】81岁的班都，生活在内蒙古巴丹吉林沙漠边缘，这里气候干旱，环境恶劣。上世纪70年代，流经他家附近的河道断流，为了守护这里的百年胡杨，30多年来，他在戈壁中挖了10多口水井。今年10月初，断流40多年的河道终于又见来水，流进了这片胡杨林。（新华视点） ,0,0,0,1551540180000
3955333614,高翻翻是奇葩,:人，无论什么年龄阶段，都是需要爱情的。就像娇艳的花儿与水，只有得到水的滋润，才能开出娇艳的花朵。但没水怎么办呢？那就像没有爱情的人，活成了荒漠中的胡杨树，也可以美，可以成为风景。或者，也可以成为干旱地带的仙人掌。每一阶段的爱情，都有最绚烂的色彩，尽管结尾可能带有几许凄凉，但阻止不了人们继续追求美好的爱情。,1,0,0,1551539580000
1738130240,huyu79,:月季不论是受到严重病害、干旱、积水等，治 http://t.cn/EIGUyuK ,0,0,0,1551539460000
6028563624,新雨啊呀,在雨水之中迎来更大更深的丰盛 .！#三月 你好呀 💚当春雨的时候，你们要向发闪电的耶和华求雨。他必为众人降下甘霖，使田园生长菜蔬。 (撒迦利亚书10:1 和合本)- ,1,0,0,1551538680000
5828765973,俺山村那点事,:《胡 杨》无际大漠把根扎，顽强繁衍御风沙。死而千年迎风站，生命之树传天下。胡杨被喻为“生而千年不死，死而千年不倒，倒而千年不朽”，有“生命之树”之称，是生长在沙漠的乔木树种，有很强的生命力，可以和素有“活化石”之称的银杏树相媲美。由于它具有惊人的抗干旱、御风沙、耐盐碱的能力，能顽强地生存繁衍于沙漠之中，因而又被人们赞誉为“沙漠英雄树”。（图片来自网络 谢原作者） ,391,31,194,1551538560000
,山口百惠186,:在深圳某一个出去闲逛的幸福晚上，还有点雨点，但是，没有真的下下来……,0,0,0,1551538500000
5886358414,笃定JJJudy,#乔杉别再闹了#吴小江的故事在另一个平行时空继续，天塌了还有我在身边，没有什么不解的难。深爱这样一桌人， 感恩这样一个温暖的冬天！这个冬天，有你们在一起取暖，真好！别再闹了 (《来电狂响》电影暖冬主题曲特别版) ,0,0,0,1551538380000
6723375344,狮子座呢各彩2000,:【三种植物适合室内养】①吊兰适合放在卧室，不仅能增加室内空气湿度，还能有效地吸收二氧化碳；②芦荟能够吸收室内的多种有毒气体，是净化室内空气的“高手”，适宜摆放在客 ,1,0,0,1551537960000
3198993632,大雄之旅,:#旅行灵感季# #带着微博去旅行# #旅行#环华之旅-寻找路边的风景 257 喀什的日常生活  喀什地区三面环山，一面敞开，北有天山南脉横卧，西有帕米尔高原耸立，南部是喀喇昆仑山，东部为塔克拉玛干大沙漠。整个地势由西南向东北倾斜。地貌轮廓是由稳定的塔里木盆地、天山、昆仑山地槽褶皱带为主的构造单元组成。印度洋的湿润气流难以到达，北冰洋的寒冷气流也较难穿透，造成喀什地区干旱炎热的暖温带的荒漠景观。而山区的冰雪融水给绿洲的开发创造了条件，形成较集中的喀什噶尔和叶尔羌河两大著名绿洲。境内最高的乔戈里峰海拔8611米，最低处塔克拉玛干大沙漠海拔1100米，喀什市城区的平均海拔高度1289米。,2,0,0,1551537840000
6364463709,铁胆火车咖,:#航拍中国新疆# 天山上的近万条冰川，就像巨大的固体水库储存了大量水源。从这里发源了370多条河流和众多湖泊，水，将这片干旱之地的命运彻底改变。天山天池，雪峰辉映碧水如镜 ,0,0,0,1551537780000
6929389160,凉心少年rainbow唱輕荶,:植物遇到干旱的时候，根会变长变密；视觉受损的动物，听觉会更敏锐。世界很残酷，但凡留存至今的物种，没有弱者，都有一套强大的补偿机制，甚至会超量补偿，生长得比遇到逆境之前还好。只要杀不死，就能更强大。 ,0,0,0,1551537240000
