3483014220,淡妆走秀-,:那一刻你心里有一场海啸，可却静静的站着，没让任何人知道 ,0,0,0,1577417420441
3128821101,小皮筋儿,日本海啸画面，感受一下大自然的力量 有码哥的微博视频 ,0,0,0,1577417420442
7069938039,老总签发单,点赞中国中药协会，果断撤销鸿茅奖项并诚恳道歉，面对海啸舆情，不升维打击，具体问题具体解决， 从市场监管总局延宕处理西安奔驰女到华为李洪元251事件延宕傲慢升维熔断舆情，具体事件上纲上线，企业卸责，后遗症隐患全由国家公信承担。这是中医药管理局新一任领导上任后，处置的第三起海啸舆情事件，中医药不为协会错误背锅，峰层不为协会事件背锅，【事实，报道，舆论】，在源头事件上果断处理，否决敷衍应对方案，恢复了中医药管理部门和协会的公信。新一任局长我不认识。我熟悉的是上一任局长，他上任卫生部副部长时，中医药面临的处境最艰难，但他刚柔并济，更相当强悍，在上任之前，参加国新办发布会，就遇到涉外突发舆情，他亲自出面耐心应对，解释，解决，非常高效、有效的处置。更难得的是，作为部委主官，12年前也是党代表，提出中医药发展战略新策，在十七大报告审议中，最终报告采纳了他的修改建议， 中医不废且倡，在中医药最艰难的时刻，香港文汇报我们头版整版报道与见证。现在中医药迎来最好的发展环境，新一任领导当责令下属单位以鸿茅事件为教训，更好的而不是傲慢、粗鲁，面向公众，拿出接地气的实策弘扬好中医药 。 #中药协道歉# #鸿茅药酒表彰被撤销##中药协回应鸿茅药酒获奖# #中药协撤销鸿毛药酒表彰##中药协致歉决定撤销对鸿茅药酒等药企表彰#,0,0,0,1577417420441
,贵州那些事,:#和对象因为前任闹出的矛盾#在街上偶遇前任是什么感受？大概是那一刻心里有场海啸，可你静静地，没有让任何人知道,1,0,0,1577417420434
,CPOPKING-韬咪太太,最好的我们上线，这是我自己的故事，和想对你们说的话。#黄子韬最好的我们# 热血黄子韬的微博视频 ,0,0,0,1577417420427
,上海应急守护,:#湖北孝感地震# 【地震来袭别慌张 逃生自救这样做】#地震# 是一种破坏力极强的自然现象，还可能造成海啸、火灾、山体滑坡和泥石流等。在海边、在山边、在家中，如何逃生自救？记住，地震应急救援包很重要，可以自备在家。陕西消防的秒拍视频 ,0,0,0,1577417420425
1007166953,可可心灵语,:舌头 溃疡了一块 好痛啊,0,0,0,1577417420424
2607973530,森林与静谧海岸,太震撼了！据说他们目前是日本第一摇滚乐队，这首歌什么水平？--via不喝酒的摇滚老炮 虎扑的步行街的微博视频 ,0,0,0,1577417420422
1960603284,有钱哥哥的张富贵,#跨年彩虹屁大赛#遇见你的每一天，都是上天赐予我们最好的礼物。曾梦见一场旅行，最美的，不是朝阳，不是落日，不是海风呼啸，不是巴山夜雨，而是你@X玖少年团肖战DAYTOY 最美表演的微博视频 ,0,0,0,1577417420414
6694665297,一封情书纸,:笑的再灿烂也不会是太阳 ，哭的再泛滥也不会是海啸。 ,0,0,1,1577417420970
