3789455941,LzjnjlbbnKg7703H,裕泷老头沟冲浪事故？前阵子才去过，这太吓人了，这是冲浪吗？这简直是海啸啊,0,0,0,1564502340000
7188622201,用户7188622201,【#延吉水上乐园冲浪变海啸#  工作人员：机械故障致10余人受伤】网曝延边龙井裕龙水韵水上乐园7月29日疑因工作人员误调档位，一冲浪项目突掀大浪致30多人受伤。该水上乐园工作人员回复，事故原因实为机械故障，致约10人受伤但均不严重，今天项目停业维修已解决问题。时间视频的秒拍视频 ,0,0,0,1564502340000
5480759356,浪遏飞舟o德阳,:【#延吉水上乐园冲浪变海啸#，工作人员称10余人受伤，警方已介入调查,0,1,0,1564502340000
5367848930,Y珠珠L,:#冒个泡# 今天海啸没喝水,0,0,0,1564502340000
5445258179,陕西绥德消防,#老头沟冲浪事故#【水上乐园冲浪变“海啸” 巨浪拍懵多名游客 工作人员：机械故障致10余人受伤】网曝延边龙井裕龙水韵水上乐园7月29日疑因工作人员误调档位，一冲浪项目突掀大浪致30多人受伤。水上乐园最新回复@时间视频事故原因实为机械故障，致约10人受伤但均不严重，今天项目停业维修已解决问题。http://t.cn/AiYviuPf（#秒拍# http://t.cn/ELTpsoe）,0,0,0,1564502340000
3224053401,贫僧酒肉和尚,:你的爱太轻像无根的浮萍任清风吹动便顺流而行我的爱太重像坚定的磐石任山崩海啸自巍然不动我可以为你天真烂漫肆无忌惮的笑 忧愁痛苦歇斯里底的哭爱你可以多久不想说生生世世的吹捧但有今生今世燃尽生命 贫僧酒肉和尚的微博视频 ,0,0,1,1564502340000
1793106110,勤快的乐呵呵,#微博新鲜事[超话]#【水上乐园冲浪变“海啸” 巨浪拍懵多名游客！WTF？】[衰]7月29日，延边龙井裕龙水韵水上乐园。网曝疑因工作人员误调档位，一冲浪项目突掀大浪致30多人受伤。水上乐园最新回复，事故原因实为机械故障。致约10人受伤但均不严重，今天项目停业维修已解决问题。时间视频的秒拍视频 ,0,0,0,1564502280000
2703125633,今日国土老梁,:【吉林延边#水上乐园冲浪变海啸#  工作人员：机械故障致10余人受伤】网曝延边龙井裕龙水韵水上乐园7月29日疑因工作人员误调档位，一冲浪项目突掀大浪致30多人受伤。该水上乐园工作人员回复，事故原因实为机械故障，致约10人受伤但均不严重，今天项目停业维修已解决问题。@时间视频 http://t.cn/Aijs3a3i,0,0,0,1564502280000
,小杨哥JKY,【#吉林水上乐园事故致44人受伤#，涉事项目停产停业整顿,0,0,0,1564502220000
5451740590,陕西西安鄠邑消防,#老头沟冲浪事故#【水上乐园冲浪变“海啸” 巨浪拍懵多名游客 工作人员：机械故障致10余人受伤】网曝延边龙井裕龙水韵水上乐园7月29日疑因工作人员误调档位，一冲浪项目突掀大浪致30多人受伤。水上乐园最新回复@时间视频事故原因实为机械故障，致约10人受伤但均不严重，今天项目停业维修已解决问题。http://t.cn/AiYviuPf（#秒拍# http://t.cn/ELTpsoe）,0,0,0,1564502100000
