5045522026,薛定谔的缝纫机37,:因为你不知道，你也不会知道，逝去的就已经逝去。                            ----题记  从狼王离开明尼苏达，和雷子军.真理组成三巨头，到小皇帝的去热火与闪电.龙王组成三巨头，老詹回骑士和爱神.德鲁组成三巨头，到凯文投勇与库里佛祖组成海啸三兄弟，到船长加盟火箭组成灯泡，泡椒逼宫.最后和甜瓜.神龟相聚俄克拉，到如今老詹加盟湖人，小卡加入，多伦多浓眉逼宫交易。  其实这看似有预谋的加盟，冥冥之中其实又是很多缘分，如果小皇帝不加盟热火，就不会有老邓肯的未来是你的，就不会有雷子军的嗜血三分，就不会有小卡的横空出世，如果老詹不回骑士，就不会有钉板大帽，不会有德鲁的绝命三分，阿克伦可能还无冠，就不会凯文入住金州。我们大家都很喜欢热血激情兄弟的NBA，但是每个人都有自己的选择，我们能做到的就是尊重，离开自己梦开始的地方，这是谁乐意的呢？为球队奉献了很多，不惜一切赢球，但是人总是要更上一层楼，很多人会说联盟开始变了味儿，其实没有，只是顺应时代的改变，联盟在变，球员在变，而我们球迷却没有跟上步伐。如今最大争议的勇士五巨头，如果雷霆不翻盘，管理层没有做出一些实质性的东西，让凯文看不到希望，随便换一个人，看见已经到手的鸭子飞了，心理都不好受吧，要想把它弄回来，就必须要做出改变。表妹加入勇士不也一样吗？鹈鹕没有给表妹一个确定的未来，管理层不敢下赌注，于是就这样，五巨头来了。可能我下面说的会有湖密喷我，无所谓了。泡椒一开始就说要去湖人，然后但是印城也和湖人接触，希望要一些筹码，但是湖人就想空手套白狼，就这样泡椒去了俄克拉，经过一个赛季的相处，和你威以及雷霆有了感情，和俄克拉有了感情，便决定留守，很多球迷就开始喷，但是你们好好想想，如果当时送出一些筹码，会这样吗？到今天的浓眉，我真的不知道鹈鹕是怎么想的，很多年了，就没有给浓眉带来一些很好的东西，表妹来了，但是呢？没有留住，表妹受伤，浓眉穿表妹的衣服出战，鹈鹕管理层就因为一个不确定的未来，亲生将球衣撕毁，让浓眉心灰意冷，才有了今天的逼宫，是管理层的运作才将自己推向一条不归路，既然都这样了，就让你眉好好打球吧，你无法体会作为一位身体健康的球员坐在场下看队友厮杀，自己却被死死的按在板凳席的感觉吧。所有的交易，逼宫，共勉吧。你不知道，他们为何离去，就像你不知道这竟然会是结局。  斯人若彩虹，遇上方知有。如果当初义无反顾的选择对方，会有今天的遗憾吗？有了执着，便要放下执着。前路漫漫，何去何从。,2,1,1,1551539280000
5610304922,佳期是我,:能听到苏格兰的海啸和天使的叹息真够浪漫的 ,0,0,1,1551539220000
6524694331,高科战斗机,:#发明#国外的死亡列车！车身悬空！穿越瀑布！动不动就是被海啸吞没 高科战斗机的微博视频 ,0,0,0,1551538800000
6539993813,Hecanholdhistreasure,:讨论到着陆日本时是否需要请人给所有外国人科普遇到海啸或地震时的保命措施（日常乱想），被科普现在韩国新造的楼都有一个防火的小房间。着火就可以躲在里面等待救援。怎么那么好，太适合我这种超级有危机意识的人了！ ,0,0,2,1551538740000
6967808055,炒鸡kawaii-,:那一刻，你心里有一场海啸，但你只是站着，静静地，默默地，没让任何人知道。那一刻你宁愿铁石心肠，无动于衷，不要在意那么多的事情。但你做不到，就算努力了，也做不到。 ,0,0,0,1551538500000
6158637841,居一龙今天营业了嘛,#电视剧知否知否应是绿肥红瘦##知否收官# 感谢你我相遇，再会，齐衡！ ,0,0,0,1551538440000
5677423346,partner-七月,:暗恋是风喜欢是海啸爱是海而人 是孤岛 ,2,0,0,1551538320000
3826081549,小荷议股,:发表了博文《中国市场需激发》2008年金融海啸暴露了全球化内在的结构性矛盾，反全球化的潜流开始席卷世界各国。教科书上的自由贸易理论忽略了复杂劳动与简单劳动交换时，具有时间优势、积累优势和体系优势。实际中国市场需激发 ,0,0,0,1551538320000
6011202221,余生一个可爱青呐,:成年人的崩溃确实是无声的。 内心沙城暴卷走了一座又一座城市，残垣断壁又被海啸冲刷，心碎成了沙子，就算捡起来都根本没法拼。溺水了以后又被鲨鱼吞掉，等了三夜都没有等到天明。无人生还。这种程度。 说出来的却是，没什么啊，怎么了？ ,0,0,0,1551538260000
6112209487,AirSpaceRadio,:我喜欢听市声。比我较有诗意的人在枕上听松涛，听海啸，我是非得听见电车响才睡得着觉的。在香港山上，只有冬季里，北风彻夜吹着常青树，还有一点电车的韵味。长年住在闹市里的人大约非得出了城之后才知道他离不了一些什么。城里人的思想，背景是条纹布的幔子，淡淡的白条子便是行驶着的电车——平行的，匀净的，声响的河流，汩汩流入下意识里去。                                                                  ——张爱玲《公寓生活记趣》,0,0,0,1551538200000
6899400186,丽缘美食,:《9.6级强震，大地像海水，万吨巨轮被海啸卷起，瞬间摧毁一座大桥》9.6级强震，大地像海水，万吨巨轮被海啸卷起，瞬间摧毁一座大桥http://t.cn/EIbsHy2 ,0,0,0,1551538200000
5231976343,喵喵喵是快乐小肥宅,:成年人的崩溃确实是无声的。 内心沙城暴卷走了一座又一座城市，残垣断壁又被海啸冲刷，心碎成了沙子，就算捡起来都根本没法拼。溺水了以后又被鲨鱼吞掉，等了三夜都没有等到天明。无人生还。这种程度。 说出来的却是，没什么啊，怎么了？。 ,0,0,0,1551538140000
6784201961,跳对公,:所谓的恋物，想来每个人都会有一点。奇怪的是我不是一定要获得，不，我要的就是不获得。只需站在那里，感觉到心里缓缓有海啸发生，继而变成温热潮汐，它们涌过身体某个神秘部分，整个人因此变得柔软妥帖。——沈熹微《在人群中消失的日子》 ,0,0,0,1551537840000
6619006052,無限加餐,#朴志训[超话]#mc：听说你在解散演唱会上哭的最厉害？🐰：没有呀，站在我旁边的是🐿？可能是他哭的更厉害吧？🐰：我们有个聊天群，一天100-200条信息这样，内容说的最多的是“我想你们”，“改天相聚下”这种 顶着荷叶当雨伞的摸的秒拍视频 ,0,0,0,1551537420000
,浅层地震预报研究员余晓飞,:新华社东京3月2日电 据日本气象厅消息，当地时间2日12时23分（北京时间11时23分），日本北海道附近海域发生6.2级地震。本次地震不会引发海啸。2019-03-02 13:25:15 来源： 新华网 ,1,0,1,1551537360000
5329000730,万毒窟丨友人帐,:刚看了日本311大浩劫，人类在自然灾害面前真的是很渺小，先是六分钟的9.0级地震，然后三十分钟过后，沿海地区又面临海啸，让我吃惊的是，日本人在面对地震的时候真的不慌。可能是建筑物特别抗震吧。地震来了，我看还有人在敲键盘,0,0,0,1551537240000
6358590543,记得喝奶盖,王喆站在这三个人旁边画面真的好好笑 调皮菊花的秒拍视频 ,0,0,0,1551536940000
6260326685,咕噜咕噜泡泡鱼儿,":""冰海啸"" 涌入加拿大 近10... http://t.cn/EIbEWnS ",0,0,0,1551536700000
6334938274,还未学会装乐观,:喜欢是海啸，爱是海，可人，是一座孤岛。 ,0,0,0,1551536640000
6532631126,寒冬蓝鯨列車,:瑞金szd！！！我发出海啸般的咆哮！！一直szd！！！ ,1,0,0,1551536460000
6687647680,季保鹏,:很久很久以前，有一个老渔夫带着他孙子出海捕鱼，没想到碰上了海啸，孙子很担心，就对他爷爷说：“爷爷要刮大风了，我们回去吧。”可是他爷爷不答应：“乖孙啊，爷爷什么风浪没见过， ,0,0,0,1551536400000
5404161418,墙上白鸽划破手掌,:那一刻我心里有场海啸 可我静静地 没有让任何人知道。 ,0,0,0,1551536280000
2313726724,粉耐青菜粥的小狐狸,寻 ,1,0,0,1551536280000
,不胖10斤不改名嘿,:看了来电狂想我觉得特别真实没有一段感情是完美的成年人或多或少都戴着面具做人大家不都是这样么就算内心狂风暴雨如海啸般崩溃表面上还是不动声色也许你已经吃够了生活的苦那么你要相信你绝不是一个人在苦熬,0,0,0,1551536100000
2687090935,7怡宝,:第一次遇见你，心里有场海啸，可我静静站着，没让任何人知道。 ,0,0,0,1551535980000
6487103910,宋小迷啊,:我们终将各有渡口  各有归舟是我过了耳听爱情的年纪开始权衡利弊说的真对这一次就真的后会无期“生活不易 一生平安”祝我也祝你吧好像我青葱岁月里的人和故事就这样都结束了……                                          ――      一场海啸 ,1,0,1,1551535920000
,佛系哈牛,痘弟上的番组，捏造水痘是世界王者了，多急不可耐啊,0,0,0,1551535920000
5219597173,XX_caroling,:#海啸团[超话]#有好多人都喜欢哥哥呢，哥哥加油💪🏻只为哥哥应援！ ,0,0,4,1551535860000
5543136257,南洋吳子浩,:《思乡》牆外风寒透骨凉、崇山岭間堡围暖、四野寂黑林海啸、归心似箭敲寨門。 ,0,0,0,1551535800000
5045535386,铲屎到老,:那一刻 你心里有场海啸  可你就那样静静的站着  没人知道 ,1,0,0,1551535440000
6731391071,别看了叭19,王喆站在这三个人旁边画面真的好好笑 调皮菊花的秒拍视频 ,1,0,0,1551535260000
2634854342,Peace8888_8888,:菩薩經常講，雲布慈門，波騰悲海。也就是說，一個人想要有智慧，要懂得要有慈悲，要懂得悲憫眾生。悲心要在心中要像大海一樣，波濤翻滾。也就是說，慈悲心不能斷，而且一直滾滾而來。也就是說人的悲憫心和慈心，這是人提高境界的一種正能量。所以慈悲的人，他就能夠有智慧﹔慈悲的人，他就會看穿這個世界﹔慈悲的人，他的境界就會比別人高。眾生吃苦了，菩薩慈悲，就下凡到人間來救度。眾生有海嘯、有地震、有災難了，菩薩一樣也很難過。所以這就是我們人間常說的“人傷我痛”。菩薩是佛心，要救度眾生。我們現在學的菩薩的行為和思維在人間，所以我們就要救度眾生，克服自己的劣根性。,0,0,0,1551535260000
6524694144,放映室中心,:#灾难电影#气象武器比原子弹厉害，未来高科技可控制气候，通过卫星制造海啸。 放映室中心的微博视频 ,0,0,0,1551535200000
,墨味馨香,:✎… 肚子里排山倒海，哪吒？大圣？海啸？ ,0,0,0,1551535200000
6800502636,用户6800502636,:☁  🌸  💝   转念  💝  🌸  ☁ 我们地球就这么小一个，我们人像蚂蚁一样小，还要这么牛，还要觉得自己了不起，我们吃了这么多苦还要以为自己了不起。多么微小微弱的人生啊，一个地震，一个海啸，什么都没了。    [嘿哈]🌀 🔱 所以我们要转念，你们过去的念头都是错的，我希望你们把自己的念头好好地转过来：我过去想得不对的事情，全部改过来；我过去对物质追求太多，我现在不要了；我过去对声名追求太多，我现在不要了；我过去跟老公老婆天天吵架，我现在想通了，这就是缘分，我不吵了，没有意思，吵来吵去，该离的还是离，不离的还是不离。👜    🐷,0,0,0,1551534720000
5214201382,奶味甜云,:啊！海啸啊！我终于见到你了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！@吴海啸Tsunami ,5,1,3,1551534720000
,FEIS不相信,:等到黑夜翻面之后 会是新的白昼等到海啸退去之后 只是潮起潮落别到最后你才发觉 心里头的野兽还没到最终就已经罢休 ,0,0,0,1551534660000
6278290539,是基操啦,猜成语:好像有人瞪我。 ,1,0,2,1551534540000
6666468343,我的宝藏男孩刘宇宁,#摩登兄弟[超话]#｜#刘宇宁我们的师父# ———,0,0,0,1551534360000
6800502636,用户6800502636,:☁  🌸  💝   转念  💝  🌸  ☁ 我们地球就这么小一个，我们人像蚂蚁一样小，还要这么牛，还要觉得自己了不起，我们吃了这么多苦还要以为自己了不起。多么微小微弱的人生啊，一个地震，一个海啸，什么都没了。    [嘿哈]🌀 🔱 所以我们要转念，你们过去的念头都是错的，我希望你们把自己的念头好好地转过来：我过去想得不对的事情，全部改过来；我过去对物质追求太多，我现在不要了；我过去对声名追求太多，我现在不要了；我过去跟老公老婆天天吵架，我现在想通了，这就是缘分，我不吵了，没有意思，吵来吵去，该离的还是离，不离的还是不离。👜    🐷      👜,0,0,0,1551534300000
2593037032,kiss小墨,【实拍惊人“冰海啸”席卷美国五大湖地区 9米高冰墙直逼居民区】2月24日，美国和加拿大东部地区遭强暴风侵袭，造成停电和屋损。受强风影响，五大湖地区掀起风暴潮。由于湖面已经被大范围冻结，大量冰块被强风推向陆地，形成“冰海啸”现象。部分地区冰墙高度达到9米，逼近了湖边的居民区，并涌上公路导致交通问题。http://t.cn/EfW16LE,0,0,0,1551534300000
2620477675,周益譞,:那一刻，你心里有一场海啸 山海remix（@网易云音乐） ,1,0,0,1551534180000
6160623738,雪莲花蓝月亮,:请大家尽快戒杀吃素多放生吧，阿弥陀佛,0,0,0,1551534120000
2352939004,对宁的偏爱太过于明目张胆,#摩登兄弟[超话]#｜#刘宇宁我们的师父# ———,1,0,0,1551534000000
5326490194,Mrscotty,:http://t.cn/RHHZWOy,0,0,0,1551534000000
6090644527,网络大银幕,:#电影视频咖##电影解说#龙卷风海啸冰雹袭击全球，世界陷入一片混乱，人类该如何自救 网络大银幕的微博视频 ,2,0,0,1551533640000
5772535185,我是喵喵喵520,2011年日本海啸了解下,0,0,0,1551533400000
6703594328,全元宿_maoru,#王源[超话]# #哈哈农夫定档0301#想要蔬菜长得好，音乐育苗要趁早，晓得啵？音乐农夫@TFBOYS-王源 ，田野纵情歌舞，干活倍加幸福！3月1日起每周五中午12点《#哈哈农夫#》，@芒果TV 全网独播。官宣：王源带来神奇“音乐肥料” ,0,0,0,1551533280000
6726025552,打雷最爱的冰冰冰冰阔乐,:你的心犹如刚被海啸侵袭的沙滩一样遍地狼藉。但是焦糖太妃甜心跟你说：“别再愁眉苦脸啦，好么？”霎那间海滩被甜魔法清理一新，湛蓝晴空下的海水清澈透明又波光粼粼闪闪发光，倒映着沙滩上的比基尼女孩嘬饮着柠檬汁。从此以后，再无烦恼,2,0,2,1551533280000
5513980261,隔壁的你是谁,:摘自《幸福，深深的藏在家庭里》1   有家可回就是幸福人就像风筝，家就是那根绳。家在，根就在。家就像我们漫漫人生中的补给站、休息所，不管你在外遇到多少委屈，经历多大的困苦，家都能以它独特的魔力将你人生的冰霜融掉，并重新给予你前进的力量。有家可回的人是幸福的。家就像痛苦黑夜中的一盏明灯，立在那里，照亮你来时的路，每一个在外拼搏的人都因为这盏灯变得心安，因为她知道不管如何，总有个家在等着她，总有个地方能够无条件地接纳她。地震、海啸、台风，自然的力量太过强大。在翻云覆雨的自然力量面前，我们发现人类太过渺小，一场地震过后，可能你认为一直在那里的家就变了模样。人们总是认为轻易得到的幸福不是幸福，有家可回被当做鸡毛蒜皮的小事，但当你真正经历过那些惊慌，那些无家可回的日子，你就会发现，有家可回真好，有个家在你背后，真幸福！ http://t.cn/z8ASHow,11,0,0,1551533220000
5742888448,Echo_Arrebol,【惊人“冰海啸”席卷五大湖地区 9米高冰墙逼向居民区】24日，美国和加拿大东部地区遭强暴风侵袭，造成停电和屋损。受强风影响，五大湖地区掀起风暴潮。由于湖面已经被大范围冻结，大量冰块被强风推向陆地，形成惊人的“冰海啸”现象。部分地区冰墙高度达到9米，逼近了湖边的居民区，并涌上公路导致交通问题。 http://t.cn/Ef00bLk,0,0,0,1551533160000
3282656302,譚澤昌1993,:19-02-26:去年1-9月，美国企业在华直接投资增长10%，德国49.1%、日本52.8%、英国93.8%、瑞典12.7%（在中国南部经济强省的投资）要看着太平洋上的海啸，要盯着大西洋的风暴，华为显然嗅到了科技摩擦的硝烟味。 广州·丹山新村 ,0,0,0,1551533100000
5610923298,养不胖的甜酱,:#闪婚夫妇[超话]#yu霏yu你个头哇[微笑]我看邹洪水邹海啸都比邹yu霏好听,30,0,13,1551533040000
6916150810,用户6916150810,春天 ,0,0,0,1551532680000
6562980793,用户6562980793,春天 ,0,0,0,1551532560000
5935272526,粤凯在上海的生活,:第一次遇见你，心里有一场海啸而我静静站着，没有让任何人知道 ,1,0,0,1551532440000
5239509905,瀧野家吹奏部,:手機博 2019/03/02 20:40（7）地平線#stu48[超话]##泷野由美子[超话]#在Live之后我们去了Michinoku鹿岛球场慰灵碑 。也听说了这附近也受海啸影响受灾很严重 。安静的让人感受不到时间的流逝只感受到清风拂过 。AKB48G在这八年间一共进行了69次受灾地访问 。虽然我在这期间只有参加过两次但真的觉得如果姐下来能够继续参加就好了 。有一首我喜欢的歌曲是NHK复兴支援歌曲中的『 花は咲く 』 。将来如果还有机会去Live的话想要演奏萨克斯！！！2011年我还是初中一年级的学生 。中学生的时候演奏过很多遍的歌曲 。一直都是在山口县演奏如果能在东北地区也有演奏机会的话 真的就是满足了 。,21,0,0,1551532080000
2913116367,超烦鲨鱼-沉迷大尾巴G,:尼克弗瑞：Gorr is right.就这么小小的一句话，让托尔失去了神格，其实主要是动摇了他的信念——他是否配当神，宇宙中所有的神明是否配得上神明的称号。而希阿的两个神经病神明就为了让神威雷神向他们跪下，证明自己比雷神更加强大，更加配成为神，搞了个绝对是在讽刺圣经的神明挑战，制造一起又一起灾祸来祸害自己的人民。【我们掀起海啸，那些一千八百亿希阿人中活下来的，在他们死去亲人的尸骨被埋葬前就会开始祈祷，感谢我们让他们侥幸存活】格尔当初怎么就没弄死你们？怎么连这种神都能有运气逃脱屠神者的制裁？【黑死剑：不介意的话我们会把他们放进列表里去的】,1,1,0,1551531960000
6627937033,唬你玩霞,:很久以前有一个老汉带着他孙子出海捕鱼，没想到碰上了海啸，孙子很担心，就对他爷爷说：“爷爷要刮大风了，我们回去吧。”，可是他爷爷不答应：“乖孙啊 [加油] ，爷爷什么风浪没见过，一定会没事的。”话音刚落，一个巨浪打来，把划船的桨打断了。于是爷爷说：“乖孙啊，桨完了（讲完了）。” ,0,0,0,1551531840000
5690137888,等到初花再现,:踏着清风，踩着白云，走过万里无涯的沙漠，穿过狂风海啸的山河，只为来到你身边，陪你度过余生的日子……… 吉林·小白山乡 ,6,0,0,1551531780000
2206646442,REVOLUTIONE,:流浪地球,2,0,4,1551531720000
6063043196,大姨夫和你说天气,:未来将威胁到人类的巨大海啸，来看一下吧！ 大姨夫和你说天气的微博视频 ,0,0,0,1551531600000
6735392175,磨露秀,:很久以前有一个老汉带着他孙子出海捕鱼，没想到碰上了海啸，孙子很担心，就对他爷爷说：“爷爷要刮大风了，我们回去吧。”，可是他爷爷不答应：“乖孙啊，爷爷什么风浪没见过，一定会没事的。”话音刚落，一个巨浪打来，把 ,0,0,0,1551531480000
2509162165,手绘手账素材,:一大波海量超萌简笔画海啸来袭,228,125,8,1551531300000
5995973007,TBD_POLARIS,我又来给大家送福利啦！💛💙 关注我和 @勇士动态 、@库里动态 并转发此条微博，3月6日由@微博抽奖平台 抽取一位小朋友送NBA球星正品球衣一件！这一年已经帮助很多朋友脱非啦！中奖绝缘体可以试试，万一中了呢,0,0,0,1551531300000
,Unicorn_甜兴x,:【新置顶】“牧羊少年在未染尘埃的山野间独行，他没有见过阴晦，没有目睹深渊，也没有看透人心。总有风风雨雨想让他低头，想让他沉入染缸，可他没做错什么，错的是那些扭曲的心脏”            《谣诼》                      是否所有吉光片羽温柔都该被厌憎卑微如谁不喜不爱不善不疼舌底总藏着刀刃是否无关真假原则只要看客欢呼满爆便是权威谁心脏积灰 堆尘积垢掩埋了光亮只剩阴冷满足谁的窥探踏血狂欢都是心狠违背了谁的所谓规则挡住谁车轮颠倒黑白只需偷天换日一瞬“眼泪汹涌在繁花铺满前路的时分是伪善面具是博取热爱演戏太真人潮拥挤时定格眼底的星辰只是过分掩盖了雕饰后虚假的眼神熬过了黄昏又黑夜独自支撑是欲盖弥彰炫耀脆弱活该被痛恨相信众生本是善而家国是心中神圣是作态是找最大理由当做防身的盾”我在等待会有四月的风吹开浮尘我看见有人跌跌撞撞还坚持狂奔摸索微光哪怕世界以痛而吻眼泪汹涌在繁花铺满前路的时分是期待未来憧憬山海之外的远征人潮拥挤时定格眼底的星辰只是四目相望时无需要多讲的永恒 熬过了黄昏又黑夜独自支撑是咬牙逞能扯出微笑不让谁心疼相信众生本是善而家国是心中神圣是热血百年峥嵘无以感激衔恩别害怕万物皆尖锐路通往神坛哪会平稳虽前路荆棘他等你牵手一起攀登他垂衣八荒不多言俯瞰众生血与眼泪铸就这方光景会云破日升看世人假意似诡道合纵连横笑八方风雨三足鼎立顶峰他一人流言不过世界带刺亲吻让他变坚韧你别哭你别怕海啸之中总有人掌灯他会在滔天风浪中成王加身  再多的流言蜚语都影响不了我对你的信任和爱，所以你不要害怕我会被狂风刮跑了，我可是会永远驻留在你头顶的星星啊@努力努力再努力x,12,0,5,1551530940000
6581595650,清姿吖,#春晚# 新的一年，鸿运当头,0,0,0,1551530520000
3618640075,江南苏同,:“流言不过世界带刺亲吻让他变坚韧   你别哭你别怕海啸之中总有人掌灯             他会在滔天风浪中成王加身”,1,0,0,1551530340000
7004671328,窗外的雨滴碎了,:其实／我想的和你想的／是一样的／都是肉体的不安／燥热和渴望／渴望碰撞／渴望燃烧／和燃烧后的毁灭与重生／这欲望／如山崩／如地裂／如火山喷涌／如海啸／如台风／如电闪雷鸣／这一切的一切／凝聚成千重万重的力／／与你进行千次万次的撞击／就像天体与天体／撞击后必会出现一个新天地／一个新的我／一个新的你／满足的我和你 http://t.cn/R2dURYb,0,0,0,1551530220000
6552043235,笑着过下去_一天一天,前方（同样）核能 啊 ,0,0,0,1551530100000
3850489752,木子小成,:闪电很亮，雷声很锐，雨滴很大。依旧洗不去那颗被蒙蔽了心的浮尘。那是一个什么样的你们，将闪电变成武器，将雷声变成振波，将雨水变成海啸，不顾一切的，向我们奔涌而来。 ,1,0,0,1551530040000
6524691315,查令十字街二十四号,:#其他趣味科普#盘点海啸后被人发现的神秘物体！ 查令十字街二十四号的微博视频 ,0,0,0,1551529980000
6077361812,零时地平线,王喆站在这三个人旁边画面真的好好笑 调皮菊花的秒拍视频 ,0,0,0,1551529560000
6026903060,何梦清欢,#金猪闹元宵#  祝大家元宵节快乐 ,0,0,0,1551529500000
3652469365,草莓農糖大颗又甜,:到底要怎么样才能形容你的绝，你是造物者的偏爱，我看向你时，所有微不足道的声音都陷入了混沌的光圈里，哥哥在我心里掀起了一场海啸，我随着这海浪在高空中翻转，又心甘情愿坠落在你身边。cln ,0,0,0,1551528900000
2571847031,小三扶正了也终究是小三灬,:MUU302从青涩到成熟的每一年都包含着一种说不清的爱。有人静静看痴痴想，也有人懵懂左右为难，看山不是山，看海不是海。经历过山风海啸般的追逐，你也尝受到大海的咆哮。可最终的最终，生活就像一杯最普通的水，而爱情到最后，只是相濡以沫的陪伴。 搞笑大哥哥的秒拍视频 ,0,0,0,1551528600000
5173130420,-天才儿童痞子王-,:如果思念有声音，那现在一定雷声轰鸣，山崩海啸。@TFBOYS-王俊凯 ,0,0,0,1551528420000
3176102824,李香__亲,:《海啸奇迹》，取材年天灾海啸真实故事改编。看的用心，多或感动。那种必寻到家人大团聚是玛利亚坚持活下去的勇气，那一种意志，是任何天灾也泯灭不了的人性。感动常在，家人至关重要！,0,0,0,1551528360000
6041830417,天下篮球快报,:#NBA##NBA吐槽大会#【集锦】勇士125-126热火，海啸兄弟空砍89分韦德力挽狂澜天神绝杀！ http://t.cn/EI4iKj0 ,1,0,0,1551528300000
5490439053,影子啦_,:#tsunami吴海啸[超话]#去不了现场的Babe荔枝直播间有语音直播哦(´-ω-`)[爱你] ,2,0,0,1551528300000
1323552977,irena005,:美国天空再度出现异象！继去年在阿拉巴马州的天空出现云朵海啸，昨()日早上，美国加州和内华达州的天空突然出现熊熊火光，甚至还有爆炸声响，吓得当地民众人心惶惶。爆炸声响起时，加州和内华达州的居民都感受到住家在震动，连窗户也震得嘎嘎作响。 ,0,0,0,1551528240000
7003825399,山示俑_盍久,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551528240000
7003024072,关含烟kach3,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551528180000
7003828602,勾勾手丶伴之则安,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551528120000
7003026685,陌路尘埃丶_weiweiYHm,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551528120000
2561148394,旧时光是个大美人r,:那一刻你心里有场海啸，可你静静的，没有让任何人知道。 ,0,0,0,1551528060000
6994496697,_zZlK丶公,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551528000000
6995598890,邵钦蚀_udoucanF,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551527940000
