5820230588,95孙小暖,:成年人心里的海啸，静静地没让别人知道。 宜昌 ,4,0,0,1575129240000
5533510155,张巨鸡就是个二傻子,:那一刻你心里有场海啸 可你静静站着 没有让任何人知道. ,1,0,0,1575129120000
2422149813,花piece,這是关于16號神樹的那幾秒對視 ,0,0,0,1575129120000
5652010187,花妹儿ii,:⚠晚安丶会有一种莫名的感情疲惫。独居老年人大概就是我。大概这辈子都不会遇到那种一想到名字心里会动辄海啸山鸣的喜欢  吕梁·柳林县 ,1,0,4,1575129060000
7138231902,可可牛奶星冰乐,:怎么回事啊这孩子我灵魂海啸 ,0,0,0,1575129000000
7312939385,LovelyJason-,:“海啸虽然来过，但樱花还是开了” 晚安,0,0,0,1575129000000
2695643571,一级磕骨选手,狼王外出后狼群还会认它吗？小狼违背狼王命令，狼王会如何教训？  我在新疆养狼的微博视频 ,1,0,0,1575128880000
7196603069,可能是英年早秃,:可惜，你不是薛平贵，我不是王宝钏。你不会在十八年后儿女承欢膝下时还抛妻弃子来找我。否则，我就等你十八年，就算地震海啸 世界末日，我都会一步步奔向你。 临沂 ,0,0,0,1575128880000
5178113083,司马文悟_28908,:你们见过冰海啸吗！？大自然的力量真是太可怕了！ - 你们见过冰海啸吗！？大自然的力量真是太可怕了！ ,0,0,0,1575128820000
3189759291,轻盈若羽,:记录：世界发生了破灭性的海啸➕冰雹  清清楚楚看到满天寰宇的冰雹砸向大家    跟妈妈和所有人一起狂奔，没用，人奔跑怎么比得过天际的暴乱呢，海水淹没了我们……我们沉侵在海水里   还没死去我就醒了，又一次梦到世界毁灭对于人类来说，地球抖一抖就是灭顶之灾，对于地球来说，也许只是打个喷嚏……,1,0,0,1575128700000
,MEIER丶,:那一刻你心里有场海啸可你静静站着没有让任何人知道.#荆纯[超话]# ,4,0,1,1575128580000
7299547318,用户7299547318,:那一刻，你心里有场海啸，可你静静地，站着没有让任何人知道 长沙 ,0,0,2,1575128520000
7208159058,熊猫叹口气,:还有一道题，海啸了，游客掉海里，不救人，要先告诉他，别喝海水，因为会让你致幻哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,7,0,1,1575128520000
5093702825,到到处之间找我,:二十八岁，我重新认识起这个世界。曾经我以微小推论整片大海，听风过耳也尝试追溯一切的初端，还想要还原美丽，定义一朵玫瑰。直到第一次体会失重，我才知道规律也会失效，方程被雾气遮盖。我握住一个人的手，第一次在心里推翻了守恒定律。经历内心的山崩海啸，和他共同铸建的高楼一夜轰塌但这段经历教会我的不只是成长，而是打碎自己一片片拾起，重新拼凑，构造属于自己的地基。我不再相信还能遇见共同造楼的人了，成长让我获得了绝佳的自我保护外壳。,0,0,0,1575127980000
5506428154,刘豆豆豆豆豆_,人们从海啸中幸存下来，不料高压电线掉落水中，水里的人全被电死 INS图姐的微博视频 ,0,0,0,1575127920000
5663563245,_一般通过T5,:我今天晚上就心跳骤停鬼哭狼嚎哭到宿舍报警学校崩塌隔壁海啸导员打着我妈电话来骂我为什么哭得这么大声哇呜呜呜呜呜呜呜呜呜,0,0,0,1575127740000
6344781805,道枝素衣,:那一刻你心里有一场海啸，而你就静静地看着，没让任何人知道。 ,1,0,0,1575127680000
5752912451,小妖姬日常,:人们从海啸中幸存下来，不料高压电线掉落水中，水里的人全被电死 小妖姬日常的微博视频 ,0,0,0,1575127620000
5940140392,糖炒莉子wwl,:那一刻你的心里有一场海啸，可你静静地没有让任何人知道。——独木舟 成长的路上，酸甜苦辣自己尝，喜怒哀乐自己扛。别声张，你会活出自己喜欢的模样。  ,0,0,0,1575127560000
