7047328551,是你的乐宝宝08028,":职场女性精心打扮，时刻注意自己的仪容，让自己更加赏心悦目，非但不肤浅，还是一件相当实用的事情。在金融海啸一登陆时,就有着大批的华尔街女人涌进理发店，美容院。 ",0,0,0,1553961420000
5640528868,夏夜为冷,#魏大勋李沁[超话]# 来自小清新的投稿@风之翼108 ,0,0,0,1553961120000
6454519348,最萌头像君,:“那一刻你心里有场海啸  可你静静站着  没有让任何人知道 ” ,0,0,0,1553961000000
,Leee以梦为马,:第一次遇见你 心里有场海啸 可我静静站着 没有让任何人知道 吴忠·裕西小区 ,2,0,1,1553960940000
3986901215,肥兔鸭鸭214,:#吴海啸##音乐人前男友[超话]#高糊“前男友” ,0,0,0,1553960820000
5787203418,太空英雌芭芭丽娜,190330 上岩签售珍，你怎么可以吃自己#徐穗珍[超话]# ,1,0,0,1553960700000
5604285945,深海啸侠,:【声海啸侠】兰溪游埠  http://t.cn/EiZdv5M （使用@美篇 App创作） ,0,0,0,1553960640000
5644277905,今天小怡可爱了吗,:#和你（Cover：吴海啸）[音乐]#听歌打卡[米妮开心]好久没打卡辽希望明天理综顺顺利利,4,0,0,1553960340000
6785775915,磕珍导师,190330 上岩签售珍，你怎么可以吃自己#徐穗珍[超话]# ,0,1,0,1553960340000
,不荒的年龄做一丕业,:像舟曲的泥石流，汶川的地震，印尼的海啸，日本的核辐射，哪家保险公司能赔？＿＿信诚人寿！酒后驾驶哪家保险公司能赔？＿＿信诚人寿！哪家保险公司只有三项免责？＿＿信诚人寿！这么有实力和社会责任感的公司是我选择的理由 ,2,0,2,1553960280000
5509100141,元气少女暖,:那一刻你心里有场海啸可你静静站着没有让任何人知道 大连·马桥子街区 ,2,0,0,1553960100000
2468475695,品鉴Y,:那一刻你心里有场海啸可你静静站着没有让任何人知道 ,0,0,0,1553959500000
6532506403,手机用户小草莓,:#tsunami吴海啸[超话]#晚安 ,0,0,0,1553959320000
5846328077,哈喽右撇子,【#日本即将重启商业捕鲸#：希望全日本吃上鲜美鲸鱼肉,0,0,0,1553959320000
3977860077,一颗不上进狌,:大人什麼都瞞著小孩 用「大人的事不用小孩管」就把小孩推開 可是生活沒對小孩有優待政策 照樣當成髒衣服丟進洗衣機里旋轉 於是小孩的成長變成了一次暈頭轉向 一次溺水死亡 遇到了十年一見的大漲潮 又從海嘯過後醒來 ,0,0,0,1553959020000
6393945379,嗜睡鬼49577,:网络一线牵，相聚便是缘；大家来打榜，喜悦比蜜甜！我在全新升级的#亚洲新歌榜#为@红花会PG_ONE  的语音备忘录-红花会PG_ONE 打榜，你也快来！笑柄吵闹 海啸烦躁 ,0,0,0,1553958720000
2885742093,良人_属我,:那一刻你心里有场海啸，可你静静站着，没有让任何人知道。 ,0,0,0,1553958720000
5953043174,化身孤岛鲸1,:那一刻你心里有场海啸可你静静站着没有让任何人知道 ,0,0,0,1553958720000
6468488493,无羡不可羡,颠  覆  感  官 ，体  验  未  来 。转发+关注并@1位好友 抽送1台32G小米VR一体机 ,0,0,0,1553958660000
6536773123,用户6536773123,:暗恋是风 喜欢是海啸 爱是海 可人是孤岛#记录世界 记录你# 可爱洋，！的快手视频 ,0,0,0,1553958540000
