7215016226,想做小刺猬,秋天到了。是不是完全抑制不住自己的吃货属性。今天就为你们推荐我的超星选好物。有了它可以让你“升值夹心”毫无压力。来年好运连连。来11月1日@京东超市官方微博 #星品之夜#和我一起“乐事连连”吧。#京东超市省时省力省钱#刘宇宁 ,0,0,0,1572447060000
5196235497,B-i-a-s,:天璇地转山呼海啸银河倒灌这个月,7,0,1,1572446940000
3723010561,悠呦哈,":#易烊千玺少年的你##易烊千玺世间少年当如你# 我喜欢你是那种一想到你的名字，辄海啸山鸣的喜欢。@TFBOYS-易烊千玺 #舒适圈[音乐]##亲爱的，这里没有一个人[音乐]##Don't Tie Me Down-TFBOYS-易烊千玺[音乐]##恒温动物[音乐]##陷落美好[音乐]##Fall-TFBOYS-易烊千玺[音乐]##I Adore You-TFBOYS-易烊千玺[音乐]#易烊千玺  yyqq  帅   可爱  中戏第一   中戏   千禧龙  天猫   华为   新歌  舒适圈    舞蹈  短发  对不起     ins   四字   四字弟弟  甜   优秀 少年的你http://t.cn/Ai1ju73N",37,2,117,1572446700000
5974854769,梨涡倩千,#易烊千玺[超话]##易烊千玺中华儿女##易烊千玺iadoreyou# 还有星月可以寄望 还有宇宙浪漫不止@TFBOYS-易烊千玺 图cr#Fall-TFBOYS-易烊千玺[音乐]##I Adore You-TFBOYS-易烊千玺[音乐]# ,1,0,0,1572446400000
3835848610,Orangewithbits,:水沟里的虫为了淹死他们蓄杀已久的龙 集聚在一起疯狂搅动撞击 试图以此引发海啸淹死那条龙 ,0,0,3,1572446340000
,早安江苏JSBC,:【菲律宾南部发生6.6级地震】当地时间10月29日9时04分，菲律宾南部棉兰老岛发生6.6级地震，包括菲南部最大城市达沃在内的棉兰老岛多地均有强烈震感，已致至少2人死亡。地震没有触发海啸预警。这是菲律宾南部在半个月内发生的第二次强震。 早安江苏JSBC的微博视频 ,1,0,0,1572446160000
3392107062,胡难难H_,:“暗恋是风，喜欢是海啸，爱是海。  可人，是孤岛。”#风-鲸鱼马戏团[音乐]# ,1,0,0,1572446160000
2099617887,寂寂之乐乐,《寻觅桃花岛》#海笑团# 花开醉酒，潮起按箫，幸福莫过桃花岛。                                  一 桃花影落飞神剑金庸爱情故事里易忽略桃花岛，毕竟李莫愁火中追问太戮心，杨过绝情崖痴等太苦情，其实桃花岛的波澜比想象的大。杨过终究是有盼头，黄药师也等了十六年他明知妻子不会醒。寻九阴真以纪之，不过是找个撑下去的理由，一个岛锁住一个人。聪明如己尚不能保全爱妻，何况如郭靖？或许这深层隐忧迫使他亮出红牌，黄药师的反对如海啸。成吉思汗的指定，托雷和华筝的期待，母亲李萍的反对，师傅们与双煞结仇的迁怒.....郭靖背负帝王，恩师，母命和友情四座高山。退一步海阔天空，进一步风急浪涌。压力错综纠葛排山倒海，湮灭了这对懵懂少年。可能命运有时会眷顾坚持，微小的变量在时光里俏俏推动轮转，倏忽间所有的压力褪却，有情终被成全。仿佛昨日的纷扰都是幻觉从未发生，喧嚣留下的真空被祝福填满。月下相拥小黄蓉，桃花岛上春意浓。                                二 碧海潮生按玉箫郭德纲走过泥泞的十年，德云社的春天他等到了。杨过等了十六年纵身一跳，逢迎他的是终南山的美满。郭靖蓉儿斗智斗勇百转千回，迟到的祝福纷至沓来.....海笑团也有属己的忧扰，舞台不大观众却可来自五湖四海，秋意有多寒声援就有多暖，海笑团你能等到。有时多一次的坚持，就像增加一次转赞评似乎没改变什么，命运依旧如地球的转动绝不用情。可正是这些微不足道的变量推动命运的更迭转换。当我们捧起命运的奖杯开始泪流满面，终会领悟：所谓的压力完全可产出另外的结果，那便是奇迹诞生！花开醉酒，潮起按萧……,0,0,0,1572445980000
5281698076,依然大妞妞,:看见你的那一秒，我的心里有一场海啸，可我静静地，没有让任何人知道。 ,0,0,0,1572445920000
6053778388,吉新晨-,:那一刻你心里有场海啸，可你静静地，没有让任何人知道。 武汉 ,2,0,0,1572445320000
6556472654,砚里青橘,:#给朱一龙最强应援[超话]#[带着微博去旅行]#朱一龙云吃火锅# 【朱一龙】你是恢弘诗章，你是星辉晴朗，你是海啸中鲸鱼的脊梁。你是夜色将至时微光，让人甘愿披荆斩棘前往。@朱一龙 ,0,0,6,1572445320000
6583167308,大漠飞沙李玥凝,《寻觅桃花岛》#海笑团# 花开醉酒，潮起按箫，幸福莫过桃花岛。                                  一 桃花影落飞神剑金庸爱情故事里易忽略桃花岛，毕竟李莫愁火中追问太戮心，杨过绝情崖痴等太苦情，其实桃花岛的波澜比想象的大。杨过终究是有盼头，黄药师也等了十六年他明知妻子不会醒。寻九阴真以纪之，不过是找个撑下去的理由，一个岛锁住一个人。聪明如己尚不能保全爱妻，何况如郭靖？或许这深层隐忧迫使他亮出红牌，黄药师的反对如海啸。成吉思汗的指定，托雷和华筝的期待，母亲李萍的反对，师傅们与双煞结仇的迁怒.....郭靖背负帝王，恩师，母命和友情四座高山。退一步海阔天空，进一步风急浪涌。压力错综纠葛排山倒海，湮灭了这对懵懂少年。可能命运有时会眷顾坚持，微小的变量在时光里俏俏推动轮转，倏忽间所有的压力褪却，有情终被成全。仿佛昨日的纷扰都是幻觉从未发生，喧嚣留下的真空被祝福填满。月下相拥小黄蓉，桃花岛上春意浓。                                二 碧海潮生按玉箫郭德纲走过泥泞的十年，德云社的春天他等到了。杨过等了十六年纵身一跳，逢迎他的是终南山的美满。郭靖蓉儿斗智斗勇百转千回，迟到的祝福纷至沓来.....海笑团也有属己的忧扰，舞台不大观众却可来自五湖四海，秋意有多寒声援就有多暖，海笑团你能等到。有时多一次的坚持，就像增加一次转赞评似乎没改变什么，命运依旧如地球的转动绝不用情。可正是这些微不足道的变量推动命运的更迭转换。当我们捧起命运的奖杯开始泪流满面，终会领悟：所谓的压力完全可产出另外的结果，那便是奇迹诞生！花开醉酒，潮起按萧……,0,1,0,1572445260000
2153628783,__隔壁家的小王,:那一刻你的心里有一场海啸可你静静的没让任何人知道 ,2,0,0,1572444840000
6579817937,用户6579817937,:我正在快手看 海啸🔥和平精英 的直播，一起来看！#记录世界 记录你# 海啸🔥和平精英的快手直播 ,0,0,0,1572444840000
6014290546,金色蓮花9031,:邪淫厉害的人肯定进大粪地狱：女听众：同修梦到在一个黑暗的地方，上身有大便。转境后，看见对面有海啸的波浪迎面而来，梦里意念说“这是大粪地狱”，紧接着自己在这海浪之中只露出一个头。同修知道大粪地狱是邪淫的果报。同修自修心以来，除夫妻生活外，并没有其他不检点的事情。请问师父，这是不是没学佛之前种的因？还是他的业障会爆发？台长答：没学佛之前，如果邪淫很厉害，那肯定进大粪地狱了。邪淫厉害的人一定进大粪地狱的。唉，有什么意思啊？我真的觉得人怎么这么想不通啊，这种这么肮脏的……（对啊）到了大粪地狱，他就知道苦了，嘴巴里吃大粪啊！我告诉你，一沉一没的，臭得……怎么办呢？玩啊，去玩啊，真的！（感恩师父。这个同修针对这个梦需要怎么跟菩萨忏悔？要念多少遍礼佛大忏悔文呢？）有得念了，像做到这种梦了，至少108遍；然后要真的改；而且要许大愿的，说“以后坚决不要这种男女之色的东西了”（好。小房子需要针对许愿吗？）至少83张（放生需要吗？）放生随缘（好，感恩师父）,0,0,0,1572444600000
6014290546,金色蓮花9031,:邪淫厉害的人肯定进大粪地狱：女听众：同修梦到在一个黑暗的地方，上身有大便。转境后，看见对面有海啸的波浪迎面而来，梦里意念说“这是大粪地狱”，紧接着自己在这海浪之中只露出一个头。同修知道大粪地狱是邪淫的果报。同修自修心以来，除夫妻生活外，并没有其他不检点的事情。请问师父，这是不是没学佛之前种的因？还是他的业障会爆发？台长答：没学佛之前，如果邪淫很厉害，那肯定进大粪地狱了。邪淫厉害的人一定进大粪地狱的。唉，有什么意思啊？我真的觉得人怎么这么想不通啊，这种这么肮脏的……（对啊）到了大粪地狱，他就知道苦了，嘴巴里吃大粪啊！我告诉你，一沉一没的，臭得……怎么办呢？玩啊，去玩啊，真的！（感恩师父。这个同修针对这个梦需要怎么跟菩萨忏悔？要念多少遍礼佛大忏悔文呢？）有得念了，像做到这种梦了，至少108遍；然后要真的改；而且要许大愿的，说“以后坚决不要这种男女之色的东西了”（好。小房子需要针对许愿吗？）至少83张（放生需要吗？）放生随缘（好，感恩师父）,0,0,0,1572444540000
1829340783,容师,各位亲爱的朋友 今天为大家推荐一本好书 和我一起做一个有着书香气息の女子吧 金九粒的微博视频 ,0,0,0,1572444480000
1637846165,海伦小虫虫,:等到黑夜翻面之后，会是新的白昼；等到海啸退去之后，只是潮起潮落。 ,2,0,0,1572444360000
2698309910,Hhhh_6,:“ 那一刻你心里有场海啸，可你静静站着，没有让任何人知道。” ,0,0,0,1572444180000
7080275697,_I久久7,《戒》mv看小卫的职场打怪经历#电视剧热血少年# #刘宇宁热血少年片尾曲戒MV#http://t.cn/Ai1WQK7c#摩登兄弟[超话]# ,0,0,0,1572444060000
2307551955,迢迢千里无期昭昭明月无比,:#羽肿[超话]# 我静静地坐着，心里却有一场海啸，没有任何知道 ,3,0,0,1572443940000
2624717805,月野兔的心月神杖,:那一刻你心里有场海啸 可你静静站着 没有让任何人知道 常德·奥斯卡酒吧 ,3,1,2,1572443700000
7286734631,莲花池中的小莲花,:#赵丽颖眼神#要明白，一个国家或地区的大型灾难，如:海啸，地震，水灾，龙卷风等等，那都不是简单的自然现象，那都是被杀害的动物集体来报复人类，讨债来的，在灾难中遇难，受灾，受害的人，都不是无缘无故的倒霉，都是有他的恶因的，不是前世的杀业就是今生杀生的果报，或者是前世和今生的杀业相互交织在一起受恶报的。,2,0,0,1572443700000
5482358865,爱画画的王三岁,:那一刻你心里有一场海啸，可你静静地坐着，没有让任何人知道 黄山·祁门县 ,0,0,0,1572443520000
6468856378,姜生swag,:我心中有海啸 平静的无人知晓 ,0,0,0,1572443460000
6071665512,用户6071665512,各位亲爱的朋友 今天为大家推荐一本好书 和我一起做一个有着书香气息の女子吧 金九粒的微博视频 ,0,0,0,1572443160000
5394542528,这朱思颖,《寻觅桃花岛》#海笑团# 花开醉酒，潮起按箫，幸福莫过桃花岛。                                  一 桃花影落飞神剑金庸爱情故事里易忽略桃花岛，毕竟李莫愁火中追问太戮心，杨过绝情崖痴等太苦情，其实桃花岛的波澜比想象的大。杨过终究是有盼头，黄药师也等了十六年他明知妻子不会醒。寻九阴真以纪之，不过是找个撑下去的理由，一个岛锁住一个人。聪明如己尚不能保全爱妻，何况如郭靖？或许这深层隐忧迫使他亮出红牌，黄药师的反对如海啸。成吉思汗的指定，托雷和华筝的期待，母亲李萍的反对，师傅们与双煞结仇的迁怒.....郭靖背负帝王，恩师，母命和友情四座高山。退一步海阔天空，进一步风急浪涌。压力错综纠葛排山倒海，湮灭了这对懵懂少年。可能命运有时会眷顾坚持，微小的变量在时光里俏俏推动轮转，倏忽间所有的压力褪却，有情终被成全。仿佛昨日的纷扰都是幻觉从未发生，喧嚣留下的真空被祝福填满。月下相拥小黄蓉，桃花岛上春意浓。                                二 碧海潮生按玉箫郭德纲走过泥泞的十年，德云社的春天他等到了。杨过等了十六年纵身一跳，逢迎他的是终南山的美满。郭靖蓉儿斗智斗勇百转千回，迟到的祝福纷至沓来.....海笑团也有属己的忧扰，舞台不大观众却可来自五湖四海，秋意有多寒声援就有多暖，海笑团你能等到。有时多一次的坚持，就像增加一次转赞评似乎没改变什么，命运依旧如地球的转动绝不用情。可正是这些微不足道的变量推动命运的更迭转换。当我们捧起命运的奖杯开始泪流满面，终会领悟：所谓的压力完全可产出另外的结果，那便是奇迹诞生！花开醉酒，潮起按萧……,0,0,0,1572443100000
6878482394,李-菲-菲,《戒》mv看小卫的职场打怪经历#电视剧热血少年# #刘宇宁热血少年片尾曲戒MV#http://t.cn/Ai1WQK7c#摩登兄弟[超话]# ,0,0,0,1572443100000
6781851328,_I久久1,《戒》mv看小卫的职场打怪经历#电视剧热血少年# #刘宇宁热血少年片尾曲戒MV#http://t.cn/Ai1WQK7c#摩登兄弟[超话]# ,0,0,0,1572442920000
3165836274,短腿小狼,《寻觅桃花岛》#海笑团# 花开醉酒，潮起按箫，幸福莫过桃花岛。                                  一 桃花影落飞神剑金庸爱情故事里易忽略桃花岛，毕竟李莫愁火中追问太戮心，杨过绝情崖痴等太苦情，其实桃花岛的波澜比想象的大。杨过终究是有盼头，黄药师也等了十六年他明知妻子不会醒。寻九阴真以纪之，不过是找个撑下去的理由，一个岛锁住一个人。聪明如己尚不能保全爱妻，何况如郭靖？或许这深层隐忧迫使他亮出红牌，黄药师的反对如海啸。成吉思汗的指定，托雷和华筝的期待，母亲李萍的反对，师傅们与双煞结仇的迁怒.....郭靖背负帝王，恩师，母命和友情四座高山。退一步海阔天空，进一步风急浪涌。压力错综纠葛排山倒海，湮灭了这对懵懂少年。可能命运有时会眷顾坚持，微小的变量在时光里俏俏推动轮转，倏忽间所有的压力褪却，有情终被成全。仿佛昨日的纷扰都是幻觉从未发生，喧嚣留下的真空被祝福填满。月下相拥小黄蓉，桃花岛上春意浓。                                二 碧海潮生按玉箫郭德纲走过泥泞的十年，德云社的春天他等到了。杨过等了十六年纵身一跳，逢迎他的是终南山的美满。郭靖蓉儿斗智斗勇百转千回，迟到的祝福纷至沓来.....海笑团也有属己的忧扰，舞台不大观众却可来自五湖四海，秋意有多寒声援就有多暖，海笑团你能等到。有时多一次的坚持，就像增加一次转赞评似乎没改变什么，命运依旧如地球的转动绝不用情。可正是这些微不足道的变量推动命运的更迭转换。当我们捧起命运的奖杯开始泪流满面，终会领悟：所谓的压力完全可产出另外的结果，那便是奇迹诞生！花开醉酒，潮起按萧……,1,0,0,1572442800000
6238441718,MD-flower,《戒》mv看小卫的职场打怪经历#电视剧热血少年# #刘宇宁热血少年片尾曲戒MV#http://t.cn/Ai1WQK7c#摩登兄弟[超话]# ,0,1,0,1572442620000
7221933227,七七还是个宝宝77,:『朱一龙』你是恢弘诗章，你是星辉晴朗，你是海啸中鲸鱼的脊梁。你是夜色将至时微光，让人甘愿披荆斩棘前往。@朱一龙 ,0,0,0,1572442560000
7239159478,清香心灵,《寻觅桃花岛》#海笑团# 花开醉酒，潮起按箫，幸福莫过桃花岛。                                  一 桃花影落飞神剑金庸爱情故事里易忽略桃花岛，毕竟李莫愁火中追问太戮心，杨过绝情崖痴等太苦情，其实桃花岛的波澜比想象的大。杨过终究是有盼头，黄药师也等了十六年他明知妻子不会醒。寻九阴真以纪之，不过是找个撑下去的理由，一个岛锁住一个人。聪明如己尚不能保全爱妻，何况如郭靖？或许这深层隐忧迫使他亮出红牌，黄药师的反对如海啸。成吉思汗的指定，托雷和华筝的期待，母亲李萍的反对，师傅们与双煞结仇的迁怒.....郭靖背负帝王，恩师，母命和友情四座高山。退一步海阔天空，进一步风急浪涌。压力错综纠葛排山倒海，湮灭了这对懵懂少年。可能命运有时会眷顾坚持，微小的变量在时光里俏俏推动轮转，倏忽间所有的压力褪却，有情终被成全。仿佛昨日的纷扰都是幻觉从未发生，喧嚣留下的真空被祝福填满。月下相拥小黄蓉，桃花岛上春意浓。                                二 碧海潮生按玉箫郭德纲走过泥泞的十年，德云社的春天他等到了。杨过等了十六年纵身一跳，逢迎他的是终南山的美满。郭靖蓉儿斗智斗勇百转千回，迟到的祝福纷至沓来.....海笑团也有属己的忧扰，舞台不大观众却可来自五湖四海，秋意有多寒声援就有多暖，海笑团你能等到。有时多一次的坚持，就像增加一次转赞评似乎没改变什么，命运依旧如地球的转动绝不用情。可正是这些微不足道的变量推动命运的更迭转换。当我们捧起命运的奖杯开始泪流满面，终会领悟：所谓的压力完全可产出另外的结果，那便是奇迹诞生！花开醉酒，潮起按萧……,1,0,0,1572442560000
6919729751,寒烟暮暮,:『朱一龙』你是恢弘诗章，你是星辉晴朗，你是海啸中鲸鱼的脊梁。你是夜色将至时微光，让人甘愿披荆斩棘前往。@朱一龙 ,0,0,2,1572442500000
6753255694,月月古的猫,:小胡的海啸“巨作”🌊 ,0,0,0,1572442440000
3579694187,热爱美妆的天蝎女,各位亲爱的朋友 今天为大家推荐一本好书 和我一起做一个有着书香气息の女子吧 金九粒的微博视频 ,0,0,0,1572442200000
5346184889,明日远道,:那一刻你心里有场海啸，可你静静站着，没有让任何人知道 ,0,0,0,1572442020000
5708186252,东LIU2015,:心里有场海啸…… 重庆 ,0,0,0,1572441900000
7329949093,罗密欧煮伱爷丶六,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1572441660000
5379958844,茶柠凉,:不是一定要哭的，我镇定自若，其实我一点底气都没有，谁都不知道我度过了什么样子的海啸。 ,0,0,1,1572441660000
6048027502,2玉玉玉,#金路云[超话]#玩水时又回想到过去了是什么铁憨憨[笑cry]有你这样泼水的么/kimroswooned R_96Woon的微博视频 ,0,0,1,1572441480000
7074999443,小橘柠柠,:#朱一龙[超话]# 🍄#朱一龙温柔的力量[超话]# 🍄#朱一龙2019相伴相守#  .我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢。    @朱一龙朱一龙特别好看  朱一龙严谨  朱一龙谦和有礼谨  朱一龙谦和有礼 ,1,0,6,1572441240000
7305873375,衡哼530,:#给朱一龙最强应援[超话]# 积分3 #朱一龙2019相伴相守#   【朱一龙】你是恢弘诗章 你是星辉晴朗 你是海啸中鲸鱼的脊梁 你是夜色将至时微光 让人甘愿披荆斩棘前往 @朱一龙 ,0,0,6,1572441000000
,超級小托尼,#金路云[超话]#玩水时又回想到过去了是什么铁憨憨[笑cry]有你这样泼水的么/kimroswooned R_96Woon的微博视频 ,0,1,0,1572440700000
6863279919,易医道法奇门预测,:#奇门遁甲[超话]##奇门遁甲[超话]##算卦##奇门遁甲##周易[超话]##看相算命手相面相##星座##星座命理##占卜# 话接上回，用科学角度解释易学-美洲蝴蝶的一只蝴蝶某一时刻煽动了一下翅膀，引起遥远的亚洲一场巨大的风暴。这就是众所周知科学的蝴蝶效应。一匹马掉了一个马掌，可能引起一个国家消失，比如那匹马是战马，恰巧带着将军打仗，马失前蹄失败…被俘，军队溃败，国家被侵略。这如果按中国话就属于混沌效应。混沌生太极太极生两仪四象八卦。为什么预测学很神奇，就是因为我们易学界会读其中信息，同理，那只蝴蝶，如果科学家不观测研究，也不知道蝴蝶效应。因为我们从大自然细微之处感受和读象。其实从卦理中也一样，就好像我们能看出那只蝴蝶是海啸风暴的始作俑者。还有就是一些古代修真大能，比如广成子，能把握阴阳提携天地，任何世间的一息，都能感知。我们命理师是靠读象，卦中看这只蝴蝶引发的一系列现象。也可以说是唯物主义观察家。下面是一朋友中午观测心得，筷子掉东方，为震，长子。第二次就更进一步证明，从南往北来信。这难道能是迷信吗？非也，这也是蝴蝶效应，更确切说是是筷子效应罢了。又起奇门遁甲局观之，长子为东宫，震宫地盘甲子戊，为长子，又天盘戊转至坎宫，形成戊加庚飞宫格，说明要飞走了，时干丁又为子孙，今丁壬合，定为父子相聚之象。果然今晚归来，吾赴宴庆之！,1,0,0,1572440460000
7025256671,老火锅本锅,新角色卡面 ,0,0,1,1572440040000
3264530185,Miscedenceee,:冬天会来，春天会来，山崩海啸也会来，世界末日也会来，我相信你也会来，但我希望是在此之前。 ,2,0,0,1572440040000
,李德胜DavidTheRealtor,:美国从1900到2019年，经历过22次经济衰退。平均每5.4年就会经历一次，太正常了。这次快11年了还未出现，有点反常，我觉得有点像大海啸的前夕，海面一片平静，然后突然海平面下降，很多人才知道，海啸来了。经济衰退也分种类的，三种：第一种是实体经济引起的，占9次，第二种是美联储政策错误引起的，占9次，第三种是泡沫造成的金融危机。占4次，这次会由什么引起？what do you think?      但大家不要过分担心，该怎么做还是怎么做，对普通人生活影响有时并不会很大。该买房还是买房，负担得起就行，而投资尽量避免太多太大的杠杠即可。因为长线还是一直在涨，1900年到现在！当然，我指的是美国。麻省第三季度的房产数据已经出来，一直没法坐下好好研究，但总体来说，由于受美联储降息的刺激，第三季度处于中性偏上的走势。未来不可预测，投资有风险，本人看法仅供阁下参考！ http://t.cn/RxRE5ER,2,1,0,1572439980000
7329950323,久溺深海心会寒繁,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1572439980000
7329950706,曾介溥肯CZR6,:我觉得我的爱情来的太快就像龙卷风，但我觉得消逝的时候更像是海啸。 ,0,0,0,1572439680000
1426079400,潇湘文化·比比印刷-罗建云,:昨天有人问我，东莞市政府所在地海拔是多少？老实说，从未测量过。为知道准确数据，特意下载软件，测量出的结果令我大吃一惊，只有区区14.8米。而我所住的楼盘城南艺境，海拔更低，竟然只有3米。海拔如此之低，历经台风海啸，海水为什么灌不进来呢？让我纠结许久。 东莞 ,0,0,0,1572439260000
5659574055,房总半岛最南端的,:“你小时候被霸凌，然后你一路咬紧牙关坚强成长，终于在事业爱情双丰收之后与对方展开相互霸凌，这是海啸八年。”哈哈哈哈哈哈 ,3,1,0,1572439020000
6203997198,余敏敏Alomin,:我是太阳身体。解决世界地震。解决世界海啸的。解决世界雾霾。我能让世界看到我。我希望这一个天下。守护我。[爱心] ,0,0,0,1572438300000
5729883253,HHipstar,:#仰望青春扬帆行，回首实践学中求#青春的岁月里，无论梦在多么遥远的地方，无论途中将历经多少寂寞和凄凉;也无论前路的重重磨难由多么让人恐惧的模样，但既然了选择启程，既然选择了扬帆青春，便不惧海啸风浪！@江理资环采矿181班团支部 @江西理工大学资环学院团委 @江西理工大学团委 ,0,0,0,1572438240000
,别太蹀躞-JL,:#TOM FORD品牌香氛形象大使朱一龙#  ,1,0,6,1572436980000
6748521404,棉花橘糖,:#Chopard萧邦品牌大使朱一龙# ,0,0,6,1572436800000
