6619133716,月未央曌,:参加了歌手，刘宇宁可谓开启了一扇新的大门，被更多人认识关注，其中也包括我。帅气的外形，独特的烟嗓，那么有质感诱惑力……,2,0,0,1548863940000
5902425579,毛竹百亩,:美元应该还有一个月线级别的反弹，这个反弹有10个月左右，预测误差以月为单位。这将是美元死亡行军的最后一个大级别主升浪。金融海啸会在这最后一个大级别主升浪里或者是附近到来。 ,0,0,0,1548863880000
5695749965,李大仁咯咯哒,:第一次遇见你 心里有场海啸 可我静静站着 没有让任何人知道 ,1,0,2,1548863640000
5641063407,m大白兔没有奶糖m,:你总是会掀起我心里的海啸。 ,0,0,0,1548863580000
,海嘯實驗室映像,:嗯.比起周邊別的自稱實驗室的地方，我們確實是一個將實驗，先鋒，放在首位去考慮的地方。所以，不管因為什麼你喜歡這裡，願意花時間來看一看，停一停，都希望可以讓你得到某種東西，不一樣的撥開表象的方法，這可以是蒸汽波，可以是復古，可以是任何，但一定不是爛大街的東西🥃#海啸实验室[超话]#,58,1,32,1548863520000
5494972410,来之不易-Ar,:第一次见到你 心里有一场海啸 但我静静的站着 没有让任何人知道。 ,0,0,2,1548863160000
5194753583,一条摄影狗,:第一次遇见你，心里有场海啸可我静静站着，没有让任何人知道 ,0,0,0,1548863160000
2522540741,谁来视奸我打谁哼唧,:海域波涛汹涌酝酿着海啸救救我 救救我精神体在发抖叫不出声来有人吗有人吗 ,0,0,0,1548862260000
2237015101,盐焗的Max,海啸过后，大水淹没城市，带电的电线杆倒入洪水  【搞笑】 全球最搞笑的微博视频 ,0,0,0,1548862200000
,绝望先生觉得生活无聊,:第一次遇见你，心里有场海啸，可我静静地站着，没有让任何人知道 ,0,0,0,1548862080000
5144106347,嘿_南方姑娘,:心里有场海啸只是静静站着所以无人知道 ,0,0,0,1548862020000
5734732488,一根茼蒿哦,有机会一定要去看，虎鲸制造小海啸来捕猎浮冰上的食蟹海豹,0,0,1,1548861960000
1734471203,我是顶天立地智慧大将军,有机会一定要去看，虎鲸制造小海啸来捕猎浮冰上的食蟹海豹,0,0,0,1548861960000
6666683800,MiYUKi酱高一娴,齐衡，必须站耿直派！#知否撒娇大对决##金鹰独播剧场# ,0,0,0,1548861960000
2237015101,盐焗的Max,海啸过后，大水淹没城市，带电的电线杆倒入洪水  【搞笑】 全球最搞笑的微博视频 ,0,0,0,1548861900000
6021392565,蜡笔小修成新_09,:因为别人看的是热闹。貌似我们还安安稳稳地坐在电脑前；没有火山地震海啸,0,0,0,1548861780000
2070433227,青青子衿721521,:如果你谦虚，以万物为师长，你会听到松涛海啸雪落冰融，你会听到蚂蚁的微笑和枫叶的叹息。如果你平等待人，你的耐...http://t.cn/EtW9zJg ,0,0,0,1548861480000
6938780770,李曜多6374,:#你拍过的最孤独的照片# 台长对2019年世事预测：1 .今年天时较乱，人与人之间共事的差异会越来越大，人与人沟通要花十倍的时间和努力，人与人接触很难。今年火旺，看人不要盯着看，看20秒盯着就会产生怨气。 2. 世界经济年中有大事发生，年底经济会上涨。3.要当心4、5月海难，风难，印尼会有地震和海啸，最要当心澳洲火灾，...全文： http://t.cn/EtahcUz,0,0,0,1548861360000
