6004358266,陈大条dye,:#tsunami吴海啸[超话]#支 ,0,0,0,1569855240000
6004358266,陈大条dye,:#tsunami吴海啸[超话]#我又来水帖了 ,0,0,0,1569855180000
3978351144,将明Online,:0这个数字就像大海一样，海纳百川，温柔恒定。（麻烦海啸和暴风雨先退一下群，暗礁倒不必了。暗礁反正已经杀了我了，就不用装出一副岁月静好的样子了谢谢。） ,1,0,0,1569855180000
,超级屑的冬风,:漫天繁星，在如墨般深沉的夜幕上散发着它们那微弱的光芒。        “今天是上弦月啊……”城外山顶的树墩旁，一个少年凝望着星空悠悠说道，或是对星空，亦或是对自己。        一句话终了，只剩下沉默，唯有远处的夏虫为此地增一抹生机。        月升星移，少年的姿势却丝毫未变。        不知为何，少年死盯着一个点的瞳孔骤然一缩，喃喃道：“没了……”        话出口不久，一个深棕色头发的小孩从少年身旁的地面钻出，向后者问道：“哪吒哥哥，咕落可以知道是什么没了吗？”        “那颗星星……”哪吒伸手指向夜空中的一颗不甚起眼的星，“没了……”        咕落顺着哪吒手指的方向看去，却无法在成片的光点中找到后者所说的那颗不起眼的星星。        “啊——找不到啊……”咕落发起了牢骚。        哪吒一手按着咕落的头偏转了一个极小的角度，“现在看到了吗？就是你视野正中那颗。”        “唔……”咕落虚起眼睛，“看到了！”然后又疑惑道：“但那不是还在吗？”        哪吒摇头，“不，他熄灭了，耗尽了所有‘能量’，再不会发出一丝光芒了。”        咕落鼓起腮帮子，“它明明还在那发光嘛，哪吒哥哥骗我！”        哪吒苦笑道：“不，这是他生前发出的光，只是他距离我们太过遥远，以至于他发出的光还未走到尽头，但终有一天也会看不见。”        咕落挠挠头，“那你是怎么知道的啊？”        这句普普通通的话却如同海啸般将哪吒的心理防线击溃，“他是我的半身，我的命，我的灵……”哪吒的声音越来越低，最后只余嘶哑的声音，纸帛撕裂的声音，“我怎的……会不知道……”        哪吒终究是忍不住千年来失去敖丙的孤寂，如今后者永远消失在世间了，一念至此，眼泪便如决堤之水般簌簌落下，“我怎的……会不知道……”脑洞来源于LOFTER用户@Renji （我们叫她莲二），部分为莲二所写（虽然也有增删改），同时她设定的背景是现代，哪吒上过学#藕饼[超话]#,2,0,1,1569854940000
,十花缭乱,:,0,0,0,1569854400000
2736122815,滨州医学院,:#滨州医学院[超话]##晚安滨医# 等到黑夜翻面之后，会是新的白昼；等到海啸退去之后，只是潮起潮落。晚安 ,25,0,0,1569854220000
6195163763,双子座的婷妹妹,#摩登兄弟[超话]#,0,0,0,1569854220000
5312668033,徐徐放出,:那一刻你心里有场海啸 可你静静站着 没有让任何人知道 ,3,0,1,1569854160000
6359353610,上海慕色婚纱摄影,:我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢#情话# 。 ,0,0,0,1569854100000
5821073366,廊坊大强,:#部分加油站让利大促销#禽流感，是恶业所感召的（梦参老和尚）末法时候的恶业果报《大乘大集地藏十轮经》梦参老和尚  讲解在末法时代，现在我们这时候，正法也灭了，像法已经灭尽了，正法、像法灭尽了，末法。 在末法的时期，就是世界上一切生态、一些生活的情况，是什么样情况呢？五浊。浊者，混浊不清，混浊不清净，就是有五种社会的现相，生活不清。但是一般地说，五浊恶世都在末劫当中，那个时候众生弊恶。 现在咱们就是，咱们现相就是五浊恶世。因为这个众生，就是一切众生，人类也好，畜生类也好，饿鬼道也好，三恶道也好，都是作恶，作善的很少。 举个例子说。现在禽流感，大家都知道禽流感是恶业所感召的。吃鸡、吃鸭，这叫禽。现在，在这牛、牛肉，各个国家有个时间不进口牛肉。美国的牛肉杀生很多，到世界去推销，各国就拒绝，不买它的。因为它含得有瘟疫。禽流感，你看电视上头，一天几十万、几十万拿着就烧，发现一个、两个，就烧几十万、几十万。 末法时候恶业果报，造的恶业太多了，果报太多了。众生浊，浊就是混淆不清，寿命也如是。讲寿命，难道这一个时候，十万人、二十万人都该死啊？混浊不清，不能等你尽寿。中断慧命，中间断了，命根断了。这就是佛在《药师经》说九种横死，不该死死了，都死了。 就象印尼海啸，大家去参观游玩去了，一下子死了好多万，到现在数字也不清。难道都该死吗？这就浊。不是说或者一百年，从生下来到一百年死，这是盛世的时候。浊世的不一样，混浊不清，众生浊就是恶业太多，修善法的少。,6,0,0,1569854040000
5821073366,廊坊大强,:#张译戴着口罩#禽流感，是恶业所感召的（梦参老和尚）末法时候的恶业果报《大乘大集地藏十轮经》梦参老和尚  讲解在末法时代，现在我们这时候，正法也灭了，像法已经灭尽了，正法、像法灭尽了，末法。 在末法的时期，就是世界上一切生态、一些生活的情况，是什么样情况呢？五浊。浊者，混浊不清，混浊不清净，就是有五种社会的现相，生活不清。但是一般地说，五浊恶世都在末劫当中，那个时候众生弊恶。 现在咱们就是，咱们现相就是五浊恶世。因为这个众生，就是一切众生，人类也好，畜生类也好，饿鬼道也好，三恶道也好，都是作恶，作善的很少。 举个例子说。现在禽流感，大家都知道禽流感是恶业所感召的。吃鸡、吃鸭，这叫禽。现在，在这牛、牛肉，各个国家有个时间不进口牛肉。美国的牛肉杀生很多，到世界去推销，各国就拒绝，不买它的。因为它含得有瘟疫。禽流感，你看电视上头，一天几十万、几十万拿着就烧，发现一个、两个，就烧几十万、几十万。 末法时候恶业果报，造的恶业太多了，果报太多了。众生浊，浊就是混淆不清，寿命也如是。讲寿命，难道这一个时候，十万人、二十万人都该死啊？混浊不清，不能等你尽寿。中断慧命，中间断了，命根断了。这就是佛在《药师经》说九种横死，不该死死了，都死了。 就象印尼海啸，大家去参观游玩去了，一下子死了好多万，到现在数字也不清。难道都该死吗？这就浊。不是说或者一百年，从生下来到一百年死，这是盛世的时候。浊世的不一样，混浊不清，众生浊就是恶业太多，修善法的少。,1,0,0,1569853920000
,经济通梁业豪,:人身安全之后，就求资产安全。今时资产最不安全之虑是金融海啸再现，身家一夜被蒸发。大家如是首富，自然可以环球走资，但惨在只得份棺材本，身家无一半时，下半世就要忧到九十九。怎办？ ...http://t.cn/AimwaOp2 ,0,1,0,1569853860000
3761993522,老祖宗好,:有时候你的心里有一场海啸，好像随时都能处于崩溃的边缘，可你静静的，若无其事的，没有让任何人知道。,0,0,0,1569853860000
,韩国慕色婚纱摄影上海店,:我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢。#情话# ,0,0,0,1569853800000
5127546145,Untitled013,:虽然海啸来过 但花还是开了 ,7,0,1,1569853380000
2873224584,_大脸猫YANG,【#福岛核污水排海步骤首次公开#：先排放，有问题再停止】9月27日，日本专家小委员会召开会议，讨论福岛核污水处理办法，东京电力首次提出具体方案，及排放后应对舆论压力的操作意见。虽然日本官方称尚未确定如何处理，但排海方案非常详细，并提及若发现问题会停止排放，旁听会议的专家对此表示担忧。@时差视频 http://t.cn/AimzjcHO,2,0,1,1569853020000
5242351827,MoMuYing,:那天我遇到了一个男孩 他的衬衣被落日的余晖染成了好看的颜色 我看着他的内心像有一场海啸 可我看着他懵懂的眼神什么也没有说 我知道有些时候多的是爱而不得 和再也无法从头来过 我想我不能留下你 就像留不住这一抹夕阳 在九月的最后一天 我说 花店不开了花继续开  祝你前程似锦。 http://t.cn/AimwxuLH,1,0,2,1569852900000
7306228579,樱桃子惜文,:．那一刻，你心里有场海啸，可你静静站着，没有让任何#ggs001#人知道。 ,0,0,0,1569852480000
5254860400,_HelloMrLee,14年  16年  19年  ins变化流言蜚语永远打不倒勇士,0,0,0,1569852360000
1883456403,燕南-飞雪儿,:有时候你的心里有一场海啸，好像随时都能处于崩溃的边缘，可你静静的，若无其事的，没有让任何人知道。——独木舟 ,0,0,0,1569852120000
,Wellayrays,14年  16年  19年  ins变化流言蜚语永远打不倒勇士,1,1,0,1569852120000
6629819438,一龙哥哥的小小小朋友,:#朱一龙向上的光# 我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢。晚安，我的朱一龙先生@朱一龙 ,1,0,2,1569852060000
7305817279,远方的168,:有时候你的心里有一场海啸，好像随时都能处于崩溃的边缘，可你静静的，若无其事的，没有让任何人知道。——独木舟 ,0,0,0,1569851700000
5609610331,轻语润扬尘,:一旦停下来，负面消极的思想像海啸一样漫灌而来，把我仅仅裹住。 ,0,0,0,1569851640000
6739551277,我Di葵包kkk,:#蔡徐坤[超话]##蔡徐坤[超话]##蔡徐坤新歌YOUNG##蔡徐坤新歌蒙着眼#        我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢！[心] ,1,0,7,1569851280000
6065807373,莲花心素,:【诸佛子，彼须弥山威尘数风轮，最在上者，名殊胜威光藏。能持普光摩尼庄严香水海。此香水海，有大莲华，名种种光明蘂香幢。华藏庄严世界海，住在其中。四方均平，清净坚固。金刚轮山，周帀围绕。地海众树，各有区别。】这位大行普贤菩萨又称一声：各位佛的弟子！那须弥山微尘数的风轮，在最上边的风轮，名叫殊胜威光藏。它能摄持普光明摩尼庄严香水海。在这香水海中，有一朵大莲华，比须弥山还要高大，名叫种种光明蘂香幢。这个大华莲又二十重世界种，我们住在第十三重的娑婆世界。华藏庄严世界海，就住在其中。在四方很平坦、很庄严、很清净、很坚固。有金刚轮山，周帀围绕。又有地有海及各种的宝树，各有区别。【是时，普贤菩萨，欲重宣其义。承佛神力，观察十方，而说颂言。】在这时候，这位大行普贤菩萨又愿意将前边的义理再说一次。乃仰承佛大威神力，普遍观察十方法界一切众生的因缘，用偈颂来说一说。世尊往昔于诸有　威尘佛所修净业故获种种宝光明　华藏庄严世界海毗卢遮那佛在往昔修行菩萨行的时候，曾亲近一切诸佛。可是在最初发菩提心时，在三界二十五有里边，也曾做过颠颠倒倒的事。一旦亲近诸佛之后，便返迷归觉，舍邪归正。在微尘数佛的道场中，专一修行清净的业，而放下染污的业，所以获得种种宝光明，而终能成就华藏庄严世界海。我们既受了戒，就要持戒。持戒如净满月，身口意三业，一点毛病也没有──这就是宝光明，也就是智慧现前。应以清净的力量，和智慧的光明，来庄严一切国土。广大悲云遍一切　舍身无量等刹尘以昔劫海修行力　令此世界无诸垢广大无边的慈悲云，能遍照一切众生心。慈能予乐，悲能拔苦，能遍照一切众生界。佛为救护众生，为教化众生，才肯舍身于无量处。所有微尘，都是毗卢遮那佛舍身处。在往昔无量劫中所修行的力量，使令现在这个世界一切染污都没有了，而变成清净的华藏世界海。放大光明遍住空　风力所持无动摇佛藏摩尼普严饰　如来愿力令清净诸佛的智慧，放大光明，而加被一切众生，令众生也得到智慧光明，普遍住在虚空中。因为风力所摄持的关系，所以没有动摇。如来藏（不空不有，即性即相，就是第一义缔）是用摩尼宝普遍来庄严而修饰。佛用种种愿力令世界清净。世界有风轮的吸引力，互相摄持着。此世界摄持他世界，他世界摄持此世界。有风轮的力量在虚空摄持。好像各种星球、地球、月球、日球，各有各的轨道而运转，不会彼此相撞，也不紊乱，也不动摇。这是诸菩萨的神通力所支持，也是众生的业力所感应。这种境界，自古以来，科学家拼命地研究，始终得不到圆满的结果，也搞不清楚。为什么？因为他们不知道这是诸佛菩萨的戒力、定力、慧力，和众生善和不善的业力所摄持的道理。地球也会生病，也有震动的时候，如火山爆发，山崩海啸等。好像人吃补物吃得太多，血无处流，血管会爆裂，轻者半身不遂，重者脑溢血，七孔流血而亡。地球因受压力太重，岩浆从薄的地壳冒出，就现出震动的现象：或者山崩，或者海啸。普散摩尼妙藏华　以昔愿力空中住种种坚固庄严海　光云垂布满十方普遍在虚空散布摩尼宝妙藏的莲华，以诸佛在昔时所发的愿力，在空中散布而住。用种种坚固来庄严世界海，这种般若光云布满于十方国土。诸摩尼中菩萨云　普诣十方光炽然光燄成轮妙华饰　法界周流糜不遍在一切摩尼宝云中，又有菩萨云现出，在每一云中有菩萨。这种云普遍到十方，又放光明而炽然。这种光燄，自然而成光轮。这光轮是用妙莲华来严饰，尽虚空遍法界而周流，没有不周遍的。一切宝中放净光　其光普照众生海十方国土皆周遍　咸令出苦向菩提在世界海中有七宝，这七宝都放清净的光。这光是佛宝法宝僧宝所放的光。这种智慧光能普照众生的心海。在十方诸佛国土，都周遍这种光明。为什么要放这样的光？因为令一切众生离苦得乐，返迷归觉。出苦是返迷，向菩提是归觉。宝中佛数等众生　从其毛孔出化形梵主帝释轮王等　一切众生及诸佛宝是三宝──佛法僧。佛宝有多少？有众生数那样多。都是从诸佛毛孔中流出的化形身，有千百亿化身，其数是数不尽的。这种化身，不但有诸佛化身，又有大焚天主化身，又有帝释化身，又有转轮圣王化身，又有一切众生化身。化现光明等法界　光中演说诸佛名种种方便示调伏　普应群心无不尽所化现的光明等于法界。诸佛放光，在光中称扬诸佛名号，及种种不可思议的大威德神通力，是方便示现来调伏众生，令众生发菩提心，普遍应现众生心，无有不到之处。华藏世界所有尘　一一尘中见法界宝光现佛如云集　此是如来刹自在在华藏庄严世界里边，所有一切的微尘，在每一个微尘之中，又现出一个法界。法界和微尘没有分别。在宝光中现出诸佛法身，好像云集聚在虚空一样。这种境界，是一多无碍，大小相容。这是佛刹土中自在变化难思议的境界，不是我们凡夫俗子所能明了的。广大愿云周法界　于一切劫化群生普贤智地行悉成　所有庄严从此出诸佛菩萨广大的愿云，周遍于法界。在每一个劫中，示现而教化众生。是普贤智慧的地位，所修的行愿来成就。所有的庄严，是从普贤行愿里所生出来的。 http://t.cn/RDUT2ZD,0,0,0,1569851220000
6386099433,殿堂金钻仙贝壳,14年  16年  19年  ins变化流言蜚语永远打不倒勇士,0,0,0,1569851100000
5917936062,枪手浅白色,:有时候心里有一场海啸，好像随时都能处于崩溃的边缘，可我静静的，若无其事的，没有让任何人知道…… ,0,0,0,1569851100000
5847796021,一起去找神奇海螺吗,:“见到你那一刻 我心里有场海啸 可我静静站着 没有让任何人知道” ,0,0,0,1569851040000
5847796021,一起去找神奇海螺吗,:“那一刻 我心里有场海啸 可我静静的没有让任何人知道” ,0,0,0,1569851040000
,孙大實話,:卤水二妹姐推这个暴汗燃脂操 小孙亲测有效  跟跑五公里真是一样样的出汗量 爽极了 别喝太多水 我全程感觉胃里海啸 腿酸 预计未来三天都无法迈大步了 ,4,1,3,1569850500000
7306800448,执手不离初夏,:我#ggs001#看过一场惊天动地的海啸却再没碰见过你的微笑。 ,0,0,0,1569850440000
5872368605,波斯和仙女,:“暗恋是海，喜欢是海啸，爱是海，可人是孤岛。” ,0,0,0,1569849960000
,新娘日记TheBridalDiary,:#婚礼背景声# 音乐|中文歌吴海啸/夏子皓《刚好》超级甜哦。你喜欢哪种风格？你刚好！刚好（@网易云音乐） ,0,0,0,1569849720000
7052792740,小羊妈咪1007,14年  16年  19年  ins变化流言蜚语永远打不倒勇士,1,0,0,1569849600000
3190405492,star不闪耀,:成年人的崩溃确实是无声的。内心沙城暴卷走了一座又一座城市，残垣断壁又被海啸冲刷，心碎成了沙子，就算捡起来都根本没法拼。溺水了以后又被鲨鱼吞掉，等了三夜都没有等到天明。无人生还。这种程度。说出来的却是，没什么啊，怎么了？ ,0,0,0,1569849360000
6938877675,榴莲带刺ya,:分享电台节目 http://t.cn/Aimwzbdh (@网易云音乐)海啸虽然来过，但樱花还是开了🌸绝对珍惜相对怀念我们都会越来越好 ,0,0,0,1569848940000
6622344525,梁妙美惠妙,:成大事的人要经受磨练，但从来没人说做大事的人做的梦会是怎么样的，其实只要能展示性格的模式，只要能给予命运格局展现的模式，梦境，必然是非常容易让自己关注的模式。深度挖掘梦境中的命运预示。一、梦见地震或海啸没有迅速逃跑，而是淡定招呼别人寻找最佳规避模式。这个梦境展现的恰巧就是泰山崩于前而面不改色，猛虎逼于后而魂不惊的个性。会做这种梦境的人在现实生活中不是话痨，不爱随意展示，但一出手就是直奔主题。所谓大事，对于他来讲，就是到了他展示自我的时候，心无怯意则挺身而上了。二、梦见自己一人爬山看日出孤独在梦里最终变成满目的升腾。这种梦境表达的是做梦人在寻找问题解决方向的时候有些独特，在寻找自己的信仰方向也会孜孜不倦，如果放在一个郁闷的环境则走两种极端，要么坏大事，要么做大事。关键看做梦人是否能保持一个积极乐观的心态，因为不管哪个方向，做事手法都将是大手笔。三、梦见一个人在街头裸行这个梦境展现的大事方向更主要的是在事业上，追求个性展示的心态，会让做梦人一直朝一个方向努力发展。这是一种将小事做成大事的模式，也是最能让圈里人感受到什么叫执着，什么叫专业。只不过在两性方面，就不算是什么好东西，因为会把知己弄上床的类型，也是这种。,0,0,0,1569848580000
2527838545,不求上进的二丫,:想问一下，别的国家在国庆日的时候也会山呼海啸人人高喊我爱祖国吗？,0,0,0,1569848340000
6492160993,抗洪1线,#R1SE# 好久没跳舞了..  R1SE-姚琛的微博视频 ,0,1,0,1569848220000
6094483479,用户6094483479,:我正在快手看 和平精英¥大海啸 的直播，一起来看！#记录世界 记录你# 和平精英¥大海啸的快手直播 ,0,0,0,1569848040000
6754548859,小肥T-T,:我遇见你恰若春风，你遇见我风平浪静，我心有海啸，你波澜不惊@TFBOYS-王源#王源的ins日记##王源大一新鲜人##王源代言鲜橙多# ,3,0,23,1569848040000
7295214327,chenaizhu99,:有时候你的心里有一场海啸，好像随时都能处于崩溃的边缘，可你静静的，若无其事的，没有让任何人知道。——独木舟  黄山 ,0,0,0,1569847860000
5565292063,青色貌,:#朱一龙未来可期#  [加油]#朱一龙我和我的祖国#  『朱一龙』你是恢弘诗章，你是星辉晴朗，你是海啸中鲸鱼的脊梁。你是夜色将至时微光，让人甘愿披荆斩棘前往。图源水印【莫捞，不回】（朱一龙香香的小尾巴～）@朱一龙 ,0,0,6,1569847440000
6680519433,不将就先生201809,:我是生活在赤道的海风掠过我产生阵阵涟漪后来浪花自由奔腾后来海啸摧毁岸边腐朽的高楼后来没有风于是我变成云去寻找吹散变成雨，落入海面，高山，原野，汇聚大海，满身泥沙，平静，激烈的暗流 新疆维吾尔自治区·巴音郭楞蒙古自治州 ,0,0,0,1569847260000
5485972150,共我黄昏,:有某一刻你的内心波涛汹涌。有一场海啸，而你只是静静待着，没有让任何人知道 ,0,0,1,1569847140000
6460400966,霜序又初三,:转过头汹涌的大海在翻腾转过身炽热的岩浆在漫延向前看一束束聚光灯打在前方就差一步就能掀开这千疮百孔的幕布登上最后的舞台面对漫天的岩浆和海啸朝我扑面而来 ,1,0,0,1569847020000
6413295093,鬼眼天骄,:#蔡徐坤[超话]#[心]#蔡徐坤新歌YOUNG#        我喜欢你，是那种一想到你的名字，心里动辄海啸山鸣的喜欢,118,22,216,1569846300000
2684203812,littleyellowchickenup,:面对日益加剧的环境污染，我们需要做些改变了。除了做好垃圾分类，我们还可以：1、购物自带环保袋2、携带可重复使用的水瓶3、外出自带水杯4、使用可重复利用的饭盒5、拒绝一次性餐具6、尽量不使用塑料袋7、少点外卖8、用玻璃器皿储存食物能拯救地球的，只有我们自己。每天改变一点点，为保护地球环境出一份力。你我力量虽渺小，但你要始终相信，一只蝴蝶的煽动会引发一次海啸。,0,0,0,1569846180000
5353670812,就不告诉你68996,:喜欢你 是那种一想到你的名字 心里动辄海啸山鸣的喜欢,0,0,0,1569846180000
6520064679,好莱坞,:#光影七十年#一场海啸吞没整个城市，在这样的灾难里，亲情爱情还靠得住吗？ 影视放映君的微博视频 ,1,0,0,1569845880000
3126670814,末希333,:那一刻，你心里有场海啸，可你静静地站着，没有让任何人知道 武汉 ,1,0,0,1569845760000
2624540855,温柔后的背后,:有时候你的心里有一场海啸，好像随时都能处于崩溃的边缘，可你静静的，若无其事的，没有让任何人知道。 ,1,0,0,1569845580000
5847384053,戴条纹睡帽的男孩,:好多瞬间都感觉自己是在崩溃的边缘 但还是像往常一样和你们说笑 其实我的心里已经感觉要坚持不住了 就像那句话“那一刻我的心里有场海啸 但我只是静静的站着 没有让你们任何人知道”  无数个瞬间都感觉自己的身体在一点一点融化掉 真的是太难了 所有事情都像一个个悖论一样似是而非没有结果 不能说服自己也不能让自己轻松 想寻找简单的快乐 但获得之后那种情绪在制高点结束并且稍纵即逝的感觉让我堕入更丧的状态 可能我等待的寻觅的东西根本就是虚无 无助和绝望时刻萦绕着自己 很感激有人来问我的状态听到你们说那些话真的很开心我也知道你们有的人真的很关心我 但瞬间又感觉不会有人真的在乎我 也不知道你们说懂我的感受是真的懂么 有时候感觉个体之间真的很难体会 说出来也不会被懂 对身边的一切都不那么确信 不知道谁真正可以感受到我 时刻抑制着自己的感觉太煎熬了 我真的狠丧 自己满身灰暗还总想给别人光,1,0,1,1569845400000
2850071022,sho_ong,:刚从导师的二次会逃出来的我哭了[淚]邕圣祐你太出息了，怎么盼什么来什么黄浦江都要被我哭到奔涌至入海口引发海啸 ,0,0,0,1569844920000
3243892022,余胖胖325,:成年人的崩溃确实是无声的。内心沙城暴卷走了一座又一座城市，残垣断壁又被海啸冲刷，心碎成了沙子，就算捡起来都根本没法拼。溺水了以后又被鲨鱼吞掉，等了三夜都没有等到天明。无人生还。这种程度。说出来的却是，没什么啊，怎么了？ ,0,0,0,1569844560000
6140447595,三三肥喵6号,:#朱一龙未来可期#  ,0,0,5,1569844260000
