6421704858,泰柬拍婴阁,:【收藏佳品！“百僧符管”，泰国大城府高僧法会加持！】这期符管为2019年2月20日加持于泰国大城府，百名高僧参与加持。符管外观色调为泰国国旗，每根符管都经过100名高僧加持，四面神高僧龙婆禅南及龙婆马哈苏拉萨都到场了，招财幸运法门高僧龙婆通丹也联合加持。100名高僧分4组加持佛牌，每组25名高僧，分别对应四大法门：1. 挡险避灾，保护佩戴者不遭遇车祸溺亡火灾爆炸等意外危险。抵挡子弹。2. 人缘吸引，让佩戴者得到更多朋友的帮助，让存心陷害的小人放弃行恶，化敌为友，让恋人及亲友更珍惜爱护自己，增进感情。3. 财源广进，佩戴者将容易遇到发财赚钱机会，做事容易成功，短时间内可得到大笔财富。4. 权势权力，佩戴者权势权力及气场得到增强，不容易遭人牵着鼻子走，也不容易被人诋毁欺负，容易操纵人心，让他人帮自己做事。,0,0,0,1551541980000
6036633903,渭南头条,:【#横店特有的演员阶级# ：从群演做起，几百人面试争取一个前景机会,0,0,0,1551541380000
,邯郸之窗hdzc,:#邯郸身边事# 【邯郸魏县公安连夜拘留多人……】在治理环境污染工作中，魏县公安局党委书记、局长郭杰代表局党委，要求全体干警坚持有烟必查，有火必究，采取全警联动机制，重拳出击，对非法焚烧行为要严厉打击。3月1日夜，县局迅速拘留6名非法焚烧违法行为人，为改善人民群众的生活环境贡献力量。3月1日，边马派出所对本辖区内存在安全隐患的重点区域加强巡逻防控。17时许，民警兵分三路，分别将正在各自田地内使用明火作业的张某某（男，48岁，边马乡某村人）、王某堂（男，50岁，边马乡某村人）、杨某芳（女，49岁，边马乡某村人）控制。经调查，违法行为人张某某、王某堂、杨某芳对自己顶风违法焚烧秸秆的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。17时许，泊口派出所在边马乡某村南地内发现一名男子使用明火作业，将秸秆点燃，现场产生大量烟尘，污染环境。经民警调查取证，违法行为人刘某保对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。18时许，大辛庄派出所在工作中发现，某村北地有明火发生，现场有大量烟尘。民警迅速赶赴现场，将正在作业的段某涛（男，53岁，边马乡某村人）当场控制。经调查，违法行为人段某涛对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。20时许，仕望集派出所民警在巡逻中发现，某村村边田地内有一名女子在使用明火作业，燃烧秸秆，随即上前将该人控制。经调查，郭某利（40岁，仕望集乡某村人）对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。在此，警方提示：露天焚烧秸秆不仅污染大气环境，加剧雾霾产生，严重影响人体健康，更容易引发火灾事故，存在较大的安全隐患。广大群众要积极响应中央关于推进生态文明建设的号召，牢固树立公共意识、环保意识、生态意识，充分认识焚烧秸秆、垃圾的严重危害性，自觉遵守严禁焚烧秸秆的相关规定，争做文明守法的好居民。,1,0,0,1551541020000
6208041397,要实现幸福地球陈勇,":《两个拥核国家打起来了！印度空军这回损失惨重，巴铁呼吁冷静》根据媒体爆料，这名飞行员已经结婚，有两个孩子，在驾驶米格21前，还是一名优秀的苏30飞机驾驶员。http://t.cn/EIGMgfI 推动推进幸福地球，幸福地球人建设战略，让每一个地球人都能更加幸福，都能全幸福（根本性幸福:只有幸福没有任何伤害），对地球、地球人进行幸福系统最顶层设计！推动 推进幸福地球、幸福地球人建设战略前进，推动推进地球杭州西湖建立地球幸福委员会，地球其他地方地球幸福委员会分委员会推动推进地球和地球人幸福的根本性体制机制与机构前进，通过运行流畅、执行力强、行动力快的地球幸福委员会体系推动推进地球和地球人幸福前进!地球各个地方团结一心，心往一处想，劲往一处使，推动推进地球各项事业、各项战略前进，拿出根本性战略举措，彻底消灭损害地球人幸福的一切力量，彻底消灭全球气候变暖问题，彻底消灭地球人战争与冲突问题，彻底消灭地球人恐怖袭击问题，彻底消灭地球人自杀问题，彻底消灭地球人经济发展阻碍问题，彻底消灭火灾问题，彻底消灭癌症艾滋病白血病流感等病，彻底解决枪支杀人问题，彻底解决高利贷致人自杀问题，推动推进地球—地球人每个家庭球家一体化地球人工作体系前进彻底解决每一个地球人事业工作问题，推动推进地球财政建设利用地球财政支付工资方式彻底解决每一个地球人经济来源问题，推动幸福自治彻底消灭地球人治安问题（通过个人幸福，个人幸福自觉规范自身文明与行为）,推动推进幸福家庭（地球每个）前进，让每一个家庭，每一个地球人进行根本性教育让他们时刻都幸福,彻底消灭地球人劳苦累工作问题，彻底消灭地球人加班问题，推动推进地球人彻底合理放假与休息问题，彻底解决熬夜至死问题，推动推进全面依法治理地球（全面依法治球）前进彻底规范每一个地球人的行为使每一个地球人行为都文明，在地球各个地区与国家组建地球公立医院，推动推进地球公立医院免费看病战略，让每一个地球人在地球公立医院看病都能免费，彻底解决每一个地球人吃的饱，穿的暖，住的干净等基础生活需求问题，发展每一个地球人更高质量的生活，推动推进幸福地球，幸福地球人建设战略，让每一个地球人都能更加幸福，都能根本性幸福！！！！！#杭州·杭州西湖[地点]#",0,0,0,1551540780000
6425834883,桃源微分享,:#常德爆料#【湖南新闻联播：#12岁女孩火场舍身救弟弟重伤离世#】2月22日，常德桃源县漳江街道渔父祠社区一居民家中突发火灾。危急时刻，12岁的姐姐陈子墨将5岁的弟弟陈墨子护在了怀里，用自己身体为弟弟筑上了一道防火墙。因为姐姐的保护，弟弟受伤轻一些，目前情况比较稳定，已转入普通病房。而勇敢坚强的姐姐，因烧伤过于严重，于2月27日17时30分停止了呼吸。 http://t.cn/EfsMH3O,1,0,0,1551540600000
6727174368,black能面寒517,:他们相隔了两年。过去的文希意外撞破了雨桐的心事，帮他父亲逃过火灾，让他免于抑郁而死。她以为救了人却害死了另个人，手 ,0,0,0,1551540480000
,xxxipear,:广东银行的所在地扬子街地处江汉路商圈，在上世纪九十年代曾是辉煌一时的大型服装商场。几场火灾之后，扬子街服装商场被拆除，变成了婚庆一条街。在繁华的步行街背后，扬子街显得格外冷清，现在走在街上，随处可见的是婚纱出售和喜糖批发的店子。狭窄的巷子裡，婚纱店的老板将泛黄的婚纱拿出来清洗，晾在门口晒乾，最后再挂上“婚纱100一件”的牌子。曾经婚姻开始的地方，现在挂满廉价的爱情梦想。#武漢[超话]##街头摄影[超话]##索尼A6000[超话]#,34,0,5,1551540360000
,平安洛阳-安乐派出所,:#蜀黍带你涨姿势# 那么热肯定是地球受不了人更受不了，但小太阳发热后的威力你知道吗？,1,0,0,1551540360000
6524697383,四川观察在现场,:【屋顶”咚咚“响 下“烟盒”雨了 ......】眼前这蓝色顶棚上白花花的一片是什么呢？走近一看，竟然是密密麻麻堆放的烟盒。近日，记者来到了成都市青羊区东盛街19号院，见到了一脸愁容的张师傅。据了解，他房间望出去，蓝色的彩钢瓦上望过去，不足半年，房顶密密麻麻地累积了近百个白色烟盒。一觉不美观，二怕引起火灾，居民们十分难受。 http://t.cn/EIGZ5hV,0,0,0,1551538800000
3584703732,蚊香我立志拍死所有蚊子,:每天坚持穿睡衣睡觉因为担心地震火灾要裸奔 ,5,0,6,1551542100000
2802959504,宁波消防,:【新消防“水枪”可切开钢筋水泥灭火 一分钟能降温700度】这种设备可以切开钢筋、水泥、砖墙，甚至防弹玻璃，能让消防员免于进入一些高温及有毒烟雾的起火现场，更好地保障消防员人身安全，减少火灾损失。 中国消防的秒拍视频 ,0,2,1,1551542100000
6631654100,本坚楠,:他望着一脸认真的她，说:你不会是认真的吧。她笑:怎么了？他回:没怎么。他没说的是，曾经有个女 ,0,0,0,1551542040000
6421704858,泰柬拍婴阁,:【收藏佳品！“百僧符管”，泰国大城府高僧法会加持！】这期符管为2019年2月20日加持于泰国大城府，百名高僧参与加持。符管外观色调为泰国国旗，每根符管都经过100名高僧加持，四面神高僧龙婆禅南及龙婆马哈苏拉萨都到场了，招财幸运法门高僧龙婆通丹也联合加持。100名高僧分4组加持佛牌，每组25名高僧，分别对应四大法门：1. 挡险避灾，保护佩戴者不遭遇车祸溺亡火灾爆炸等意外危险。抵挡子弹。2. 人缘吸引，让佩戴者得到更多朋友的帮助，让存心陷害的小人放弃行恶，化敌为友，让恋人及亲友更珍惜爱护自己，增进感情。3. 财源广进，佩戴者将容易遇到发财赚钱机会，做事容易成功，短时间内可得到大笔财富。4. 权势权力，佩戴者权势权力及气场得到增强，不容易遭人牵着鼻子走，也不容易被人诋毁欺负，容易操纵人心，让他人帮自己做事。,0,0,0,1551541980000
,元江县消防救援大队,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551541980000
5537283999,阿克苏消防,:【烟雾报警器知多少】烟雾报警器是一种最常见的消防预警装置，能够在火灾发生的初期阶段准确感应到起火所产生的烟雾，迅速向人们预警，及时阻止火势蔓延。现已在多地进行推广安装，你了解它吗？  ,1,0,0,1551541920000
,元江县消防救援大队,#警察故事#【奇怪的“尸体”】近日，嘉定黄渡派出所接一个房东报警，称其出租房内一个租客把房门反锁躺在床上一动不动，怎么敲门、喊叫也没回应，隔着窗户用竹竿捅了几下也没反应，怀疑租客遭遇意外。民警叫来120和法医到场，突然，令人意想不到的事发生了……,0,0,0,1551541920000
2651264770,小宇的冬季,#临沂身边事# 【痛心！莒南一烧烤店发生火灾，致１人死亡12人轻微伤 记者采访受不明身份人员阻挠】#莒南烧烤店火灾# 3月1日19时35分左右，莒南县温泉路中段天天烧烤店发生火灾，据莒南县政府官网通报，截至目前，这起火灾致12人轻微伤，1人重伤不治身亡。3月1日，莒南县政府官网曾发消息称，2019年3月1日19时35分左右，莒南县温泉路中段天天烧烤烧烤店发生火灾，造成1人重伤，12人轻微受伤。目前，明火已经扑灭，受伤人员已全部送至县人民医院救治，店主已被公安机关控制，具体原因正在调查。县领导第一时间奔赴现场指挥处置。3月2日莒南县政府官网发布《莒南县天天烧烤店火灾情况续报》称，3月1日19时35分左右，莒南县温泉路中段天天烧烤店发生火灾。事故发生后，莒南县立即成立了事故调查、医疗救助、善后处理等工作组，第一时间救治伤员，并迅速调查处置事故。同时，在全县开展餐饮服务业安全隐患排查，坚决避免同类事故再次发生。截至上午11时，1名重伤人员因医治无效死亡，其余伤员伤情稳定，事故原因还在调查中。 @临沂同城  http://t.cn/EIULtSu,0,0,0,1551541860000
,元江县消防救援大队,#蓝朋友的警告#【预防厨房火灾记住这9点】人以食为天，每天都要和厨房打交道，无论商用厨房还是家庭厨房，都是一个火、电同时使用的地方，因此厨房是一个火灾高发地点。如何预防厨房火灾，请注意以下几点。 ,0,0,0,1551541860000
5537283999,阿克苏消防,:【请不要拿容易引发火灾的物品当玩具】对于孩子来说，许多同学对火感到新奇，常常背着老师和家长做玩火的游戏。然而，几乎每一种玩法都具有引起火灾的危险性。#蓝朋友的警告# 请不要拿容易引发火灾的物品当玩具。 陕西消防的秒拍视频 ,1,0,0,1551541860000
6933023204,狄sunling,:这款外形类似手套的救援吊绳是一种紧急救援装置，它能够帮您安全平稳地从高处着陆。当发生火灾时，您只将手伸入其中握住把手，它会自动套紧手腕以防脱手。拉住绳索后，内置的钢缆会慢慢牵引您从窗口下落，直至安全着陆。 ,0,0,0,1551541860000
1801059664,福清阿龙,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551541740000
6725989600,从道大美女勤585,:他望着一脸认真的她，说:你不会是认真的吧。她笑:怎么了 ,0,0,0,1551541680000
6792683130,昨夜东风昨夜雨,:#趣味相投[超话]#从前从前有一只鸟 他每天都会经过一片玉米田 但是很不幸的 有一天那片玉米田发生了火灾 所有的玉米都变成了爆米花 小鸟飞过去以後…… 以为下雪，就冷死了… ,0,0,0,1551541680000
3264286595,李豆豆281,【高楼火灾自救指南,0,0,0,1551541680000
3264286595,李豆豆281,【火灾逃生必备技能】火灾发生，危险性极大，火灾逃生是我们的必备技能。如何修炼逃生技能？总之，遇事沉着、冷静分析、争分夺秒，这就是火场逃生的不二法门！ 陕西消防的秒拍视频 ,0,0,0,1551541620000
,保护熊猫眼,:刷了攒了三集的格蕾，不喜欢，一期枪击一期吸毒，一集火灾梗，生硬，最好看的是klave夫妇，喜欢并心疼Amelia 天津·八里台 ,1,0,0,1551541560000
3264286595,李豆豆281,【超大福利】大家扶了柳消上了那么多次热评，现在检验你们消防知识的时候到了。关注@柳州消防 与@武汉消防  同时@三名好友 转发本条微博转发时加上所学的消防安全小常识就能参与抽奖。奖品是螺蛳粉（十箱每箱十盒）~！ 3月8号开奖@微博抽奖平台 ,0,0,0,1551541500000
6036633903,渭南头条,:【#横店特有的演员阶级# ：从群演做起，几百人面试争取一个前景机会,0,0,0,1551541380000
,谈小凌,【12岁女孩火灾中用身体护住5岁弟弟：弟弟获救，姐姐走了】2月22日凌晨3点，湖南桃源县一居民家中突发火灾，12岁的姐姐陈子墨将5岁的弟弟陈墨子护在了怀里，最终姐姐的烧伤面积55%，弟弟的烧伤面积是28%，姐姐用身体将大部分火焰挡住。因烧伤过于严重，姐姐于27日停止了呼吸。@时间新闻视频http://t.cn/EfgM4P9,0,0,0,1551541380000
7009780527,用户7009780527,:#【轻松筹】爱心接力！-火灾无情人有情，救救我辛苦一辈子母亲！ - 轻松筹#谢谢各位好心人😹 😹 😹 😹 ,0,0,0,1551541380000
6859434809,念你情深lh_ghsz,:【用喷灯烘烤油底？】冬季用喷[加油啊]灯烘烤油底，不但会使机油中的添加剂发生化学变化，失去原有的性能，而且还会使机油胶结、油底变形，容易引起火灾。最好的做法是根据当地冬季的最低气温选用相适应的机油。在有条件的地方，最好把车辆停放在有保温设施的车库内。 ,0,0,0,1551541320000
2538642904,云南消防,:#蓝朋友的警告# 【注意啦！这些火场逃生误区不可取】现如今，高层建筑越来越多，一旦发生火灾，不仅灭火的难度大，居民逃生难度也有所增加。在此，蓝朋友提醒广大市民：要了解火场逃生的误区，学会逃生自救的科学方法。,4,31,4,1551541320000
,玉溪澄江消防,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1551541200000
,玉溪澄江消防,#警察故事#【奇怪的“尸体”】近日，嘉定黄渡派出所接一个房东报警，称其出租房内一个租客把房门反锁躺在床上一动不动，怎么敲门、喊叫也没回应，隔着窗户用竹竿捅了几下也没反应，怀疑租客遭遇意外。民警叫来120和法医到场，突然，令人意想不到的事发生了……,0,0,0,1551541200000
2154495275,渭南生活资讯,:【#横店特有的演员阶级# ：从群演做起，几百人面试争取一个前景机会,0,0,0,1551541140000
,邯郸之窗hdzc,:#邯郸身边事# 【邯郸魏县公安连夜拘留多人……】在治理环境污染工作中，魏县公安局党委书记、局长郭杰代表局党委，要求全体干警坚持有烟必查，有火必究，采取全警联动机制，重拳出击，对非法焚烧行为要严厉打击。3月1日夜，县局迅速拘留6名非法焚烧违法行为人，为改善人民群众的生活环境贡献力量。3月1日，边马派出所对本辖区内存在安全隐患的重点区域加强巡逻防控。17时许，民警兵分三路，分别将正在各自田地内使用明火作业的张某某（男，48岁，边马乡某村人）、王某堂（男，50岁，边马乡某村人）、杨某芳（女，49岁，边马乡某村人）控制。经调查，违法行为人张某某、王某堂、杨某芳对自己顶风违法焚烧秸秆的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。17时许，泊口派出所在边马乡某村南地内发现一名男子使用明火作业，将秸秆点燃，现场产生大量烟尘，污染环境。经民警调查取证，违法行为人刘某保对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。18时许，大辛庄派出所在工作中发现，某村北地有明火发生，现场有大量烟尘。民警迅速赶赴现场，将正在作业的段某涛（男，53岁，边马乡某村人）当场控制。经调查，违法行为人段某涛对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。20时许，仕望集派出所民警在巡逻中发现，某村村边田地内有一名女子在使用明火作业，燃烧秸秆，随即上前将该人控制。经调查，郭某利（40岁，仕望集乡某村人）对自己的违法行为供认不讳。根据相关法律法规，民警对杨某某做出行政拘留五日的处理决定。在此，警方提示：露天焚烧秸秆不仅污染大气环境，加剧雾霾产生，严重影响人体健康，更容易引发火灾事故，存在较大的安全隐患。广大群众要积极响应中央关于推进生态文明建设的号召，牢固树立公共意识、环保意识、生态意识，充分认识焚烧秸秆、垃圾的严重危害性，自觉遵守严禁焚烧秸秆的相关规定，争做文明守法的好居民。,1,0,0,1551541020000
3160320754,肖与外人说,【12岁女孩火灾中用身体护住5岁弟弟：弟弟获救，姐姐走了】2月22日凌晨3点，湖南桃源县一居民家中突发火灾，12岁的姐姐陈子墨将5岁的弟弟陈墨子护在了怀里，最终姐姐的烧伤面积55%，弟弟的烧伤面积是28%，姐姐用身体将大部分火焰挡住。因烧伤过于严重，姐姐于27日停止了呼吸。@时间新闻视频http://t.cn/EfgM4P9,0,0,2,1551540960000
,陕西延安宝塔消防,#消防提示#【请不要拿容易引发火灾的物品当玩具】对于孩子来说，许多同学对火感到新奇，常常背着老师和家长做玩火的游戏。然而，几乎每一种玩法都具有引起火灾的危险性。#蓝朋友的警告# 请不要拿容易引发火灾的物品当玩具。陕西消防的秒拍视频 ,0,0,0,1551540960000
6611664562,亓丹梅,:他望着一脸认真的她，说:你不会是认真的吧。她笑:怎么了？他回:没怎么。他没说的是，曾经有个女生，跟他说过同样的话。她没说的是，曾经她爱过的人，跟他有一样的性格。他们都在笑自己的放不下。一场火灾， ,0,0,0,1551540900000
2919508041,手机用户2919508041_159,:听过很多道理却依然过不好这一生 澎湃新闻的秒拍视频 ,0,0,0,1551540840000
7009780527,用户7009780527,:#【轻松筹】爱心接力！-火灾无情人有情，救救我辛苦一辈子母亲！ - 轻松筹# #轻松筹# 各位好心朋友，我是湖南省溆浦县双井镇堰塘湾村四组的刘仁平今年48岁，为了生活没有办法长期在外打苦工，跟伤着是母子关系。我妈... http://t.cn/EIGxviz ,0,0,1,1551540780000
6208041397,要实现幸福地球陈勇,":《两个拥核国家打起来了！印度空军这回损失惨重，巴铁呼吁冷静》根据媒体爆料，这名飞行员已经结婚，有两个孩子，在驾驶米格21前，还是一名优秀的苏30飞机驾驶员。http://t.cn/EIGMgfI 推动推进幸福地球，幸福地球人建设战略，让每一个地球人都能更加幸福，都能全幸福（根本性幸福:只有幸福没有任何伤害），对地球、地球人进行幸福系统最顶层设计！推动 推进幸福地球、幸福地球人建设战略前进，推动推进地球杭州西湖建立地球幸福委员会，地球其他地方地球幸福委员会分委员会推动推进地球和地球人幸福的根本性体制机制与机构前进，通过运行流畅、执行力强、行动力快的地球幸福委员会体系推动推进地球和地球人幸福前进!地球各个地方团结一心，心往一处想，劲往一处使，推动推进地球各项事业、各项战略前进，拿出根本性战略举措，彻底消灭损害地球人幸福的一切力量，彻底消灭全球气候变暖问题，彻底消灭地球人战争与冲突问题，彻底消灭地球人恐怖袭击问题，彻底消灭地球人自杀问题，彻底消灭地球人经济发展阻碍问题，彻底消灭火灾问题，彻底消灭癌症艾滋病白血病流感等病，彻底解决枪支杀人问题，彻底解决高利贷致人自杀问题，推动推进地球—地球人每个家庭球家一体化地球人工作体系前进彻底解决每一个地球人事业工作问题，推动推进地球财政建设利用地球财政支付工资方式彻底解决每一个地球人经济来源问题，推动幸福自治彻底消灭地球人治安问题（通过个人幸福，个人幸福自觉规范自身文明与行为）,推动推进幸福家庭（地球每个）前进，让每一个家庭，每一个地球人进行根本性教育让他们时刻都幸福,彻底消灭地球人劳苦累工作问题，彻底消灭地球人加班问题，推动推进地球人彻底合理放假与休息问题，彻底解决熬夜至死问题，推动推进全面依法治理地球（全面依法治球）前进彻底规范每一个地球人的行为使每一个地球人行为都文明，在地球各个地区与国家组建地球公立医院，推动推进地球公立医院免费看病战略，让每一个地球人在地球公立医院看病都能免费，彻底解决每一个地球人吃的饱，穿的暖，住的干净等基础生活需求问题，发展每一个地球人更高质量的生活，推动推进幸福地球，幸福地球人建设战略，让每一个地球人都能更加幸福，都能根本性幸福！！！！！#杭州·杭州西湖[地点]#",0,0,0,1551540780000
6425834883,桃源微分享,:#常德爆料#【湖南新闻联播：#12岁女孩火场舍身救弟弟重伤离世#】2月22日，常德桃源县漳江街道渔父祠社区一居民家中突发火灾。危急时刻，12岁的姐姐陈子墨将5岁的弟弟陈墨子护在了怀里，用自己身体为弟弟筑上了一道防火墙。因为姐姐的保护，弟弟受伤轻一些，目前情况比较稳定，已转入普通病房。而勇敢坚强的姐姐，因烧伤过于严重，于2月27日17时30分停止了呼吸。 http://t.cn/EfsMH3O,1,0,0,1551540600000
1906035413,沈阳铁西公安,:【影剧院消防安全常识】影剧院人员密集，一旦着火 燃烧猛烈 蔓延迅速，易造成人员伤亡或是踩踏事故。文明观影的同时，遇火灾或者意外情况时，切莫惊慌！一定要记住这些逃生技能~ 陕西消防的秒拍视频 ,1,0,1,1551540600000
6727174368,black能面寒517,:他们相隔了两年。过去的文希意外撞破了雨桐的心事，帮他父亲逃过火灾，让他免于抑郁而死。她以为救了人却害死了另个人，手 ,0,0,0,1551540480000
6919616875,shinesysdell,:【用喷灯烘烤油底？】冬季用喷灯烘烤油底，不但会使机油中的添加剂发生化学变化，失去原有的性能，而且还会使机油胶结、油底变形，容易引起火灾。最好的做法是根据当地冬季的最低气温选用相适应的机油。在有条件的地方，最好把车辆停放在有保温设施的车库内。 ,0,0,0,1551540420000
