6362075477,Dou哈哈哈哈,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556637600000
6323722428,嘿小宝要开心呐,:刚刚看到的【华青会】4月8日，11日，12日发生的凉山三次火灾是人祸不是天灾。昨日凉山纵火案已经查明，凶手为马海某与马子某，性质过于恶劣，必须严惩!不能让英雄们寒心。 ,4,0,0,1556637600000
2465990482,勐海消防119,:勐海县依法拆除“两违”建筑火灾隐患场所4月25日至26日，由县住建部门联合县自然资源局、县发展和改革局、县卫生健康局、县交通局、县消防大队、县交警大队、县运政大队、县路政大队、县公路大队、县供电局等部门，对城乡结合部2公里片区30多户3000多平方米“两违”建筑依法进行强制拆除；由于违章建筑存量大、新增快，大部分防火间距不足，耐火等级低，消防通道不足，消防水源匮乏，无法从源头上对火灾隐患进行根除，治标不治本；在勐海县电视台曝光“两违”场所隐患整治强拆行动，鼓励隐患严重“两违”场所自行拆除，对拒不搬出违规 “两违”的场所或商铺，由供电、供水主管部门进行断电、断水处理，情况严重的，采取临时查封措施，确保区域性火灾隐患场所人员安全。今年以来，勐海县清理“两违”工作指挥部根据省、州提升城乡人居环境行动计划的安排部署，按照治理“两违”建筑要“杜绝增量、消化存量、建立机制、确保长效”的总体目标，建立健全“条块结合、分级负责、综合执法、合力推进”的工作机制，突出以城市规划区、乡镇规划区及重点区域，以乡镇主要交通干道沿线、旅游景点周边、集镇周边、城郊结合部的农村“两违”治理为重点，对“两违”建筑火灾隐患进行排查核实。通过加大政策宣传、说服教育违章户积极配合拆除等举措，紧咬今年勐海县“防风险保平安迎大庆”专项行动方案，采取拆迁违章建筑治理目标，分类、分期、分区拆除，有效治理违法违规建筑行为，努力控制“两违”建筑火灾隐患场所的新增势头。目前，已拆除10多户约1000多平方米，其中，自行拆除10多户、强制拆除6户。,0,0,0,1556637420000
2465990482,勐海消防119,:勐海大队组织召开消防重点单位管理例会4月23日，勐海大队组织召开了消防重点单位管理例会，全县重点单位消防安全责任人、管理人参加了会议。会议由彭俊大队长主持。会上，大队主官讲解了消防安全的基本知识和一些日常生活中的火灾隐患以及火灾中如何逃生、自救、如何快速有效的进行灭火等知识。同时分析了全县火灾形势及特点，并对下一步如何做好消防工作提出了具体要求：各单位要认真吸取近期各类火灾事故教训，认真履行好单位消防工作职责，查找消防安全管理中薄弱的地方，落实消防安全生产的主体责任，建立完善的消防安全责任制度，保证消防控制室值班人员在岗在位。会议后，在中队的帮助下大队使用油盆开展了灭火演练，所有参会人员都上前使用灭火器进行灭火。通过了此次会议，有效增强了重点单位消防安全责任人、管理人对火灾危险性的认识，提高了重点单位预防火灾事故发生的能力。在接下来，为抓好重点单位消防安全，大队监督执法人员会对各重点单位实施突击检查，确保各项消防工作落地见效。,0,0,0,1556637420000
2465990482,勐海消防119,:勐海大队召开“防风险保平安迎大庆”消防安全执法检查专项行动动员部署会议4月23日，勐海大队召开全县“防风险保平安迎大庆”消防安全执法检查专项行动动员部署会议。大队主官通报了2019年以来全县火灾情况并要求：一要全力维护全县火灾形势稳定，紧盯商场市场、“多合一”场所、电动车存放场所、棚户区、连片村寨等10类场所、6类区域开展排查，全方位清除火灾隐患；二要针对专项行动中发现在自查、排查中弄虚作假或存在突出风险隐患的，大队干部将充分运用好法律赋予的责令整改、行政处罚、临时查封、责令“三停”、罚款等执法手段，坚决惩处各类消防违法行为；三要深入推进消防宣传“七进”工作，广泛开展贴近群众、承接地气的针对性宣传教育，加大对老弱病残群体等火灾伤亡高发人群的宣传力度，做到防微杜渐、警钟长鸣。,0,0,0,1556637360000
,jolenesong,:【千万别在楼道里为电动车充电】家有“小电驴”是件非常拉风的事，让你可以从堵车路上飞驰而过。但小电驴再好，若引发火灾却极易造成人员伤亡！消妹提示：为了您和他人的安全，请勿在楼道为电动车充电。四川遂宁消防的秒拍视频 ,0,0,0,1556637360000
,广西新闻网,:【柳州银山小区一顶楼起火！小区内车子停车占道，消防车驶入被阻挡】4月30日上午10点左右，柳州航银路银山小区49栋一单元6楼一住户家顶楼蹊跷起火。该住户为楼中楼结构，屋顶部分为该业主使用。大火发生时，该住户家中无人。男户主不愿透露姓名，他说，当天上午出门前，关闭了楼顶的电闸，也没有任何火源，不知为何会失火。消防人员到场后将大火扑灭。由于小区内道路停车较多，消防车驶入时被车辆阻挡。紧急联系车主移车后，消防车才能进到事发楼栋处灭火。事后，大火烧毁了该住户顶楼休闲区的一些家具和家电。该住户还有其他一些房间被大火波及，墙面被熏黑。  http://t.cn/ESoSNXo,5,1,1,1556637300000
2895499890,池州消防,:#消防知识# 【影院消防安全知多少,5,3,2,1556637300000
,上官-纯洁孩纸一只,消防员从火场里救出不满1岁宝宝，宝宝在消防员安全的怀抱里，很安静！每次看到这场景都揪心！,1,0,0,1556637240000
3622879452,河婆Jason007,:土耳其海军在建的首艘两栖攻击舰“阿纳多卢”号(L-400)在造船厂发生火灾，火灾目前已经被扑灭，没有人员伤亡，但“阿纳多卢”号严重受损。#中外舰闻[超话]# ,19,13,17,1556637240000
5883235131,电竞趣味百科,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556637180000
3982350109,青葱少年ASH,:绝望母亲带3岁儿子逃火灾 从10楼扔下摔地上惨死@手机QQ浏览器 http://t.cn/ESKyZVk ,0,0,0,1556637180000
5672641428,芥末牵白水,:#警方提示#【吸烟引发火灾的十种情形】1、躺在床上或沙发上吸烟；2、随手乱丢烟头；3、维修、清洗机件时吸烟；4、叼着香烟寻物，烟灰掉在可燃物上；5、乱磕烟灰引起火灾；6、把未熄灭的烟头塞进口袋；7、使用打火机不当；8、在严禁用火的地方吸烟；9、把点燃的香烟随手放在可燃物上；10、醉酒后吸烟。 ,0,0,0,1556637060000
,顾红运,:#威海身边事[超话]##威海身边事# 【市消防部门发布“五一”六大防火提示】“五一”即将来临，旅游、住宿、餐饮、娱乐等场所人员密集，致灾因素明显增多，易引发火灾事故，市消防支队发布节日防火预警信息，呼吁市民和游客注意节日期间的消防安全。*市消防部门工作人员建议，市民离家出游前，应关闭家中电源总闸、煤气阀和天燃气阀，及时清理阳台楼道杂物，做好家庭防火安全工作。家有电动自行车的，不要停放在建筑门厅、疏散楼梯、走道和安全出口处，不要在居住建筑内充电和停放，充电时应远离可燃物，充电时间不宜过长，以免发生火灾事故。*市民外出乘坐汽车、火车时，要注意消防安全，不要携带易燃易爆危险品，不要在车厢内吸烟，要留意灭火器、安全锤和安全出口的位置，一旦有事发生利于逃生。*市民自驾出游前，要提前对车辆进行维修保养，检查油路、蓄电池接线柱及电气线路，防止出现短路。车辆停放与可燃物保持一定的安全距离。不要在仪表盘上放置气体打火机、空气清新剂、灭蚊剂等受热膨胀后易引起火灾的易燃易爆物品。*市民和游客到公共场所活动，要注意消防安全，要留意安全出口位置，万一遇到火情，要从最近的出口迅速逃生。*市民外出停车过程中，严禁占用、堵塞或封闭安全出口、疏散通道和消防车通道，严禁设置妨碍消防车通行和火灾扑救的障碍物。公共场所的消防管理人员要及时维护保养室内外消火栓，确保发生火灾时能够正常使用，严禁埋压、圈占、损坏、挪用、遮挡消防设施和器材。*市民和游客在户外游玩过程中应时刻注意防火。在景点、森林公园等地点游玩时不可随意丢弃烟头，不在山林中使用明火野炊，不在景区乱停乱放车辆，以免堵塞消防车通道。（威海晚报记者 赵树一）,0,0,0,1556637000000
,果洛消防,【救命贴！遇到火灾怎么破？】 安静平和的生活中，隐藏着许多隐患。遇到火灾该怎么办？一段动漫告诉你！火灾中成功逃生者，绝大多数具备相关知识。 陕西消防的秒拍视频 ,0,0,0,1556636940000
6112844716,我喜欢你你你你是你,消防员从火场里救出不满1岁宝宝，宝宝在消防员安全的怀抱里，很安静！每次看到这场景都揪心！,0,0,0,1556636880000
2462580650,普洱消防,火场浓烟致命，你也要学会正确避险。 ,0,2,0,1556636760000
1872793423,小潴潴Apple,祖国不会忘记我们更不会忘记！#四川木里县森林火灾#  凉山日报的微博视频 ,0,0,0,1556636700000
,校长杂志,:2019年五一放假安全教育告家长书（老师转给家长）_火灾 http://t.cn/ESKZavn ,1,0,0,1556636640000
,商丘001,:#商丘爆料# 发布了头条文章：《商丘“12.17”重大火灾事故调查报告公布！董事长等12人被刑拘！#商丘001#  》  商丘“12.17”重大火灾事故调查报告公布！董事长等12人被刑拘！ ,0,1,0,1556636640000
,喀什消防,火场浓烟致命，你也要学会正确避险。 ,0,0,0,1556636580000
6039871140,小女孩的时光烙印,火场浓烟致命，你也要学会正确避险。 ,0,0,0,1556636580000
5615363356,汤汤20208,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556636460000
6539845626,大菩提心,:人之所以痛苦，是要钱不要命啊！人间谋事在人，成事在天，对学佛人来讲，一切都是因果，知道种因一定会得果，所以我们才不种因啊。告诉大家，有一个人叫杰克，是一个做小生意买卖的生意人。他每天早上都会向上帝祷告，他的生意越做越好，越做越大，他依然每天早上向上帝祷告。没有几年的光景，这个杰克就变成了一个大富翁，但是他还是每天早上向上帝祷告。有一天，杰克家突然遭遇了火灾，所有的家产被烧了个精光，他也被无情的大火吞噬了宝贵的生命，杰克怒气冲冲地飘啊飘啊飘到了天上，见到了上帝，他愤愤不平地跟上帝说：“上帝啊，你也太不仁慈了吧？怎么你忍心看着大火把我一家全烧光，居然还结束了我的生命？难道我对你还不够恭敬吗？”上帝轻轻地摇摇头说：“孩子，我已经尽了最大的努力解救你了，只是你没有感觉罢了。”杰克说：“嗯…什么时候？”上帝微微一笑说：“我把你从梦中叫醒，而且让你看到了一条安全的通道，还让你争取了逃离的时间啊。”这个时候杰克深思了一会儿：“哦，哦……但是上帝啊，你争取的时间也太短了吧，我根本没有机会逃离现场啊。”上帝依然微笑着说：“孩子啊，时间足够你逃离现场三四个来回啊，但是你都做了些什么？”杰克低着头惭愧地想了一下，从喉咙里挤出了一句话说：“当时我只想带出更多更多的钱，所以我就来不及逃走了。”记住了，这个故事告诉我们，人之所以痛苦，是要钱不要命啊。,0,0,0,1556636160000
7106809714,安居应急,:哪里都有灭火器，可是为什么还有那么多地方发生火灾呢？#放假前的状态##五一劳动节##新青年耀青春# 南京 安居应急的微博视频 ,3,0,0,1556636040000
2244315741,绵阳涪城119,#消防知识在心中[超话]#【家庭消防安全】家庭日常防火要注意些什么？遇到火灾怎么办？这些知识点你要知道 陕西消防的秒拍视频 ,1,0,0,1556635980000
,罗小卫,:【北京八大处一工地起火 民警称现场烟雾有毒】4月30日，北京八大处路颐养年公寓附近一家拆迁腾退企业的拆除现场发生火灾，周围弥漫着刺鼻的气味。民警在警戒线外不停地告诫过往路人“烟雾有毒，请尽快离开现场。”目前，火情已被扑灭，无人员伤亡，工地施工负责人已被警方带走询问。(新闻来源：北京青年报),0,0,0,1556635920000
2244315741,绵阳涪城119,#蓝朋友的警告#【关上卧室门睡觉遇火灾可保命？】天气越来越热，很多人睡觉时都会把卧室门敞开通风。但有人说，睡觉时关上卧室门，发生火灾能保命，这是真的吗？实验告诉你！中国消防的秒拍视频 ,0,0,0,1556635860000
,肥佬衡徐徐而行,:凉山的火灾已经过去一个月了，现在听回888的关于消防员的公益广告，也还是热泪盈眶,0,0,0,1556635860000
5674183628,无敌小女警0925,:#警方提示#【吸烟引发火灾的十种情形】1、躺在床上或沙发上吸烟；2、随手乱丢烟头；3、维修、清洗机件时吸烟；4、叼着香烟寻物，烟灰掉在可燃物上；5、乱磕烟灰引起火灾；6、把未熄灭的烟头塞进口袋；7、使用打火机不当；8、在严禁用火的地方吸烟；9、把点燃的香烟随手放在可燃物上；10、醉酒后吸烟。 ,0,0,0,1556635800000
6920751537,南笺zzt,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556635680000
5096411695,爱旅行的阿亿,:【浅草寺】浅草寺创建于628年，正式名为金龙山浅草寺。该寺屡遭火灾，数次被毁。到江户初期，德川家康重建浅草寺，使它变成一座大群寺院，并成为附近江户市民的游乐之地。除浅草寺内堂外，浅草寺院内的五重塔等着名建筑物和史迹、观赏景点数不胜数。 ,0,0,0,1556635560000
6124119604,李木木0826124119,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556635560000
6445918493,生如夏花用户6445918493,:这个煌太厚什么来头？它可以例外？这么多钱这么大权哪里来的，生命不息，奋斗不止！邓煌不惩，反腐不止！#南京邓煌灯光秀##巴黎圣母院大火##苹果新iPad##奔驰##全国两会##中国政府网##四川木里县森林火灾##Journey328##春晚##关注##江苏# ￼聚焦社会 #头条# 『今日头条』http://t.cn/EzQZ3Xe ,0,0,0,1556635440000
6445918493,生如夏花用户6445918493,#亚马逊中国挂了#哇塞，这就是传闻中豪华的南京邓煌灯光秀，#南京邓煌灯光秀# 🔥了快两年了。@董泳和他的七仙女@稀有血型牛牛@东莞污染受害者@每日互联@毕雀德 重庆·观音桥 ,0,0,0,1556635380000
6445918493,生如夏花用户6445918493,#陌陌回应探探被下架#哇塞，这就是传闻中豪华的南京邓煌灯光秀，#南京邓煌灯光秀# 🔥了快两年了。@muyeqing55@陈满华@剧荒@无敌狮子头_木有Vy_2@江苏梁 重庆·南桥寺 ,0,0,0,1556635380000
6445918493,生如夏花用户6445918493,#陌陌回应探探被下架#哇塞，这就是传闻中豪华的南京邓煌灯光秀，#南京邓煌灯光秀# 🔥了快两年了。@muyeqing55@陈满华@剧荒@无敌狮子头_木有Vy_2@江苏梁 重庆·南桥寺 ,0,0,0,1556635260000
6445918493,生如夏花用户6445918493,#吐槽曝料[超话]# 邓煌主播#南京灯光秀[超话]#快过年能不能再看一下[吃瓜],0,0,0,1556635260000
1713033565,微观昭通,:【,2,1,2,1556635200000
6445918493,生如夏花用户6445918493,#王思聪出质大连万达股权#哇塞，这就是传闻中豪华的南京邓煌灯光秀，#南京邓煌灯光秀# 🔥了快两年了。@静蕾导演的老公黄晖将军@pupu-2012@长兴旺@伯丕@南沧海壹视 重庆·观音桥 ,0,0,0,1556635200000
6445918493,生如夏花用户6445918493,#欧豪方否认与谭松韵恋情#哇塞，这就是传闻中豪华的南京邓煌灯光秀，#南京邓煌灯光秀# 🔥了快两年了。@赵启峰@两个退伍军人被冤枉陷害@刘惠佳@成都李洪川@张娇娇护士 重庆·观音桥 ,0,0,0,1556635080000
,天津河东消防,:充电器是一个变压和整流的器件，充电器插在接通电源的插座上时，充电器内部的电路板是通电的，如果插在插座上长期不拔，它会加速器件和材料的老化，并易造成短路或者发热，产生火灾隐患。 ,0,0,0,1556635080000
3088794172,豆豆不是二货,甘肃迭部县发生森林火灾，海拔2925米，坡陡、森林覆盖率高，难度很大。愿所有的消防救援人员平安归来，一个也不能少！🙏🙏🙏#逆火英雄##致敬消防英雄##致敬中国军人# 军事爆料圈的微博视频 ,0,0,0,1556635020000
6808963817,用户6808963817,:从前从前有一只鸟 他每天都会经过一片玉米田 但是很不幸的 有一天那片玉米田发生了火灾 所有的玉米都变成了爆米花 小鸟飞过去以後…… 以为下雪，就冷死了… ,0,0,0,1556634960000
6439685119,wmf2586439685119,:#静心花开[超话]#人间谋事在人，成事在天，对学佛人来讲，一切都是因果，知道种因一定会得果，所以我们才不种因啊。告诉大家，有一个人叫杰克，是一个做小生意买卖的生意人。他每天早上都会向上帝祷告，他的生意越做越好，越做越大，他依然每天早上向上帝祷告。没有几年的光景，这个杰克就变成了一个大富翁，但是他还是每天早上向上帝祷告。有一天，杰克家突然遭遇了火灾，所有的家产被烧了个精光，他也被无情的大火吞噬了宝贵的生命，杰克怒气冲冲地飘啊飘啊飘到了天上，见到了上帝，他愤愤不平地跟上帝说：“上帝啊，你也太不仁慈了吧？怎么你忍心看着大火把我一家全烧光，居然还结束了我的生命？难道我对你还不够恭敬吗？”上帝轻轻地摇摇头说：“孩子，我已经尽了最大的努力解救你了，只是你没有感觉罢了。”杰克说：“嗯…什么时候？”上帝微微一笑说：“我把你从梦中叫醒，而且让你看到了一条安全的通道，还让你争取了逃离的时间啊。”这个时候杰克深思了一会儿：“哦，哦……但是上帝啊，你争取的时间也太短了吧，我根本没有机会逃离现场啊。”上帝依然微笑着说：“孩子啊，时间足够你逃离现场三四个来回啊，但是你都做了些什么？”杰克低着头惭愧地想了一下，从喉咙里挤出了一句话说：“当时我只想带出更多更多的钱，所以我就来不及逃走了。”记住了，这个故事告诉我们，人之所以痛苦，是要钱不要命啊。,0,0,0,1556634960000
,钦州消防,:【“五一”消防安全提示】五一期间，旅游、住宿、餐饮、娱乐等场所人员密集，致灾因素明显增多，易引发火灾事故，消防蜀黍提醒您在欢度假期之余注意消防安全。 ,0,0,0,1556634960000
6432797347,拓世寰宇柳州特价房咨询,【银山小区一顶楼起火！小区内车子停车占道，消防车驶入被阻挡】4月30日上午10点左右，航银路银山小区49栋一单元6楼一住户家顶楼蹊跷起火。该住户为楼中楼结构，屋顶部分为该业主使用。大火发生时，该住户家中无人。男户主不愿透露姓名，他说，当天上午出门前，关闭了楼顶的电闸，也没有任何火源，不知为何会失火。消防人员到场后将大火扑灭。由于小区内道路停车较多，消防车驶入时被车辆阻挡。紧急联系车主移车后，消防车才能进到事发楼栋处灭火。事后，大火烧毁了该住户顶楼休闲区的一些家具和家电。该住户还有其他一些房间被大火波及，墙面被熏黑。  http://t.cn/ESoSNXo,0,0,0,1556634960000
