5451740590,陕西西安鄠邑消防,#京都纵火案遇难人数上升#【火灾时我们该如何逃生？】据日媒，京都动画纵火案中一名全身烧伤的20多岁男性因救治无效丧生，遇难人数由34人增至35人。发生火灾要报火警，拨电话说清详细住址，火场逃生护住口鼻，低头弯腰、走安全通道，别坐电梯，别跳楼，公共场所切忌胡乱奔跑，确保有秩序冷静逃生。#京都纵火案遇难者增至35人#http://t.cn/EcyVCZt,0,0,0,1564502340000
6661919820,凤阳城事,#滁州身边事# 【私装汽油酿火灾 当事人被拘留！】滁州市凤阳县一居民将汽油私自储藏在自家平房内，又因静电起火，险些酿成大祸！现已被@凤阳洪武路派出所 处以行政拘留9日的处罚。@凤阳公安在线 凤阳公安在线的微博视频 ,0,0,0,1564502340000
5445258179,陕西绥德消防,【#有一种高温叫密集恐惧#高温天，在人员密集场所遇火灾该怎么办？】高温天易发火灾，而人员密集场所与大家的生产生活息息相关，消防安全尤需保障，在人员高度密集的场所万一遇到火灾，该如何进行逃生呢？记住下面以备不时之需。 ,0,0,0,1564502340000
,菊次郎猴男,【#巴黎政府因圣母院火灾被起诉#：火灾引发铅污染，被指管理不善】据法新社29日报道，法国环保公益组织近日对巴黎圣母院火灾造成的铅污染管理不善问题提起诉讼，指责政府部门在事件处置上缺乏透明度。此前巴黎圣母院发生火灾，将近400吨铅随着大火融化，该组织认为，巴黎圣母院周边区域的数万常住居民受到铅污染的影响。  http://t.cn/AiYPw42u,0,0,0,1564502280000
,茂名消防,:【灭火器你真的会用么？】灭火器是一种可携式灭火工具，是常见的防火设施之一，存放在公共场所或可能发生火灾的地方，不同种类的灭火器内装填的成分不一样，专为不同的火情而设。掌握灭火器的使用方法，对扑灭初起火灾至关重要。  茂名 ,0,0,0,1564501980000
7107285460,lena200006,:人间谋事在人，成事在天。对学佛人来讲，一切都是因果，知道种因一定会得果，所以我们才不种因。杰克是一位做小买卖的生意人，他每天早上都会向上帝祷告。他的生意越做越好，越做越大，他依然每天早上向上帝祈祷。没有几年的光景，杰克就成了富翁，但他还是每天早上向上帝祈祷。有一天，杰克家突然遭遇火灾，所有的家产被烧了个精光，他也被无情的大火吞噬了宝贵的生命。杰克飘到天上，见到了上帝，愤愤不平地说：“上帝，您也太不仁慈了吧，怎么忍心看着大火把我一家全烧光，居然还结束了我的生命，难道我对你还不够恭敬吗？”上帝轻轻摇摇头，说：“孩子，我已经尽了最大努力解救你了，只是你没有感觉到罢了。”杰克一愣：“什么时候？”上帝微微一笑，说：“我把你从梦中叫醒，而且让你看到了一条安全通道，还为你争取了逃离的时间。”杰克深思了一会儿：“哦……但是上帝啊，您争取的时间也太短了吧，我根本没有机会逃离现场。”上帝依然微笑着说：“孩子，时间足够你逃离现场三四个来回啊，你都做了些什么呢？” 杰克低着头惭愧地想了一下，从喉咙里挤出了一句话说：“当时我只想带出更多更多的钱，所以我就来不及逃走了。”这个故事告诉我们，人之所以痛苦，是要钱不要命啊。我们太执著那些终将失去的东西。不管得到了什么，实际上在这个人间，只要你今天得到了，你一定会承受失去的痛苦。怎样能够让自己不承受失去的痛苦？就是不要得太多。少得少烦恼，不得不烦恼。我们人间就是在得到和失去当中，所有的人实际上就是来和去的过渡，我们来到人间，什么都没有带来，但是我们走的时候，都拼命地想把自己身边的一切都带走，但是带不走。失去这个过程和过渡是必然的结果。人的一生，我们要看透它，人生是一趟没有回头的列车。要想自己没有痛苦，就不要去拥有太多，这样才是无债一身轻。,0,0,0,1564501860000
,FM963,:【#福建一木材仓库大火#，现场黑烟滚滚烈火冲天】7月30日，福建莆田一木材仓库发生火灾，现场浓烟滚滚。目击者称：火球到处飞，火势越来越大，烧了好几个木材仓库。接警后，消防立即出动灭火，所幸无人员伤亡。一手Video的秒拍视频 ,0,0,0,1564501800000
3485930637,瑞安消防大队,:#南方高温超长待机# 【空调使用不当 易引火灾,0,1,0,1564501800000
7093268990,神鸟知讯,:【造成严重铅污染问题，#巴黎圣母院火灾后NGO起诉政府#,0,0,0,1564501740000
3485930637,瑞安消防大队,:#蓝朋友的警告# 【阴燃的蚊香有多“惹”火？】夏天时蚊虫多，点蚊香，要当心！蚊香灭光了蚊虫，也可能会引来火灾。当阴燃的蚊香接近纸巾、抱枕，有多危险？来看视频！温馨提示：点燃的蚊香应远离易燃物品；若要离开，请及时将蚊香熄灭↓↓↓广东消防的微博视频 ,0,0,0,1564501740000
3485930637,瑞安消防大队,:#蓝朋友的警告# 【阴燃的蚊香有多“惹”火？】夏天时蚊虫多，点蚊香，要当心！蚊香灭光了蚊虫，也可能会引来火灾。当阴燃的蚊香接近纸巾、抱枕，有多危险？来看视频！温馨提示：点燃的蚊香应远离易燃物品；若要离开，请及时将蚊香熄灭↓↓↓广东消防的微博视频 ,0,0,0,1564501680000
2926589825,kelly-凌落,:7月28日，中国石化安徽马鞍山金山加油站一辆出租车加气时，引擎盖部位有浓烟冒出，眼看就要着火，站长立即拿起灭火器进行扑救，当班员工合力将出租车推出站外至安全区域，扑救过程一气呵成。事后检查发现引擎部位杂物在高温下自燃，所幸及时发现和扑救，成功避免一起火灾爆炸事故，帮助车主挽回损失。 ,0,0,0,1564501620000
5789651877,来自史前的Uncle,消防员建议在家里长期放一瓶可口可乐，万一家中不幸发生火灾时，与其浪费时间去取水，倒不如使用一瓶可口可乐  快来看啊的秒拍视频 ,1,0,0,1564501620000
,FM963,:【造成严重铅污染问题，#巴黎圣母院火灾后NGO起诉政府#,0,0,0,1564501620000
2784103385,李减肥管住嘴迈开腿,:#烈火英雄#有朋友说他是亲历者，可是这个百度来是2010年的，他参加的大概是2011年的…… 改编自鲍尔吉·原野的火灾纪实性长篇报告文学《最深的水是泪水》。故事原型是被称为「世界消防史一个奇迹」的中国大连7.16新港油库爆炸火灾。 ,1,0,0,1564501440000
