7246045692,用户7246045692,【擦肩而过！#目睹爸爸冲进火场忍不住大哭# 6岁儿子：有点担心,0,0,0,1567180680000
,余姚消防大队,【高层楼房发生火灾怎么办？微动画告诉你！】高层楼房一旦发生火灾，利用灭火器、消防栓、自动喷水系统自救，或是走安全通道、楼梯进行逃生，因此要保证灭火器好使、消防栓有水、安全通道通畅，不要因为安全隐患耽误了最佳的逃生时间！ 安徽消防的秒拍视频  ,0,0,0,1567180620000
7295635145,心未晴胖,:麻袋厂遭火灾烧包 ,0,0,0,1567180500000
3192927102,薛淯升,哈尔滨哈西西城红场发生火灾，消防部门已经赶到现场 记者_解某某的微博视频 ,1,0,0,1567180500000
1931612155,坚定限定版安哥拉兔,【擦肩而过！#目睹爸爸冲进火场忍不住大哭# 6岁儿子：有点担心,0,0,0,1567180500000
6248471088,语芙青筠,:我在看：【日本丰田总部疑似发生火灾 事故原因尚待确认】#跟新浪看热点#  日本丰田总部疑似发生火灾 事故原因尚待确认 ,0,0,0,1567180320000
5578758994,十四君_九月廿七,:翻相册，我拍的花火大会就是火灾现场,3,0,2,1567180260000
7295635083,凉城以北弛,:麻袋厂遭火灾烧包 ,0,0,0,1567180260000
2500811860,白的脚印,【擦肩而过！#目睹爸爸冲进火场忍不住大哭# 6岁儿子：有点担心,0,0,0,1567180200000
2010190125,JDI拾一,:因看了《烈火英雄》，百米之上的建筑发生火灾时以最快时间扑灭初期火灾考虑，要不要在各层电梯机房等无法设喷淋系统的区域都设超细干粉自动灭火装置做全保护？最后找到理论支持,0,0,0,1567180140000
6861551882,许昌爱心群,:央视新闻（8月30日）:今日提示●隧道内遇险，这份自救方法请查收！        高速公路隧道内一旦发生车辆火灾事故，容易导致人员伤害和重大财产损失。隧道内遇险该如何自救？🔹 交通警示和报警：保持镇定，切勿慌张。尽可能停在紧急停车带上。若停留在行驶车道上，应立即开启危险报警闪光灯，车后方150米外设置警示标志。使用隧道内火灾报警按钮、紧急电话或手机拨打12122报警请求救援。🔹 使用消防设施自救：隧道内右侧墙壁上每隔50米有消防设备箱，开箱门使用灭火器。火势较大时，可取出消防水带，打开阀门将喷枪对准火焰喷射。无法控制火势时，立即疏散逃生。🔹 正确选择逃生方式：尽快疏散车上被困人员，根据逃生标志指引疏散。撤离时，用水沾湿手巾或衣服捂住口鼻，滤烟防毒。保护头部，俯身往上风方向逃离，留意隧道应急广播的统一指挥。切勿乱跑，应在隧道检修道上或安全区域等待救援。🔹 注意事项：隧道车辆着火时，尽量不要驶入或停留。疏散时，司机要把车钥匙留在车内，方便救援队伍快速清理通道。@桓磊：是今天的值日生、早间新闻分享人🌹 ——许昌爱心群：早间分享的部分新闻。。。,1,0,0,1567180140000
2247414143,MrWord,#消防提个醒[超话]#【高温天气易燃易燥！4种情况小心火灾隐患】#地球最热的五年#引发热议。高温天气，线路老化引发火情、易燃物品高温爆炸、用电高峰功率过大、烹调期间久离灶台等隐患四伏！暑期消防科普视频，用电安全时刻谨记！  对这些火灾隐患说拜拜！ 宿州消防的微博视频 ,0,0,0,1567179840000
,陕西榆林大柳塔消防,【遇公交车事故时 如何紧急逃生？】#大连公交开通买菜车#：鼓励“买菜族”与“上班族”错时出行。公交车是我们日常乘坐的交通工具，可是你知道公交车一旦发生火灾等紧急事故该如何逃生吗？看了下面这则动画你就学会了！陕西消防的秒拍视频 ,0,0,0,1567179840000
,天津河北消防支队,【注意！空调使用不当易引火灾】天气炎热离不开空调，但是空调老化不检修且长时间超负荷运行，会导致空调外机过热发生自燃！将空调连续开着不关，会造成外机短路自燃！在空调外机旁堆放杂物，也会导致外机高温自燃引发火灾！关注微剪辑的秒拍视频 ,0,0,0,1567179780000
1906553431,沈阳和平公安,#消防提示# 【,0,0,0,1567179780000
5744107524,苍天共江水一色,【警惕身边的夺命杀手——电动车火灾警示片】电动车事故不断，电动车火灾已经造成了一幕幕人生悲剧……电动自行车火灾多发，危害严重。电动车火灾有哪些原因？如何防范？从居民和物业，都得努力！未燃姐的秒拍视频 ,0,0,0,1567179720000
2717456863,啃萝卜的小飞侠,【擦肩而过！#目睹爸爸冲进火场忍不住大哭# 6岁儿子：有点担心,0,0,0,1567179660000
1347175644,小李想知道还能改几次名,:之前看了那个韩国地铁火灾 现在在车站看到两边地铁都在就很有阴影 ,0,0,0,1567179660000
6048345421,偶尔冒泡o0O,:#小E的外刊笔记[超话]##今天你读外刊了吗# 🗓🅐🅤🅖🅤🅢🅣➌⓿ 🅓🅐🅨➏⓿𝟏𝟗𝟎𝟖𝟐𝟒 𝐓𝐄 𝐓𝐡𝐞 𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐬𝘿𝙖𝙧𝙠𝙣𝙚𝙨𝙨 𝙤𝙣 𝙩𝙝𝙚 𝙚𝙙𝙜𝙚 𝙤𝙛 𝙩𝙤𝙬𝙣🤔提个小问题：蓝色部分在这里什么意思呢，不太明白这里的逻辑👉🏻说的是亚马逊热带雨林着火的事，气象学家认为是雨林中的远火造成此次火灾，而巴西总统开玩笑说是NGO自己放的火来报复他削减资金，但是该总统却认为保护雨林阻碍了经济发展，当国家空间研究所发布秋裤表明亚马逊热带雨林沙漠化在加剧时，该总统称数据不真实，并开除了该研究所的所长，这些纷争惹恼了环保主义者和科学家，而巴西本国人民也差不多快忘了这场火灾。,2,1,5,1567179600000
5346803388,苗卫婷,:#亚马逊雨林火灾后航拍画面#地球的肺，文明逐渐消失，不知所起，不知所踪。 亚马逊雨林的火灾有哪些让你痛心的地方？ ,0,0,0,1567179600000
