1298002661,真疯子,TSR20指数，未来两年！很久没画图了，下图为20号橡胶周级别运行结构！画完就开仓…… ,0,0,0,1575129120000
7309353664,用户7309353664,:印度人把印度制造业无法壮大的责任推托给中国~中国制造业的强大遏制了印度制造业的进一步发展，因此印度配合美国在印太战略上遏制中国经济发展，印度认为中国制造业被打压后印度的制造业可以从中获利、印度在东盟自贸协议上配合美国搅局！印度的梦像蜜一样甜~印度自以为可以走上类似中国制造业的道路、可惜中国制造业需要整个国际市场做支撑，但是印度制造业无法走出国门、没有整个国际市场的支撑，自动化时代的制造业里的大量简单重复的低技术岗位被人工智能机器取代、再加印度人信仰印度教~今天的幸福富裕来自上辈子诚心诵经念佛、是神给的恩赐、而不是来自本人今生今世的奋斗，暂时无法被人工智能机器取代的有限剩余岗位、印度还要面对非洲也进入低端制造业时代的竞争，印度为了提升制造业借钱太多、最终无力还钱、资不抵债（印度外储四千亿，印度外债一万四千亿）、印度卢比（货币）疯狂贬值、经济崩溃！货币疯狂贬值，为了减小贬值幅度、就要更多资金买入印度货币（印度自己没钱，就树立少数几个知名度颇高的典型中国大型企业在印度获利的样板、进而诱惑更多中小企业 投资印度、最终导致中小企业血本无归~用盈亏自负的理由无需对投资印度者的巨额亏损负责~疯狂贬值的印度货币卢比），因此中小企业投资印度实际就是牺牲自己的财富、减小印度卢比的贬值幅度！印度中央、印度地方各自为政，印度中央并不是强力政府、地方保护主义盛行，印度市场仅仅能在少数领域能看作一个统一的市场（高科技新兴产业）、而印度在传统产业的地方保护主义盛行~印度各邦没有涉及的高科技产业就愿意开放市场、印度各邦有涉及的传统产业就地方保护主义盛行！欧美企业投资印度多年不见起色、已经被深套、于是在国际媒体上鼓吹印度经济奇迹~投资远远大于产出、诱骗中国中小企业接盘~投资印度！印度腐败相当严重，印度企业可以随意排污污染河流，同样的印度卡车可以随意超载、再好的公路没几年就会被超载汽车碾压破坏掉（连喝的水都可以随意污染、超载破坏公路更能熟视无睹了）！公路是经济发展的基础设施，投资大、回报周期长，随意超载就是杀鸡取卵！投资印度就是个巨坑，冒着巨大的风险投资印度、回报给你的却是印度卢比的疯狂贬值~不仅白干还要巨亏，投资印度还真不如在中国买房！中国中小企业投资印度，会让众多中国中小企业破产倒闭！印度仅仅是树立几个中国企业在印度获利的典型（比如小米等知名度较高的企业），就诱骗大量中国中小企业投资印度，结果这些知名度并不高的中国中小企业就成为杀鸡取卵的对象（印度的腐败远远超过中国）！印度的庞大人口数量根本没有用武之地（制造业已经进入无人自动化时代）、制造业并不能给印度带来更多就业岗位、只是增加了印度社会正常运转的成本（本可以自动化的产品采用不能吃苦耐劳的印度民众的人海战术、最终造成印度制造的质次价高），印度经济已经进入恶性循环！中国制造业拥有庞大的国际市场，拥有规模优势，这样的制造业更适合自动化、自动化又促进了中国制造业进一步壮大，从而形成良性循环！印度制造（产品质次价高）只能依靠对其他国家的产品征收高关税、印度关起门来自己玩，印度制造业无法依靠国际市场扩大规模、进而不利于自动化，没有规模优势必然造成成本高企、从而形成恶性循环！印度是拥有核武器的白眼狼，中国政府和中国企业不要去投资印度！中小企业投资印度或者在印度搞基础设施（基础设施投资回报周期很长），必定血本无归！时代不同了，很多工厂都是自动化生产、并不需要大量工人、自动化可以提高产品质量、而不守纪律和素质不高的印度工人会让产品质量大大降低（印度只能依靠关税拉高其他国家产品售价、印度工业品在国际市场没有竞争力，而中国制造业的强大是依靠整个国际市场，因此印度庞大的人口数量没有用武之地、反而是社会经济发展的包袱，大树底下的小树苗根本得不到阳光、中国先一步成为了大树、大树底下只适合小草生存），当今只有拥有技术优势的制造业才能创造财富，而低端制造业更多的自动化后并不能创造大量就业岗位，因此印度的人口在当今时代如果得不到良好的教育、就会成为社会经济发展的沉重包袱！印度是竞选两党轮流坐庄，政客为了讨好选民获得选票装傻充愣、甚至用损害外企的利益向印度选民输送利益！当选民大多数都是失业人员时（不愿意劳动、很懒、只念经拜佛期望下辈子投胎个好人家），政客为了失业选民的选票实施对外企杀鸡取卵的政策。而欧美大多数选民大多数都是有工作岗位时，欧美政客才会更多服务于经济（正确的产业政策）进而给选民创造更好的就业岗位！因此资本主义社会的两党竞选制度在经济比较差时，往往政策只为了讨好股民，中国企业（在印度被当做可以牺牲的企业）去印度投资仅仅是牺牲企业自己而向好吃懒做的印度选民单向输送利益！印度水资源丰富，但是污染严重导致大量河流不能再饮用、不能用于农业灌溉以及无力搞调水和水利工程（有的地方洪涝、有的地方旱灾，或者有的季节洪灾而有的季节旱灾~季风气候~没有水利工程在季风来临的雨季存储雨水），印度不从自身找原因、却想着截断国际河流来损人利己、可惜印度没有这个基建工程能力（不顾及他国民众利益、极端利己主义）！一旦中国投资印度，改善印度基础设施，印度经济落后（制造业）不会从自身找原因，印度只会怪罪中国制造业夺走了印度制造业的国际销售市场，印度必定自持拥有核武器在印度洋上打击中国海上贸易航线！印度一旦强大，会威胁中国海上贸易航线！中国企业不要为了眼前利润去投资印度（改善印度基础设施），印度的壮大就是~中国企业给自己脖子上套上勒死自己的绳索！印度是头白眼狼、一旦壮大就会威胁中国海上贸易航线（损人利己），印度这次经济危机了、中国不要去帮他、中国不要去投资印度！印度继承英国宗主国的心态，印度想在中美贸易战中渔翁得利~可以打击中国制造业，从而让印度制造业获利！一旦中国和东盟达成自贸协议，印度的美梦就会落空！印度想做损人利己的事，鼓吹截断国际河流、不顾及他国利益。印度处在印度洋的优势地理位置，一旦印度发展壮大（中国投资印度基础设施）必定做出损人利己的事情~威胁中国海上贸易航线，中国对印度要留一手（不要做东郭先生、印度是白眼狼）、不要去帮助印度改善基础设施！中国应该大力投资非洲、南美洲，这些国家不会威胁中国海上贸易航线，而是海上贸易航线的终点！这可以让非洲、南美洲、印度在低端制造业形成竞争，压低低端制造业利润，让印度无法从低端制造业获得足够利润后大力投入科技研发、让印度攀爬高端产业的难度加大，从而让印度始终成为中国高端产业的国际销售市场！中国长江水西北调工程，再造一个中国！在甘肃、宁夏、新疆沙漠大力建设太阳能电站，在新疆大力建设风力发电站，利用风能、太阳能所发的电力让渭河倒流、进而润泽大西北。从武汉长江调水到达西安，利用渭河河道、用西北太阳能和风能所发的电力利用水泵让渭河倒流、把武汉调到西安的长江水通过逐级提水～渭河流域倒流到西北地区、从而解决西北缺水问题！4万亿资金项目的南水北调西线工程败给了几百亿项目的云南太阳能发电提水项目。。。。。南水北调西线工程，把水从西南搬运到人烟稀少的西北，花费4万亿资金。实际上云南水资源丰富、在山谷流淌，但是大量耕地处在半山腰，云南也有大量耕地处于干旱状态，只需要几百亿资金就能让云南大量耕地焕发生机。只要在云南建设数量众多的太阳能发电站，把山谷流淌的江水用太阳能发的电力提水到半山腰、同样可以让云南大量耕地解决缺水问题，并且云气候宜人、农业亩产量远远高于大西北、工期短，无需把水送到几千里外的大西北,0,0,0,1575124980000
5651084575,关于一生有你-08,:人生的考卷、岁月的账单、生命的报告，就像此起彼伏的洪涝，试图洗掉每个人所有的不服。其实当我们把所有的生活都想开了，人生也无非如此。 衢州 ,1,0,0,1575118860000
7006099747,用户7006099747,:过度努力，真的会毁了你！——57岁的刘德华计划演唱20场，到14场时竟然唱不下去了；27岁的李佳琦用健康作赌注直播年赚千万，44岁拼命工作的万达盛年女总经理因业绩未达标遭批跳楼，25岁病毒感重冒坚持工作突然去世。有思莫为利名忘岁忧，一朝闭眼万事休。用心劳命须财有，执意伤情却早收。堪似洪涝即狂泻，不如细水任长流。人生尽力由天意，云去随风化雨稠。旅游世路痴行贱虐民，天吹劲走怯化尘。阿哥神助时身困，小弟鬼推偶眼昏。逆道怡程无车迅，顺风迷景有趣真。兜兜转转财轻撒，尽教春光辙韵奔。 http://t.cn/EXo73uJ,0,0,0,1575110640000
6858702991,论文小学长,:发布了头条文章：《会计视角下洪涝灾害防灾救灾效益评量》  会计视角下洪涝灾害防灾救灾效益评量 ,0,0,0,1575103200000
5174410307,宁国市河沥溪街道办事处,:文明创建，没有分界线 ——“老汤”的创城志愿者行动    9月9日，在河沥溪街道桥东社区新河路上，一个皮肤黝黑的志愿者正沿路规劝来往行人，“小伙子，你的电瓶车要停到车位里面，不能乱停车” ，“老板，您的东西哪能放在外面路上啊！不是影响人家走路蛮”。初秋的阳光照在红马甲上，面生的他正用最朴实的语言引导大家规范停车、制止占道经营等不文明行为……    这位红马甲何许人也？不是河沥溪人啊！周边居民都没见过这位热心人。原来他是来自南山街道南河社区的居民老汤，2014年，因南山保障房项目建设，与河沥溪街道办事处便有了不解之缘。     老汤有一个特殊的身份，他是南山街道的居民，原居住在和平路的房子却坐落在河沥溪街道坞村社区境内，是2014年南山保障房建设的必需之地，也因此，河沥溪街道办事处便和老汤打起了“交道”。在征迁工作中，工作人员与他从不熟悉到熟悉，进而了解到老汤是一个“实在人”更是一个“热心人”。     那时候，老汤有一辆小“货的”，在南河社区怡馨苑托老中心建设初期，老汤便经常免费为托老中心建设运送货物。每每社区需要帮助时，一个电话，老汤就会赶到社区居委会，积极的参加各项志愿活动，是南河社区有名的热心肠……     但在南山保障房建设项目征迁工作中，因为在拆迁补偿上一直难以达成一致，老汤迟迟不愿意签下征迁协议。为保证工程建设的序时进度，2015年9月，对影响工程建设的原老汤居住的老火工仓库进行了拆除，虽未达成协议，老汤却默默支持。     今年8月，受第9号台风“利奇马”影响，河沥溪街道遭受严重的洪涝灾害，灾后恢复重建工作异常繁重。老汤从论坛、微信上看到河沥溪的灾后重建报道后，一个电话打到街道，问“河沥溪受灾这么严重，我原来也是半个河沥溪人啊，你们有需要随时通知我，我可是经常参加志愿者活动的！”老汤的这个电话让街道的干部仿佛看到了从前南河社区居民口中的那个“热心肠”老汤。     当前，是我市积极创建文明城市的关键期，正招募志愿者，河沥溪街道突然想到了老汤，便尝试着联系他。老汤接听了电话后说，“创建文明城市需要，我肯定来”！9月9日便来到桥东社区新河路加入到我们的志愿队伍中。     初秋的山城依然炎热难当，在新河路街道上，老汤黝黑的肤色与身着的红色马甲形成鲜明对比，他说：“这段时间，满城群众都在搞创建，不管南山还是河沥溪，作为宁国人，出点力也是应该的”。    文明，是一份人生幸福的开始，文明，是一份生活中最美丽骄傲的礼物。老汤的朴实语言和简单的行为向大家描述着，参与创建行动没有地域分界线，创建文明城工作没有分界线，只要我们齐心协力，从我做起，从点滴做起，从今天做起，真情付出，一定会把宁国建成文明之城。,0,0,0,1575102780000
5838419884,慕容碳酸,:汉书·武帝纪🎉🎉①总体感觉：大赦天下大赦天下大赦天下、彗星流星日食地震蝗灾洪涝干旱、罢黜百家经学博士孝举廉巫蛊起、卫青霍去病李广利、蛟龙白虎麒麟汗血天马呼万岁,2,0,0,1575095520000
,达州同城会,:#达州资讯[超话]# 【达州市全力确保入冬受灾困难群众“温暖过冬” 】2019年达州全市先后遭遇了五次洪涝灾害，210个乡镇21万人不同程度受灾，农作物受灾面积4212.47公顷，绝收面积906.5公顷，直接经济损失累计9.8亿元，今冬明春需救助困难群众88万人。为了全力确保入冬受灾困难群众“温暖过冬”，都在市成立了摸排小组，开展受灾困难人员情况大摸排。在大摸查中，达州市实行精准建档，登记受灾困难人员的家庭基本情况、自救能力及口粮、衣被、取暖等困难，按困难形态分类，建立受灾人员冬春生活需救助情况台账，参考各地农业人口数量、全年灾情特点和经济发展水平，以户为单位建立“受灾人员冬春生活救助人口一览表”，登记造册、专帐管理。同时，严格“户报、村评、公示、乡审、县定”核定程序，逐级履行发放手续、层层建立救助档案，救灾款物发放表、卡、册等全程痕迹化管理。目前，全市已储备棉被10.6万余床、防寒衣物4.7万余件。据了解，在在大摸查中达州市还积极动员属地人民政府及应急管理、红十字会等部门（单位）组织开展社会帮扶，广泛动员慈善力量，积极发挥社会救助职能，捐款、捐物送爱心，助力灾区群众渡过难关，全力保障受灾困难群众“温暖过冬”。,0,0,0,1575083280000
,塔罗师Sunya,:#禅故事～塔罗的智慧# 调正好的家庭，可以影响整个地球奇妙的是，当关系调正好，心会传送不一样的讯号给大脑。每当任何一个家庭如此完成了，那涟漪效果将扩展到十万人身上。对人类将有许多益处，我们可以防止干旱，洪涝及战争。若家庭是个整体，我们就可以做这么多事。大脑好像是一个传送站，它传送某些讯息，想法，感觉到思想场域，从那里我们再吸收回来。所以一个调正好的家庭会影响十万人，也就是说这影响了全球的意识。所以对我来说，整个地球像是个家庭。@微博禅意生活 #生活处处都是禅#,0,0,0,1575081420000
1277144341,hbsmzhl,:#kdg719i# 最近巴基斯坦多地发生洪涝，前线报道的记者，竟直接站在水里播报新闻，太拼了~,0,0,0,1575081180000
