,天津市住房公积金发布,:【国家气候中心：#今年中国气候状况总体偏差#】从中国气象局获悉，根据国家气候中心预测，今年中国气候状况总体将偏差，降雨呈“南多北少”分布，旱涝灾害较重，极端天气事件将偏多，江淮至江南北部及江汉南部降水偏多，长江中下游和太湖流域可能出现较重的汛情和洪涝灾害。预计登陆我国的台风个数偏多，强度偏强。,0,0,0,1553910000000
,新华社中国网事,:#现场云#【撑起爱的保护伞！中国救援队在莫桑比克开展救援行动】当地时间3月14日，强热带气旋“伊代”在莫桑比克贝拉市登陆，带来暴风、强降雨天气和洪涝灾害。27日，驻莫桑比克的中国救援队派出2个行动队、2个侦察小组开展救援行动，诊治伤病灾民2500余人，现场消杀4.5万平米，并对灾民进行传染病预防知识普及。@中华人民共和国应急管理部 http://t.cn/EJFYuJg,35,5,0,1553904660000
6611377748,浮缠不清_sakumi,:我们这辈子也算活得轰轰烈烈了，现在上大学了；活了二十年。迎着非典上小学……60年一遇的雪灾，碰上50年一遇的旱灾……早安、600年一遇的海啸……100年一遇的洪涝！ ,1,1,0,1553877240000
3760433950,小伍哇唔,【山东寿光洪涝水灾损失惨重 现场实拍视频曝光】山东寿光洪灾导致多个村庄被水倒灌，共倒塌房屋9999间，20多万个大棚受损，仅上口镇口子村就有80余户养殖户损失惨重，一家养殖户的5000头猪被冲走。现场视频显示大量家禽牲畜死在路上、泡在水中。救灾物资的分发现场也出现了混乱。新浪新闻的秒拍视频 ,0,0,0,1553869200000
6610926313,易米烊光__aozz_zz,:600年一遇的海啸……又说2012世界未日；100年一遇的洪涝。 常州·时尚生活街 ,0,0,0,1553867220000
2205295854,成都应急,:#安仔动态# 【打赢防汛抢险硬仗，今年底气更足[加油][加油]】“今天的内容简单实用满满的都是干货！”3月29日下午成都市应急管理局“每周一课”专业能力培训继续开讲，本期培训主题为《防汛基本知识》。机关各处室、安监总队、局属事业单位共90余人参加培训。本次培训以洪涝灾害典型案例为切入点，全面讲解了成都市防汛概况、防汛相关常识和防汛值班主要工作。通过培训，进一步提升了干部职工的防汛业务能力，为全力做好2019年防汛工作奠定了基础。http://t.cn/EJgiHNs,2,1,2,1553862300000
,中国石油,:#油宝播报# 【中国石油在莫桑比克捐款20万美元支持灾后重建工作,11,1,0,1553861040000
,期货日报V,:【动力煤价格中枢跟2018年相当，但2019年夏天的价格可能超出想象】在今日新湖期货主办对冲研投等支持的第五届中国大宗商品产业论坛–黑色金属产业论坛上，中国煤炭市场网研究部总监韩雷展望2019年度动力煤市场认为：①2019年全年的情况相对来讲是一个平衡的市场，随着新的产能不断的释放，尤其是像榆林不可能长时间关停不复产，实际上它会在下半年逐步进入相对回归，对下半年市场可能不太乐观。②需求整体弱于预期，今年判断就是厄尔尼诺的现象，导致普遍气温高于常年，夏天会出现高温降雨。南方地区降雨出现洪涝灾害，由于泄洪水电会出现负增长，是不利于水电的。③看好夏天价格，主要来自于需求的大爆发，去年冬天在一个暖冬的情况下，整个全国煤耗都出现了大幅度增加，重点电厂日耗同比增长15%到20%，一旦在夏天出现了这种情况，现在存煤的能力和整个供煤的能力来讲是可能不够于这个市场的消费。,3,2,0,1553855460000
,今日公益头条,:中国救援队在莫桑比克展开医疗救助行动\中国救援队在灾民安置点进行医疗救助。中国救援队供图\中国救援队队员在临时驻地清点刚抵达的物资。新华社记者 张 宇摄\中国救援队的营地。新华社记者 张 宇摄\中国救援队队员进行消毒杀菌工作。新华社记者 张 宇摄\中国救援队队员向当地居民赠送药品并讲解使用方法。新华社记者 张 宇摄核心阅读强热带气旋“伊代”给莫桑比克等国造成严重人员伤亡和财产损失。当地中资机构、企业和华侨华人纷纷伸出援手，为灾区提供急需的服务和物资。应莫桑比克政府请求，中国政府派出的65名中国救援队队员赴莫桑比克实施国际救援。来自中国的及时援助得到灾区当地政府和民众的称赞。3月14日晚间，“伊代”从贝拉登陆莫桑比克，带来暴风、强降雨天气和洪涝灾害，热带气旋随后影响津巴布韦、马拉维等国。莫桑比克在此次灾难中首当其冲，中部地区遭受严重破坏，贝拉市及附近地区灾情严重，暴雨造成河流泛滥，淹没附近村庄。目前“伊代”造成的死亡人数已经超过700人，霍乱等传染病也开始在灾区出现。27日，中国救援队派出两个行动队、两个侦察小组开展救援行动，诊治伤病灾民1300余人，同时已经为1000多名灾民运送饮用水和食品等生活必需品。灾害破坏严重至少100万名儿童需要紧急援助根据莫桑比克政府部门27日统计，“伊代”已造成468人死亡，还有许多人员失踪，损毁房屋3万余间，农作物受损面积50万公顷，受灾影响人数达185万人。随着气旋推进，津巴布韦东部的马尼卡兰省、东马绍纳兰省也受灾严重，不少村庄被淹，造成179人死亡、329人失踪，受灾人数超过25万人。马拉维南部此前已受到强降雨影响，气旋到来后在当地造成60人死亡，近两万户民众流离失所。联合国秘书长古特雷斯26日表示，“伊代”影响莫桑比克、津巴布韦和马拉维约300万人，其中近2/3在莫桑比克，至少100万名儿童需要紧急援助。有报告称，价值10亿美元的基础设施遭到摧毁。在许多受影响地区，电力仍没有恢复。古特雷斯呼吁国际社会迅速全面地为这些国家提供捐助。联合国粮食计划署已经向莫桑比克的11万余人及马拉维的7500人提供了紧急粮食援助。莫桑比克卫生部门27日称，已经确诊贝拉市的5个霍乱病例。为了防止疫情暴发，世界卫生组织正在向莫桑比克分发90万剂口服霍乱疫苗，预计将于本周晚些时候抵达。为了应对未来几周疟疾病例可能的激增，世卫组织还准备提供90万个经杀虫剂处理的蚊帐。中国伸出援手援助得到灾区当地政府和民众称赞记者27日从应急管理部获得消息，赴莫桑比克中国救援队行动一队当天为当地一处安置点和周边居民排查近千人，诊治伤病灾民500余人，现场消杀近万平方米，同时对灾民进行传染病预防知识普及。在距离中国救援队营区70多公里处的提卡区域，救援队先期派出1个侦察组携带无人机等设备进行侦察，随后派出行动二队携带食品、药品等物资前往救援，为1000多名灾民运送饮用水，发放食品3300份，诊治800多人。来自中国的及时援助得到灾区当地政府和民众称赞。莫桑比克农业和粮食安全部部长马鲁莱对中国派出救援队帮助莫桑比克表示感谢。中国救援队27日还派出侦察组乘坐直升机对布奇河沿岸受灾情况进行侦察评估，了解掌握河道具体方位、水文情况，河道两侧村落情况，供指挥部决策指挥。(本报约翰内斯堡、北京3月28日电)制图：王 婷《人民日报》( 2019年03月29日 16 版),0,0,0,1553853780000
2202016861,At-lenz,:树木的年轮记载着树木的经历，干旱、洪涝、太平年。人的身体会不会也记载呢。比如，童年经历的营养不良。看我和我哥的牙，就是那时营养跟不上的结果。 ,0,0,0,1553848680000
,汕头发布,:#天气提示#据市气象台预计，我市今年气候形势复杂，极端气候事件可能多发，区域性暴雨洪涝、台风、高温和干旱可能重发，预计今年影响汕头的热带气旋或有3至4个。由于今年以来我市降雨持续偏少，森林火险等级高，加上清明节临近，市民上山扫墓增多，市气象台提醒有关部门加强管理，严防山火。据汕头日报 ,0,0,0,1553841000000
3242792887,吉林日报,:【伊朗洪灾死亡人数升至44人，另有至少265人受伤】据伊朗应急救援部门28日发布的消息，持续多日的洪涝灾害迄今已造成伊朗全国44人死亡，另有至少265人受伤。消息说，这次洪涝灾害波及伊朗全国多个省市。受灾最严重的南部法尔斯省历史名城设拉子有21人在此次灾害中死亡，东北部的古莱斯坦省和北部里海沿岸的马赞达兰省分别有7人和5人死亡。此外，东部的呼罗珊和西部的洛雷斯坦等省份也有人员死亡。洪水还造成数亿美元经济损失。强降雨在一些山区引发山体滑坡，许多民众被迫撤离，被临时安置在其他地点。据伊朗媒体报道，从3月21日伊朗新年诺鲁孜节第一天起，伊朗出现大范围持续降雨，最终造成全国范围的洪涝灾害，许多新年庆祝活动被迫停止或取消。,0,0,0,1553837340000
1762196413,雨水雨夜,":磁场接近地球面积：33◎3'43''东经：114◎40'58''倾斜角度：8公分西北角对角线呈下凹上凸状态：下沉0.5公分[提醒：磁场发生突变，望做好紧急准备工作！时刻谨防洪涝及坍塌的可能。另外，磁场的突变可能对电磁波存在强烈信号干扰以及对自然界生物产生辐射等现象。]——位双全2019年3月29日，河南省、驻马店、平舆县。",0,0,0,1553837100000
6019638083,顾恋朴素浅唱通EW9G,:例如革命、相反：这时就人类这个大客体而言！例如洪涝，战争！却吻了所有他走过的痕迹，也会受到大自然和社会的呵护和保佑。万千不同了！违反社会发展的客观规律；干旱,0,0,0,1553833440000
2883902557,神马叫做棕子,:世纪光棍节、100年一遇的洪涝；500年一遇的地震……你抖落一身樱花，迎着非典上小学、踏入社会又赶上2012世界末日。 ,0,0,0,1553832480000
6791399195,南工程电力学院电力182,":#中国孩子选择种树##南工程电力学院电力182# 据统计,一亩树林比无林地区多蓄水20吨左右.植树造林对治理沙化耕地,控制水土流失,防风固沙,增加土壤蓄水能力,可以大大改善生态环境,减轻洪涝灾害的损失,而且随着经济林陆续进入成熟期,产生的直接经济效益和间接经济效益巨大,还能提供大量的劳动和就业机会,促进当地经济的可持续发展.@南工程电力学院分团委 @南京工程学院校团委",5,1,0,1553832480000
,寮步--芬芳香市,:#气象宣传# 【暴雨】暴雨危害：暴雨往往伴有雷雨大风、龙卷、冰雹等灾害性天气，造成洪涝、交通堵塞、航班延误、工程失事、堤防溃决和农作物被淹，同时也可能带来泥石流、滑坡等地质灾害，经济损失巨大，甚至造成人员伤亡。　　暴雨突袭时的应对：　　1.家中若已被淹，千万不要贪恋财物，迅速撤到楼顶等高处。　　2.路况不明时，行人不要蹚水过马路。机动车辆不可贸然涉水通过；若车辆不慎被水淹没，车内人员应保持冷静，设法自救或求救，必要时果断破窗逃生。　　3.不要在河里游泳，不要在山区游玩。　　4.如被卷入洪水中，尽可能抓住固定的或能漂浮的东西，如木板，顺水漂流，尽量不要游泳逃生。　　5.不可攀爬带电的电线杆、铁塔，也不要爬到泥坯房的屋顶。　　6.发现高压线铁塔倾斜或者电线断头下垂时，要迅速远避。　　7.要及时抢救溺水者。,1,0,0,1553828340000
2751663301,建瓯广播,:【建瓯：今年建溪干流有可能出现正常偏高洪水】记者今天从建瓯水文局获悉，从全市累计近70年降水量资料分析，根据多种方法计算结果，预测今年全市平均降水量略高于正常年份，预测今年建瓯市的洪水趋势是，建溪干流有可能出现正常偏高洪水，上游局部支流有可能出现洪涝灾害，其它中小河流局部有可能出现洪涝灾害。2月22号凌晨一点半，建瓯出现了今年的最高水位95.05米，超过了警戒水位五公分，从经验分析，就是在汛前如果出现了较高的洪水，在主汛期就可能会出现比较高的水位。今年的水位可能会达到或超过保证水位98米。所以，今年在沿岸的群众，特别要注意，要跟踪好水文预测。@福建新闻广播fm1036,0,0,0,1553827080000
5537549318,大善改变自己的命运,:#救在壹线# 在中国，洪涝、地震、凝冻等自然灾害频发。恶劣的灾后环境威胁着受灾群众的安全和健康。壹基金“救在壹线”采取“提前备灾、联合行动、快速救援”的策略，快速、专业、有效地响应灾害救援，守护灾害中人的尊严。 壹基金救在壹线 ,0,0,0,1553826480000
,四海众投,:自诞生以来，相互宝经历了九天千万人加入的火爆，也经历了潮水般涌来的质疑，并最终改掉原本的“相互保”之名，转型为互助计划。 尽管如此，相互宝所引发的争议也仍然没有结束。3月26日，相互宝的首例赔审案件上线。但现实情况远比想象中复杂。在尚未得出赔审结论之前，本次案件就已被匆匆叫停，而喊停的正是申请赔付者本人。据相互宝方面说明：“赔审过程中的部分讨论，对申请人及家庭造成了困扰，尊重申请人意愿，提前结束了本次的赔审申请，未得出最终赔审结论，维持调查员审核意见。”  而赔审详情则显示，该案件共吸引逾25万赔审员进行投票，提出观点也多达27765条，吸引超25万人投票。据相互宝方面介绍，2018年10月31日加入的成员唐某，因意外跌入3米深洪涝沟中，入院诊断为双股骨折，后陷入深度昏迷。该成员因皮肌炎长期服用激素类药物“醋酸泼尼松片”，不符合健康要求。因此，调查员初步审核意见为不予给付10万元互助金。而唐某妻子对调查员结论不认可，认为皮肌炎并非导致意外和昏迷的原因，连续服药的情况也早在两年前，并不违背健康要求，遂发起赔审。 25万人投票决定“赔不赔”，根据投票结果，有42.231%的赔审员选择支持申请人，57.769%的赔审员支持调查员，这意味着，即便没有撤回赔审请求，但按照当时的投票情况，申请人也将无法得到10万元互助金的给付。,0,0,0,1553825820000
2117508734,中国气象局,:#风云气象卫星服务一带一路# 【风云气象卫星监测伊朗西南部法尔斯省等地洪涝灾害】据伊朗官方媒体报道，伊朗南部法尔斯省3月25日强降雨引发洪水，部分地区几个小时之内的降水量就超过了月平均降水量。详情 → http://t.cn/EJ8dg5c ,9,3,0,1553825280000
,新华国际,:#国际新闻早知道# ① 土耳其总统埃尔多安表示，近日土耳其货币里拉汇率大幅波动的主要原因是西方国家的干预，尤其是美国的干预。② 伊朗应急救援部门28日发布消息称，持续多日的洪涝灾害迄今已造成伊朗全国44人死亡，另有至少265人受伤。③ 科摩罗首都莫罗尼一军营附近28日发生枪战，目前共造成3人死亡，另有多人受伤。,10,2,4,1553823720000
2345219597,威海科技,:中国气象局：今年我国气候状况总体偏差2019-03-28 14:51:13　来源: 中国科技网 作者: 付丽丽27日，记者从中国气象局获悉，自2018年9月开始，赤道中东太平洋海温持续偏暖，已形成新的一次厄尔尼诺事件。受其影响，今年以来我国天气气候形势复杂，表现为气温“前冷后暖”，起伏波动大。具体来讲，据国家气候中心主任宋连春介绍，降雨“南多北少”，南方阴雨寡照天气持续时间长、入汛提前，强对流开始早且猛烈；华北、西南部分地区气象干旱露头，森林草原火险气象等级居高不下。据国家气候中心预测，预计本次厄尔尼诺事件将持续到2019/2020年冬季，强度为中等至偏强。今年我国气候状况总体将偏差，旱涝灾害较重，极端天气事件将偏多，江淮至江南北部及江汉南部降水偏多，长江中下游和太湖流域可能出现较重的汛情和洪涝灾害。预计登陆我国的台风个数偏多，强度偏强。面对今年严峻复杂的天气气候形势，中国气象局党组书记、局长刘雅鸣表示，各级气象部门将准确把握汛期气象服务的规律和特点，坚持气象防灾减灾“第一道防线”的定位，聚焦重大灾害、重点地区、重点领域，做到精细监测、精准预报、精确预警、精心服务，从严从实做好汛期气象服务工作。针对重点流域强化雨情监测预警，将加强区域性暴雨强度、落区等预报；针对重点行业努力提升智慧气象服务水平，加强防雷监管及重大突发事件应急保障。完善“汛前年景分析、汛期滚动订正、灾前加密研判、灾中实时应急”的会商机制，以及气象灾害预警信息“叫应”制度等，不断提升汛期气象服务质量与效益。,1,0,0,1553820900000
,纵相,:【伊朗洪灾严重，死亡人数升至44人】据伊朗应急救援部门3月28日发布的消息，持续多日的洪涝灾害迄今已造成伊朗全国44人死亡，至少265人受伤。伊朗当地媒体报道，从3月21日伊朗新年诺鲁孜节第一天起，伊朗出现大范围持续降雨，最终造成全国范围的洪涝灾害，许多新年庆祝活动被迫停止或取消。 ,1,0,0,1553820720000
6765194881,尤点喜欢吃橘子_,#长得俊cp[超话]# #ALWAYS-尹美莱-专辑《태양의 후예 OST Part.1》[音乐]# 我们是属于彼此的爱Whenever Wherever you are时隔多个月的最后一话 #也不知道之前在干什么 终于做完了私人拥抱 我心中的TOP1感谢明糖老师给了我们这么好的一个故事视频因为做不出万分之一原文指路Lofter：http://t.cn/R1UfOYAB站戳 http://t.cn/ELXmdPR （前两话） 第三话 http://t.cn/EXWspgp给所有愿意看的小天使笔芯啦,0,0,0,1553819880000
5123130276,万里霞光6,":驳斥麦""大湿″的生肖年吉凶运程谬论！   世界之大每一年在各地某些国家的天灾人祸都会发生，本是正常的事。如自然天灾地震、海啸、暴雨洪涝水灾、旱灾、山体滑坡泥湿流、龙卷风台风、森林自燃火灾以及人类自身引发的冲突战争、恐怖爆炸、恩恕仇杀突发事件，火灾、重大交通事故(包括车祸、船翻覆)等等。但是大师在事故发生后发布的生肖流年运程多么搞笑呀！偏偏有那么多脑子简单的人相信，也真是可笑呀！        如此前发生的""埃航空难事故""，是发生在3月10日，而麦""大师""发文在3月14日吹嘘生肖运程有空难交通事故，(见下面截图对照)这是事后骗子忽悠人。就算是事发前也是骗人，世界之大每年都会发生上述天灾人祸之事本是正常。 http://t.cn/R2dU4YZ",2,0,0,1553815980000
6023421619,叔父李林代偿,:还有百年流星雨……我也算活得轰轰烈烈了吧；100年一遇的洪涝！世纪光棍节！ ,3,0,0,1553811480000
,国家应急广播,:【伊朗洪灾死亡人数升至44人】据伊朗应急救援部门28日发布的消息，持续多日的洪涝灾害迄今已造成伊朗全国44人死亡，另有至少265人受伤。via新华社 ,4,1,0,1553811180000
6626375974,痴梦_newnewf,:没有人全身而退、不可能不改变对方！对方都会给你留下各种烙印。你要懂得有时要放下自己去关照对方！鞋子……辽宁抚顺清原县暴雨洪涝灾害特别严重：衣服……所以在爱情中。那不是爱；棉被。 ,0,0,0,1553787780000
1752698837,季洛洛花,#长得俊cp[超话]# #ALWAYS-尹美莱-专辑《태양의 후예 OST Part.1》[音乐]# 我们是属于彼此的爱Whenever Wherever you are时隔多个月的最后一话 #也不知道之前在干什么 终于做完了私人拥抱 我心中的TOP1感谢明糖老师给了我们这么好的一个故事视频因为做不出万分之一原文指路Lofter：http://t.cn/R1UfOYAB站戳 http://t.cn/ELXmdPR （前两话） 第三话 http://t.cn/EXWspgp给所有愿意看的小天使笔芯啦,4,3,0,1553787660000
6599513622,王重阳20609,:相互宝”首个争议案例5个小时25万人投票 申请人应该得到救助吗？3月26日，支付宝上的网络互助计划“相互宝”首例赔审案件上线，5小时后却被申请人“喊停”。而在这5个小时中，有超过25万相互宝“赔审员”参与了讨论和投票。赔审案信息显示，相互宝成员唐某因意外跌入洪涝沟中，随后深度昏迷。于是，家属向相互宝发起了互助金申请。但是，调查员在核查中发现，唐某在加入相互宝前因为皮肌炎需遵医嘱长期服用激素药物。这一点不符合相互宝的健康告知要求，所以调查员做出了不给予互助金的初步审核结果。但在唐某家属看来，皮肌炎并非导致意外和昏迷的原因，连续服药的情况也早在两年前，并不违背健康要求。因为存在争议，这个案件交给了相互宝的赔审团来审议。赔审开始后，不到30分钟就有1万名赔审员进行了投票。微博等网络平台上，网友的讨论成千上万，甚至直接推动了百度上“皮肌炎”的搜索量直线上升。￼超 http://t.cn/RySVAcx,0,0,0,1553787480000
5995873109,陈迹羞涩癌肿,:我们这辈子也算活得轰轰烈烈了：活了二十年。100年一遇的洪涝！碰上50年一遇的旱灾；还有什么日食月食流星雨；又说2012世界未日；迎着非典上小学；500年一遇的地震,1,0,1,1553785920000
,德国室内设计网,:#DINZ建筑#TRIAS丨Three Piece House遵循“少而精”的原则，建筑师使用从40年代平房回收的旧砖来建造坚固的立面，这给房子带来了意想不到的重量感和安全感。建筑靠近海岸，因常年洪涝灾害建筑必须被抬高，砖砌小路通向房子，并延伸到室内，连接两个建筑体。官网http://t.cn/EJnZFTv ,53,131,7,1553783700000
,惠来天气,":【惠来气象专报】预计：2019年我县气候年景偏差，局地洪涝灾害重，台风强度偏强、影响程度偏重，阶段性、局地性气象灾害突出。汛期（4-9月）全县平均雨量偏少1成左右,约为1300-1500毫米，其中前汛期（4-6月）雨量接近常年平均值，“龙舟水”为偏重年景；后汛期（7-9月）雨量偏少1成左右。登陆或严重影响我县的台风为2-3个，接近常年平均数。全球气候变化渐趋剧烈，极端天气气候事件频发，需防范强对流天气、强降水及其引发的次生灾害，注意做好御强台风袭击的准备。惠来县气象局28日发布",1,0,2,1553774160000
5643766585,买豆粕网,:【市场解读】雷亚尔大幅贬值且市场担忧美国中西部洪涝使得部分玉米种植转为大豆，美豆价格继续走弱，截至下午3点，美豆SK较上一交易日下跌12至887美分。详见买豆粕网站和买豆粕APPhttp://t.cn/EJR6QrQ ,1,1,0,1553772360000
6063043196,大姨夫和你说天气,:【洪涝】日本2018特大洪涝灾害，近距离拍摄！ 大姨夫和你说天气的微博视频 ,0,0,0,1553770800000
,国网山东电力,:【改造受灾线路，提升供电可靠性】3月27日，@国网寿光市供电公司 员工对10千伏纪五线进行改造施工，组立电杆64基，改造线路3.2千米，安装变压器9台、隔离刀闸2组、分段开关3台。纪五线位于纪台镇，去年遭受洪涝灾害，今年列入灾后改造项目。改造后，纪台镇方东村、丰皇村等4个村庄的供电可靠性得到提升。,4,1088,1,1553769900000
2345219597,威海科技,:今年我国极端天气事件将偏多2019-03-28 15:14:29　来源: 中国科学报 作者: 潘希记者3月27日从中国气象局获悉，根据国家气候中心预测，今年我国气候状况总体将偏差，降雨呈“南多北少”分布，旱涝灾害较重，极端天气事件将偏多，江淮至江南北部及江汉南部降水偏多，长江中下游和太湖流域可能出现较重的汛情和洪涝灾害。预计登陆我国的台风个数偏多，强度偏强。国家气候中心主任宋连春介绍，自2018年9月开始，赤道中东太平洋海温持续偏暖，已形成一次新的厄尔尼诺事件。受其影响，今年以来我国天气气候形势复杂，表现为气温“前冷后暖”，起伏波动大；南方阴雨寡照天气持续时间长、入汛提前，强对流开始早且猛烈；华北、西南部分地区气象干旱露头，森林草原火险气象等级居高不下。“预计本次厄尔尼诺事件将持续到2019/2020年冬季，强度为中等至偏强。”宋连春说。中国气象局党组书记、局长刘雅鸣表示，面对今年严峻复杂的天气气候形势，各级气象部门将针对重点流域强化雨情监测预警，加强区域性暴雨强度、落区等预报；针对重点行业努力提升智慧气象服务水平，加强防雷监管及重大突发事件应急保障等，不断提升汛期气象服务质量与效益。（图片来源网络）,3,0,6,1553764080000
,揭阳天气,":【2019年揭阳市汛期（4～9月）气候预测】预计：2019年我市气候年景偏差，局地洪涝灾害重，台风强度偏强影响程度偏重，阶段性、局地性气象灾害突出。汛期（4-9月）全市平均雨量偏少1成左右,约为1400-1600毫米。登陆或严重影响我市的台风为2-3个，接近常年平均数。全球气候变化渐趋剧烈，极端天气气候事件频发，需防范强对流天气、强降水及其引发的次生灾害，注意做好御强台风袭击的准备。揭阳市气象台28日下午发布",7,0,3,1553762340000
5234102211,北极企鹅隐了身,:我们的辅修简直是发洪涝 ,0,0,0,1553759760000
