6502576408,我们视频暖心闻,:【老人被泥石流冲走失联15小时 救援人员徒手扒开杂物救出】9月30日，因突发强降雨，云南昭通盐津县盐津镇发生洪涝、滑坡等自然灾害。64岁老人方宗华被泥石流冲走。救援人员发现老人被一个由房屋的木板、石块、家具等杂物“搭建”起来的可容身空间中，救援人员立即扒开杂物，将失联15小时的老人救出。@新京报我们视频 http://t.cn/Aimwp3yn,6,0,0,1569855360000
,Jasmine-111,:大臣们你看过来我看过去，最后内阁大学士杨士奇上前道：“陛下，于谦此人向来有才，可其目前仅为七品小官，若是贸然晋升为巡抚，则恐怕不为人所认同。”军“朕知晓爱卿之义了。”宣宗思虑了片刻。军“擢升御史于谦为兵部右侍郎，再命其为山西河南两地巡抚，治理洪涝旱灾，监督百官。爱卿可有意见？”说完宣宗看着内阁大学士这一群人问去。三杨素来有才，且都赏识于谦，便齐声说道：“臣等无异议。”百官皆附和#大理婚纱照旅拍#,0,0,0,1569848880000
5452336627,火星撞地球之末日行动,:【云南昭通降雨引发洪涝灾害，老人被掩埋15小时后获救】 http://t.cn/AimZ3fwe (分享自@搜狐新闻客户端) // ,0,0,0,1569847920000
6637118906,天空翼之蓝010,:【云南昭通降雨引发洪涝灾害，老人被掩埋15小时后获救】 http://t.cn/AimZ3fwe (分享自@搜狐新闻客户端) // ,0,0,0,1569846240000
2883169092,陕西农村报官博,:【省防总、省水利厅下发通知要求扎实做好国庆期间防秋汛各项工作】陕西农村报记者  王缠卫：国庆将至，省防总、省水利厅先后下发通知，要求各市（区）县防指、水利部门和有关单位，强化责任、加强预警，切实做好防秋汛各项工作，保障防洪安全和供水安全，迎接中华人民共和国成立70周年。9月8日以来，我省出现今年入汛以来持续时间最长、覆盖范围最广、累积雨量最大、江河水位最高的暴雨洪水过程。省委书记胡和平指示强调防汛抗旱是心腹之患，要立即组织力量消除隐患防止灾害的发生。省长刘国中批示这一轮降雨的应对工作是富有成效的。副省长魏增军要求迅速传达落实省委省政府领导指示批示精神，全力以赴夺取防汛抗旱工作全面胜利。通知指出，当前，我省仍处于防汛关键期，预测国庆期间全省还有降雨过程。防范化解水旱灾害重大风险，营造安全稳定的社会环境是当前的一项重大政治任务。通知要求，各级各单位要认真落实省委省政府领导批示精神，继续保持高度警惕和戒备，坚持24小时带值班规定，切实将防汛责任落实到监测预警、指挥调度、巡查值守、抢险救援、转移安置等各个环节。各级气象、水文部门要密切关注天气变化，强化雨水汛情监测预报预警。各地各有关部门要加强会商研判，及时发布山洪灾害和中小河流洪水的监测预警信息，适时启动应急响应，确保人民群众生命安全。要组织力量对防洪风险隐患和薄弱环节进行全面排查，仔细核查江河水库安全、山洪地质灾害隐患点、城市洪涝易发区及旅游景区防汛安全监管等薄弱环节，采取有效措施查漏补短、消险除患，确保防汛度汛及水工程设施安全。切实加强水库（水电站）、淤地坝、尾矿库运行管理，强化水库大坝等主体建筑物的巡查防守，进一步加大水库汛限水位监管和安全度汛暗访督查力度，严控超汛限水位运行，确保水库大坝安全。加强水库（水电站）蓄水调度运用，保障冬春用水安全。严肃防汛纪律，加大督察力度，对因责任不落实、工作不到位造成重大险情和人员伤亡的，要严肃追责。,2,0,0,1569845400000
3655146673,木子Mzmik,:#70年，我对中国说#国庆的票太抢手，买票的时候本想买一号上午的，但是我爸对我说：“如果一号回来，怎么看阅兵仪式的直播，买30号的吧，不管多晚，我都去接你。”突然发现，虽然家里人没有直接对我说要爱国，但是他们的行动无时无刻不在影响着我，爷爷和奶奶从我有记忆以来，每天都看《新闻联播》，不管是地震洪涝或是哪里有战争都会有讨论，从小接受的教育就是我是中国人，看到祖国变化的视频或者听到国歌，以及升旗仪式，都会发自内心的感动，虽然我们只是小老百姓，但是爱国深深刻在心里。        我很荣幸生在这样一个和平的国家，也很荣幸我生在一个蓬勃发展的时代。掐指一算，三十年后，我五十，应该完成了我这辈子最重要的一些事情，然后拖家带口去首都看百年大阅兵，那时的祖国一定更加繁荣昌盛。 http://t.cn/R0Hk9IJ,11,0,5,1569845280000
6359607571,17届药学二班万岁,:#药小二与阿中哥哥-药学201702# 2003年，阿中哥哥五十四岁了～今年阿中哥哥开展了一个大工程——长江三峡水利工程。阿中哥哥投入大量的人力物力建设和发展三峡水利工程，不仅减少沿江人民遭受洪涝灾害，还可向全国供水供电，给阿中哥哥点个赞！2003年10月21日，“创新一号”小卫星由在太原卫星发射中心由长征四号乙火箭与中巴地球资源卫星02星一同发射升空。阿中哥哥科技外交得到部分国家支持！——宇@四川农业大学 @四川农业大学动物医学院,0,0,0,1569844920000
6147180737,相思谁人医,:云南昭通降雨引发洪涝灾害 老人被掩埋15小时获救 云南昭通降雨引发洪涝灾害 老人被掩埋15小时获救 ,0,0,0,1569842520000
5427917301,15381538hehe,#历史~今天#【61年前的今天——1958年9月30日，全国农村基本实现公社化】1958年9月30日，新华社宣布全国农村的人民公社化基本上实现了。连日来，广大农村到处在放鞭炮、敲锣鼓，欢庆公社成立。大部分省区和上海市郊区都要在庆祝国庆的同时盛大庆祝农村人民公社化。人民公社化运动以前，全国农业社约为七十五万个。据农村工作部预计，公社化后全国农村人民公社约为二万五千到二万六千个。在这个基础上，我国将加速社会主义的建成。这些农村的人民公社将发展成为未来共产主义社会的基层单位。很多人民公社在详细制定明年工农业生产更大跃进的计划，有些公社已经开始制定长远的、以机械化、电气化和园林化为内容的远景规划。,0,0,1,1569841500000
3744281864,沾点醋吃饺子,:#救在壹线# 在中国，洪涝、地震、凝冻等自然灾害频发。恶劣的灾后环境威胁着受灾群众的安全和健康。壹基金“救在壹线”采取“提前备灾、联合行动、快速救援”的策略，快速、专业、有效地响应灾害救援，守护灾害中人的尊严。 壹基金救在壹线 ,0,0,0,1569837360000
