3189759291,轻盈若羽,:记录：世界发生了破灭性的海啸➕冰雹  清清楚楚看到满天寰宇的冰雹砸向大家    跟妈妈和所有人一起狂奔，没用，人奔跑怎么比得过天际的暴乱呢，海水淹没了我们……我们沉侵在海水里   还没死去我就醒了，又一次梦到世界毁灭对于人类来说，地球抖一抖就是灭顶之灾，对于地球来说，也许只是打个喷嚏……,1,0,0,1575128700000
3217577525,容颜林-,:买了一件有史以来最贵的外套，福州你今年给我零下！下雪！下冰雹！雪灾！流浪地球•福州！听到没有！！！！！！！！  福州 ,3,0,6,1575127920000
6570494076,834Banana194,网友投稿：内蒙古科技大学打雪仗！#雪#感受一下来自大内蒙的热情 笑部长的微博视频 ,0,0,0,1575127800000
2500165494,UMASOU-阿柚,:#搞笑[超话]# 小哥用水气球恶搞女友，妹子还以为下冰雹了呢！又是一出大戏啊！  娱乐圈新一线的微博视频 ,0,0,1,1575127800000
7099186901,搞笑宝宝吖,:陈意涵许富翔马路上玩冰雹？大发大跳广场舞许富翔鼓掌 搞笑宝宝吖的微博视频 ,0,0,0,1575127800000
3540197581,你们怎么这么甜啊,#boystory[超话]#🦕#鑫隆[超话]# 北京的初雪❄️好美啊～（说好的不喜欢下雪呢😂）想看南方的boss在雪上写Boystory的名字👍#2019年的第一场雪# 绿洲 ,0,0,0,1575127260000
5936743565,看谁更会滚,:@浙江卫视中国蓝 绝对不要再看你们的台 更何况我也一两年没看了 辣鸡玩意,0,0,0,1575127140000
3807878899,叶雨晴yyq,:越长越大了小窝完全不够,1,0,0,1575127020000
5645690936,金曜十三月,:话说上次发声没这么多赞被删了这次就别删我了吧……就一时感慨 想看我也没逼你不看别再艾特我了杠精去找水泥去这两天没空骂你非要找骂等某台道歉咱约时间谢谢,6,0,1,1575126960000
6466248150,YY不是甜豆er,#UNINE[超话]#[太阳]#全世界最好的UNINE# 什么视频放大看都会好笑 特别篇 我报名了【饭圈有你】#饭制视频赛道#，快来pick我，送我在#粉丝嘉年华#出道吧！路人丁女士的微博视频 ,0,2,0,1575126720000
2064665605,水瓶怪欧尼,:宅了三天的我真的宅不动了……我发誓：明儿下冰雹我也要出去！ 无锡 ,1,0,6,1575126660000
2044867801,十六_时鎏,问题是，la也得有雪啊，地中海气候怎么下雪你告诉我…没学过高中地理吗？这都是些什么文盲啊，凡黑都不读书的吗？ ,0,0,0,1575126600000
,云层来了等月亮,:#高以翔老板发文#我不想当雪花了，我要当冰雹砸死那些没有的良心的人,6,1,0,1575126540000
6500788968,六臂mudinnho,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575126360000
2824014311,抖森男友,《他的热搜快消失了，道歉还没来》如果这一次高以翔的死可以用沉默来回答，还成功了。 那岂不是意味着“更多高以翔”的死，都能用沉默和喧嚣声一并掩埋。都可以借贷未来，掩盖当下，最终变成根本不会兑现的空头支票？ 不，请继续追责，不要忘记！#高以翔抢救现场视频#  #高以翔老板发文# ,1,0,0,1575126180000
1683268647,Catnip_C,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575125640000
3350721004,王大庆在这里,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575125400000
6123960029,YOUYOU珺,公关能降的热度，都只是表象的热度。只要真的有热度，所有报道这件事情的媒体都会在指标上有所体现。阅读量、转发量、视频浏览量、粉丝转化率。这些，不是一个热搜榜就可以抹杀的。而只要有了你们的关注，非传统的媒体平台就会跟进就会挖掘就会揭露。会有媒体受到限制，但如今的时代已经不只是传统电视台的天下，平台云集，总有限制不到的其他媒体。所以，各位别总觉得自己的力量很渺小，你的每次转发和关注，都是在这场拉锯战中不可缺少的一份力量。加油！ #抵制浙江卫视#,0,0,0,1575125040000
6479068219,风烟梦长生,#2019年的第一场雪#重庆人 绿洲 ,0,0,0,1575124740000
1837466044,陈信宏家的小仙女,:我这次不做雪花，我要做冰雹！！！ ,0,0,0,1575124500000
,因为我讨厌人类,:昨天晚上和榕儿在外面走着，突然下小冰雹，一开始我俩以为是雨，结果她说好像不是。我特别激动冲着她说：哇！那今年的初雪是我俩一起看的诶！那个逼特别平静：我在宝鸡都看过了。然后今天 ,1,0,0,1575123660000
,小胖子qiaoyuzmfp,:冰雹砸了棉花棵尽光棍；全是光棍 ,0,0,0,1575123660000
7331425362,胡七-2,:#宇芽被家暴#不仅要做雪花 要做冰雹 希望雪崩！！！ ,0,0,0,1575123660000
7315339746,巴啦啦小魔仙全身biu,【#高以翔老板发文#：#我们把人家的宝贝弄丢了#,0,0,0,1575123420000
6424263048,shdhgdsjksjshshjk,:本热带土著好像一直被封印在北回归线以南小时候没常识 气温低下点冰雹以为是雪❄️张开嘴巴想尝尝结果被砸得眼冒金星呵呵 ,0,0,0,1575123360000
5254932035,长不安uv,:反正我转发评论什么的我都是换了头像没用蒸煮我就是要做压死那个🐶电视台的冰雹我也从来没有带过老大发表任何言论我骂的也从来是节目组反正闭麦是相对的  别管那么宽沉默是帮凶我得先是个人才能是个粉丝 ,11,0,3,1575123000000
5462186222,浮音_,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575122460000
5318072369,佳佳佳宁吖,:时隔两个多月，弱鸡小管又来单车课找虐了。骑了三首歌就累得像条死狗一样,2,0,0,1575121320000
5963330740,MONKEY-PINEAPPLE,:下雪已经不能让我心动了可能下冰雹才行吧 ,1,0,3,1575121260000
2341600884,反正最可口,:就凭着这个雨打在公交车车顶的声音，我都觉得是在下冰雹吧,0,0,0,1575121200000
5812912364,清枫雨的花语,今日上映～,0,0,0,1575120720000
6969416997,阿张的丸子z,:当你们口口声声喊着“没有一片雪花是无辜的”的时候，可又想过，你们在网暴李现，造谣辱骂他的时候，你也是那一片充满恶意的雪花？一次又一次的联动黑，一次又一次辱骂，将所有的解释无视的时候，你们可又知道你们也是那一片罪恶的雪花呢？我不想成为雪花，可是无休止的伤害李现，我不介意成为砸人更疼的冰雹。,185,6,10,1575120660000
1790044105,-旁骛,【高以翔老板心痛发文：我们把人家的宝贝弄丢了,0,0,0,1575120420000
2663925333,苏肉肉呐,#沱沱前妻说对不起宇芽#不应该是他前妻道歉，也不期望这种人能悔过，对待这种人，最有效的是让他看看这个新闻。因为女儿遭受家暴，马来西亚一位爸爸在街头当街暴打女婿！“你打我女儿，我女儿养这么大是给你打的吗？”说完就拿起棍子一顿猛抽这视频看的真解气！#宇芽 不知道那么多女性被家暴#http://t.cn/EZaVexG,1,0,0,1575120300000
3277205834,一棵会开裆的树,:下…下冰雹了？,2,0,1,1575120060000
5260529967,苕苕山头种竹子,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575120000000
7312395276,被强调对象,#高以翔抢救现场视频#   #高以翔老板发文##高以翔现场急救是驾驶员？# 有细心的网友发现，现场的急救人员衣服上面写着：驾驶员……   所有人都愿意相信真的是“第一时间”！只要拿出证据来！真的相信啊！！请证明一下下好吗？！拿出视频证据！到底是什么时间抢救的？谁抢救的？怎么抢救的？！…… 难道不应该给家人和大众一个交代吗？？！！,0,0,0,1575120000000
7144316455,生怕自己找到对象,有网友爆料第一次救高以翔的是个假医生...真假的？？ ,0,0,0,1575119640000
7300147576,该用户试图吸引王一博的注意,:首页都是初雪 本南方人还没见过雪或许见过冰雹可以拿来炫耀一下吗,0,0,0,1575119580000
6646261637,-容儿-001,:我也想看雪......到现在还看过一场雪呢！！！顶多冰雹而已,0,0,0,1575119520000
6334274396,恶性用处大良,:立刻！你也只有等待冰雹击穿你的份儿了，然后；敬候佳音，也许前方就是风雨之后见的彩虹。而原地不动，现在，还等什么！ ,3,0,0,1575119520000
7169016395,小鱼儿好运游游游,:“当你独自去淋了一场冰雨冰雹之后，你就能戒掉一切的依赖心和玻璃心。” ,0,0,0,1575119220000
5517742593,丿宋北辰,声明 ,0,0,0,1575118860000
5655625555,昇基的小甜心,比全世界我只喜欢你更甜的是——全世界只有我能看见你海浪永不结冰，电影#若能与你共乘海浪之上#冬日温暖上映男主角雏罂粟港由#片寄凉太# 倾情献声哦！12月7日，和你身边的人一起温暖这个冬天转发并评论本条微博，艾特两位互关好友我们将在电影上映当日选出5位幸运的小花瓣分别送出一个电影定制的笔筒哦~,1,0,1,1575118860000
5311175286,这个拔河的人_,:气死，这不争气的胃忍不到数据分析出来了。溜了溜了，明天不管下冰雹还是下刀片七点半没到图书馆我就是狗！如果再出个活动填坑的任务我可能原地爆炸，就这么一段时间希望一切工作源头遗忘我不要cue我🙉 ,1,0,8,1575118440000
6837258412,绒绒熊与栗子酱,#杨天真删博#这帮人，吃人血馒头翻车了…,0,0,0,1575118080000
,五十七號星球,:每日一问：今天@沱沱的风魔教  死了吗？家暴男不配为人,1,0,1,1575117840000
2512209262,洢咿哚,:外卖买了杯奶茶整整一个半小时才送来这外面是下冰雹了么？ ,0,0,0,1575117300000
5215162959,追分小姐姐,:#高以翔抢救现场视频#蓝台给我死！！！这次我要变冰雹！！砸死你！ ,1,0,0,1575116880000
6047576154,沐凝玖yu,下雪了. ,1,0,0,1575116700000
5510020314,5656梦想高飞,:今天下小冰雹了,0,0,0,1575116580000
6853996687,口吐芬芳14677,:冰雹 ,0,0,0,1575115020000
6479874293,和你一起去快乐星球,:喜欢下雪下雨下冰雹 ,1,0,0,1575114120000
6015821270,在星河里的星辰,《家有儿女》：夏东海为什么跟前妻离婚？  ,0,0,0,1575113940000
6884929357,押题是什么呀,#高以翔抢救现场视频# 毛加恩与罗雯的婚礼上，没有放新人的影片，而是播放了高以翔的短片，此情此景令人神伤！大合照的时候还把最亲近的位置留给了高以翔。当初毛加恩求婚罗雯的时候，见证者正是高以翔！现在看到也好难受...  扒圈老鬼的微博视频 ,0,0,0,1575113820000
6188242822,对啊我就是孤剑啊,:#周艺轩[超话]#❄️#周艺轩1211生日快乐# 不是霜花不是冰雹是漂亮美好的初雪啊⛄️⛄️⛄️ ,4,0,5,1575113160000
2311399141,岑渺_,:#高以翔抢救现场视频#但凡有点良心就应该出来道歉，@浙江卫视中国蓝 凶手台现在还敢在微博上发什么？？老娘这颗冰雹第一个出来砸你！！ ,9,0,1,1575113100000
,两只阿啾,:登山？露营？云海？星空？一场二古溪徒步之旅，旅行就是一切都是未知！山顶的食物和水需要摩托车搬运上山上山前的你是“全天下lz最美”，下山时的你是再也不想来第二次老张晚饭过后就开始高反，脑袋晕狂吐🤮由于住宿过于简陋，那一晚经历狂风冰雹下愣是两个人抱了一晚上所以情侣就得多去旅行呀！不然怎么知道露营原来是这么tm担惊受怕还巨冷，生怕帐篷被狂风暴雨吹翻了,2,1,1,1575112800000
6306416626,啦啦汐汐,#2019年的第一场雪#今天北京迎来了今年入冬的第一场雪，也是奕皓和小花朵#人生第一次#经历雪景，奕皓非常兴奋，和小汤圆各种逗比表情，今天先来一波两位哥哥的雪景照,0,0,0,1575112260000
2105183054,噶嘉罗桑嘉措,:གང་འདོད་དུ་གྲི་ས་ལ་འཛུགས་མི་རུང་། གྲི་ས་ལ་བཙུགས་ན་ཨ་མ་ལ་གྲི་བསྣུན་པ་དང་འདྲ་བའི་ཉེས་པ་ཡོད་པར་བཤད་དོ།།འོན་ཀྱང་སེར་དྲག་བརྒྱབ་ཅིང་གློག་འཁྱུགས་སྐབས་གྲི་ལྕགས་ས་ལ་བརྡབས་ཏེ་ཐོག་བཅོས་བྱེད་སྲོལ་ཡོད་པ་ནི་མ་གཏོགས་སོ།། 不能随意把刀具插在地上，因为这样就要背负等同刺死自己的母亲的大罪过。但有个特殊情况除外：降大冰雹或电闪雷鸣时，可以把刀等铁具插在大地上，以此来抵抗灾难。,1,0,0,1575112200000
