3960249968,看见狮子吻了鹿,#朱正廷[超话]#【关于香港场巡演后台花篮应援的声明】📍事情起因：3月20日，粉丝团接团站通知可进行后台应援，每家允许送入一个花篮。粉丝团将此消息传达给其他站子，并和我们家另外6家站子达成联合，随即建群协商相关事宜。由于无直接沟通渠道，为了避免出现意外，我们决定与七子其他家在同一家花店，根据自身需求定制花篮统一送入后台。订花过程顺畅，于昨天（3月29日）与花店确认花材实物。今天（3月30日）上午9点20分左右，粉丝团前线抵达现场准备接应花篮。9点50分，花店人员携带花篮成品到达巡演现场。⚠️事情经过：花店将花篮运送至场馆外，由于主办方拒绝花店工作人员和粉丝团前线进入后台搭建花篮。我们只有遵循工作人员要求，交由工作人员搬入后台搭建。然而粉丝团于11点15分，得到团站反馈，在主办方工作人员将花篮运送至后台的过程中，我们的花篮发生损坏。粉丝团随即通过团站向主办方要求前往后台修复花篮，但主办方请团站告知会尝试自行修复花篮。然而，根据后台返图，修复结果令人无法接受。紧急情况下，粉丝团迅速联系另一家花店（原花店距离较远，无法再次送花）送来新的花篮用于替换被损坏的花篮。同时，在粉丝团对接的反复要求下，终于与主办方取得联系并说服对方允许将新的花篮送入后台。⭕️后续：粉丝团已将重新准备好的花篮放入后台，并于3：18分得到后台返图。在此，感谢对此事提供帮助的现场🍬。粉丝团也将认真总结经验教训，积极沟通，争取最大利益，并且为正廷应援做出最大努力。以上，望🍬们悉知，予以谅解。ALL  FOR  ZZT！朱正廷全球粉丝团2019.3.30图一：前一天确认的花篮图二：花篮送进后台前图三：花篮经工作人员修复后图四：新订制花篮,0,0,0,1553961000000
1583030647,Brianna梵小希,야옹야옹 ~~~ 🐱 ,0,0,0,1553960400000
6711036643,用户6711036643,:发表了博文《培养班级的“核心”》天空中的雪，如果有一个“核心”，可以凝聚成一个冰雹。地面上的雪，如果有一个“核心”，可以滚成一个大雪球。对于一个班级，它也需要有自己的“核心”来“倡导”班风学风建设。并培养班级的“核心” ,0,0,0,1553960280000
6706320904,迷路小女孩_KAISAD,:,0,0,0,1553960220000
,岳阳消防,:【强对流家族的秘密】强对流天气是个大家族，它可以表现出风雨雷电等各个形态，短时的强降水、强风、暴雨、冰雹、龙卷风等都属于强对流天气，一旦出现会给人们带来很多危险，学会如何正确预防和应对强对流天气十分关键。via.@国家应急广播 ,0,0,0,1553960160000
3759994762,贵阳气象,:贵阳市气象台2019年3月30日23时30分发布雷电黄色预警信号：预计未来6小时我市将出现雷雨天气，雷雨中可能伴有短时强降水、大风、冰雹等强对流天气，请注意防范。 ,3,0,2,1553960040000
6630556080,糖醋虾片,:今天下雨到下冰雹到下雪 这日子还能不能过了🌚 ,0,0,0,1553959980000
6298423392,啵特甜鸠_,:马上四月份了！四月份了！为什么！为什么！还在下雪！！！！ 淦 哦是雪加冰雹 ,0,0,0,1553959860000
6071450174,NIHAOXR,心情不好的时候，我都会拿出收藏的这段视频慢慢观看,2,0,0,1553959500000
5886560869,运动小教练,:#校园体育#昨日#桂林冰雹#后，桂林医学院春华食堂三楼的叔叔懵了,1,1,0,1553959320000
5867764471,yuannnnn-47,:#☀️🌧今天出门被冰雹砸了✨/春天在哪里💌 韩国 ,3,0,0,1553959020000
3102419755,Turbine_蝈蝈,:哎呀，我寻思这天应该天上不会有什么大冰雹之类的啊,0,0,6,1553958900000
,顶峰杨涛,:一个人从拉萨到尼玛县又从尼玛县到拉萨全程2000公里，期间经历了大风，暴雪，冰雹，还看见了狐狸，狼穿越无人区时车的减震器和轮胎损坏的情况下我那争气的车还带着我行驶了400公里，不然真的要交代在哪里了。最后给荣威打个广告@上汽集团ROEWE荣威 @荣威俱乐部 从尼玛县到拉萨982公里加满油后全程没有加油到了拉萨还可以跑212公里！真的是质量好又省油。 http://t.cn/R2dbIYH,2,0,1,1553958840000
5915242949,Zz千金,:#新浪看点# 天降大冰雹， 人们纷纷躲避，拉布拉多看见这一幕，却兴奋疯了天降大冰雹， 人们纷纷躲避，拉布拉多看见这一幕，却兴奋疯了 ,0,0,0,1553958720000
1860096502,十妮慕,:经历了阳光、冰雹、大雨、狂风的一天。 ,2,0,1,1553958060000
6524697383,四川观察在现场,:【后怕！天上不止会下冰雹和雨 还会“下”菜刀[可怕]】3月29日，南宁的安吉公务员小区内，一名男子正从一家店走出来，不料天上竟“掉”下一把菜刀，把男子吓了一大跳。据小区业主反映，这种事时有发生，以前是果皮、纸盒和玩具等小物件，这次却掉下菜刀,0,0,0,1553958000000
2714392672,娄底消防,:【强对流家族的秘密】。强对流天气是个大家族，它可以表现出风雨雷电等各个形态，短时的强降水、强风、暴雨、冰雹、龙卷风等都属于强对流天气，一旦出现会给人们带来很多危险，学会如何正确预防和应对强对流天气十分关键。@国家应急广播 ,2,1,0,1553957580000
3820683626,十撇捺子,:#今天小李做啥吃# 睡到自然醒的周末踩了李小厨生涯第一个坑：西红柿炒鸡蛋（忘了放盐）但是健康生活,2,0,6,1553957460000
5872111069,小李家塆,:山谷中还不停地传来杜鹃鸟的叫声。听老人说，这是麦子熟了，怕天打（下冰雹），催促庄稼人“旋黄旋割”。摘自罗武第的巜消失的水磨》一文。 ,1,0,0,1553957400000
3003904950,毛毛主子的奶爸,我发现猫都好欠儿！,0,0,0,1553955840000
6078564517,baby-TORA,:#NUEST[超话]##Aron[超话]#  昨天看哥哥穿那么少其实就有担心他会不会冷，毕竟这两天刮大风挺厉害的，今天看到穿了羽绒服就放心了……听说韩国还在下冰雹[允悲] 哥哥今天说话真的好温柔，一直在笑在给大家鞠躬,45,2,2,1553955600000
6608195725,生化环保自救bot,:handicap n. 残疾，缺陷，障碍，不利条件oar n. 桨，橹violent adj. 暴力的violet n. 紫罗兰toss v. 抛，掷mock v. 嘲笑，轻蔑 a. 不真诚的，伪造的 n. 模拟考constituent a. 组成的，有选举权的 n. 选民hail v. 下冰雹，歌颂 n. 冰雹leopard n. 美洲豹pristine adj. 原始的，淳朴的curt adj.简短的,0,0,0,1553955600000
,南宁手机台,#南宁天气# #天气速报# 【24小时天气预报】南宁：今晚到明天，雷阵雨转大雨，17到25度，东北风2到3级。今晚到4月1日，全市降雨降温明显，要注意防范强对流天气。市气象台30日16时发布 ,0,0,0,1553955600000
5227555555,黎棠小鱼籽哟,:,0,0,0,1553955600000
5128549811,王傲杨的世界,【#桂林现17级大风#加冰雹  玻璃被吹碎校车被吹跑,0,0,0,1553955420000
6525754837,Shanejerry_,:以前看夏目漱石把“I love you”译成“今夜月色很好”的时候，以为自己看懂了，无非是东方男人的含蓄之类。那天象山下了几十年来最大的一场冰雹，特别想把“下冰雹了”告诉一个人的瞬间，忽然明白了“月色很好”是怎样的一种心情，那是和含蓄无关的东西，而且是含蓄的反面，是很直接的情话。 ,16,1,2,1553955300000
,甜歆鱼,:还是纪念一下短暂的首尔之旅～第一次来首尔，大街上下冰雹……一会下雨一会晴天……逛了1天，也没买到啥～小红书上明洞哇，新沙哇购物天堂……都是骗人的……有啥特别的哇……主要服务态度太差，会让人很不爽快，一星🌟评价 韩国·首尔 ,1,0,4,1553954940000
6527395396,__Underthemoon,:#金忠宰[超话]#【Instagram】2018.03.30 story updated （去踢足球，遇上了冰雹！ __Underthemoon的微博视频 ,2,0,0,1553954820000
6041830251,春晚幽默精选,:郭德纲、于谦相声《冰雹中泡妞》，于老爷子又躺枪，全程笑点十足！ 春晚幽默精选的微博视频 ,0,1,0,1553954400000
,微辣酱是drama_queen,:小钻风过境 下雨下雪下冰雹 10分钟后停了放晴 韩国·首尔 ,1,0,0,1553954160000
1611990937,最爱zfx760116,:丽江不仅有太阳雨，还有太阳小冰雹,0,0,0,1553954160000
