6150130029,肥柴小朋友有小情绪了,:#给马嘉祺说晚安[超话]#今晚的风也温柔，愿梦里和你相遇。@台风少年团-马嘉祺 ,0,0,2,1553961000000
5996017841,chilliball,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553961000000
6983142756,用户6983142756,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
2599235501,繁华三千尽,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553961000000
6713314557,用户6713314557,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6713338861,用户6713338861,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6983142761,用户6983142761,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6714361735,用户6714361735,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6937579053,-颠倒梦想-YY,仿佛行走在电影胶片里 ,1,0,0,1553961000000
6982470428,用户6982470428,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6983142321,用户6983142321,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6982470923,用户6982470923,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6983141944,用户6983141944,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6983141948,用户6983141948,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
3067021542,亓始昔,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553961000000
3259017772,渐行渐智的江南,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553961000000
3102395243,可彤宇花-NiceMe,:#刘耀文点亮公益轨迹[超话]#3.29 2666卡【全A偶像刘耀文】【热血狼崽刘耀文】【舞台体质刘耀文】【黄金比例刘耀文】【台风少年团 刘耀文】【刘耀文 有没有】【刘耀文 万里长城】【刘耀文 少年郎】【刘耀文 狼少年】【刘耀文 魔法城堡】【刘耀文 turn up】【刘耀文 骑士宣言】【刘耀文 同款】【刘耀文 表情包】【刘耀文 公益】,0,0,0,1553961000000
6983142910,用户6983142910,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6983141925,用户6983141925,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6591285852,海之言609,:#在微博上我可以#因为喜欢@台风少年团-宋亚轩 在微博上和喜欢他的人互动可以认识很多朋友 ,0,0,0,1553961000000
3941675474,秋田汪汪,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553961000000
6983142974,用户6983142974,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,0,0,0,1553961000000
6449590549,皮这一下你很开心吗12,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960940000
6049942535,追星少女朱迪迪,好快，又一周了。 ,0,0,0,1553960940000
3188224372,送你一首也么歌,#紫宁winnie[超话]#[米奇比心]#紫宁 巴比龙# 从小房间到大舞台在剪视频的我居然zqsg的流泪了崽崽你成长的好快好快💛I am so proud of you,0,0,0,1553960940000
5832509380,唯4崽的毒辣妈,:#台风少年团[超话]#大家多多积极帮屠夫想办法，！助力TYT五小崽出圈 ,12,1,0,1553960940000
2996349352,鹏程万里19940330,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960940000
5241692355,陷入十八楼,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960940000
5241692355,陷入十八楼,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960940000
,babedodo,:#宋亚轩##台风少年团宋亚轩##满脸都是美貌##@台风少年团# 好漂亮精致的孩子，,2,1,0,1553960940000
5913532587,林莘茊_DFR,:#丁程鑫[超话]#“我喜欢的人啊 他像小孩子一样爱笑那一对狐狸眼里闪着不谙世事的光”🌟🌟🌟 @台风少年团-丁程鑫 ,5,0,1,1553960940000
5973859778,停停的奶黄包-,#歌手# 《我恨我痴心》這首歌是劉德華的經典粵語歌，但很多人可能不知道這首歌其實是由一首英文歌 《I hate myself for loving you》改編，而在選歌時，很多人跟我說，這次不如唱英文歌吧，我就想把兩份詞能不能湊在一起，然後發現出奇的配，填詞人好厲害,0,0,0,1553960940000
,生命的意义在于静止x,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960940000
6754493619,仙仙要听妈妈的话,:#经典咏流传 丁程鑫##丁程鑫 女团舞# 今天也要很喜欢鑫鑫,0,0,0,1553960940000
5715031268,略略夹心饼,:#全优top丁程鑫[超话]##经典咏流传 丁程鑫# [锦鲤]#丁程鑫 女团舞# 晚间求踩⚡@台风少年团-丁程鑫 ,0,0,3,1553960940000
3700260392,椒盐炸花生,:@台风少年团-宋亚轩 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第39位  ,0,0,0,1553960940000
3700260392,椒盐炸花生,故事的小黄花～和五个我,0,0,0,1553960880000
6589135893,为马嘉祺哐哐撞大墙,:@台风少年团-马嘉祺 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第22位  ,0,0,0,1553960880000
6589135893,为马嘉祺哐哐撞大墙,想听什么？ ,0,0,0,1553960880000
6753562388,星星橙子味,:#经典咏流传 丁程鑫##丁程鑫 女团舞# 今天也要很喜欢鑫鑫,0,0,0,1553960880000
5643320217,_椒盐星球,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
6093530281,可七居士,:在这无止境的成长旅途中，纵使再迷茫痛苦，但有你们真好@TFBOYS-王俊凯 @台风少年团-马嘉祺 ,4,0,0,1553960880000
6024155255,就是那杯芒果味的奶昔,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
5973920593,桃七七和马嘉祺,:赶不上班级活动就临时改成周末游（lang）玩（dang）辽首先是各种各样的门然后是灯儿，巷子最后是……各种杂七杂八今天等到了猫捡球发博还有经典咏流传的美图（好绝一男的）果然是令人心情愉悦的一天呀@台风少年团-马嘉祺 福州·福建江夏学院 ,0,0,0,1553960880000
5536390105,Evanescence-幻灭,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
6962537905,杨芸晴小姐的女儿,#sunnee粉丝举反灯牌#Sunnee杨芸晴版的《推开世界的门》太好听了！循环～,0,0,0,1553960880000
2149453482,X_X_X_X_Amber,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
,TF家族后援会四川分会,:空口无凭，打榜为据。爱TA，就来#亚洲新歌榜#为@台风少年团 的老妈最常说的十句话-台风少年团 打榜！ ,0,0,0,1553960880000
5697483274,草莓物予,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
,TF家族后援会四川分会,:安利一下@台风少年团  的新歌骑士宣言 ，敢质疑我品味的人都去屎好嘛？,0,0,0,1553960880000
,TF家族后援会四川分会,:空口无凭，打榜为据。爱TA，就来#亚洲新歌榜#为@台风少年团 的老妈最常说的十句话-台风少年团 打榜！ ,1,0,0,1553960880000
5900732334,挖掘机洗面奶,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
2383191827,马小祺_,:@台风少年团-马嘉祺 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第22位  ,0,0,0,1553960880000
6043050509,屋顶晚风赏星空,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960880000
2383191827,马小祺_,想听什么？ ,0,0,0,1553960880000
5092369279,馒头馒头你不要睡着啦,:今天爽到了,0,0,0,1553960880000
3851675055,李是我艺生最美的峰景,#武艺[超话]##与艺携手第十年# 南方有乔木，不可休思。我方有少年，见之不忘，一日不见兮，思之如狂。[爱你]@武艺 武艺全球后援会的微博视频 ,0,0,0,1553960820000
5264104866,我是你的可爱鲸,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960820000
5585786277,哥哥快到怀里来,"' ⛩ '风吹起落樱万千,少年撞进胸膛#宋亚轩[超话]# @台风少年团-宋亚轩 ",0,0,0,1553960820000
6558360321,打call小队一号,:@台风少年团-宋亚轩 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第39位  ,0,0,0,1553960820000
6558360321,打call小队一号,故事的小黄花～和五个我,0,0,0,1553960820000
2938805781,香香的AD钙奶,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960820000
5507654783,灵动的风铃,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960820000
,栢芯Bysing,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960820000
6077998686,陷落温柔-,:#经典咏流传 丁程鑫# 晚安！好梦@台风少年团-丁程鑫 图源:logo ,0,0,3,1553960820000
6558360321,打call小队一号,:#用emoji表情形容你的一天#白天刷微博看到一些骚操作,2,0,0,1553960820000
6753562388,星星橙子味,:#经典咏流传 丁程鑫##丁程鑫 女团舞# 今天也要很喜欢鑫鑫,0,0,0,1553960820000
5870179092,infiyayeol,:#李成烈[超话]#第五天周末没事就觉得时间更慢了[抓狂]台风中最抢手的part你不是一模一样那种 是那种真要人命那种 呲…,3,0,0,1553960820000
6839029949,用户6839029949,:#钻石主唱马嘉祺[超话]#[酸]#马嘉祺 经典咏流传# 3.30马嘉祺mjq／马嘉祺 依然爱你／全能top马嘉祺／南山归月马嘉祺／马嘉祺表情包／马嘉祺同款／马嘉祺 消防知识／马嘉祺腹肌／马嘉祺 快意／马嘉祺 澄清／马嘉祺 狼少年／马嘉祺腿／马嘉祺柴犬／马嘉祺春晚／马嘉祺 正能量／马嘉祺语录／马嘉祺 演唱会 @台风少年团-马嘉祺 @台风少年团-马嘉祺 @台风少年团-马嘉祺,0,0,21,1553960760000
6558360321,打call小队一号,:#有的人在你生命里出现的意义#@台风少年团-宋亚轩 让我对每一天都充满希望,0,0,0,1553960760000
6591285852,海之言609,:#和好看的人结婚能有多开心#喜欢@台风少年团-宋亚轩 很久了能和他结婚大概会很开心吧 ,0,0,0,1553960760000
2886671075,LOVE丄蘭蘭,:#宝宝的少女心# 有台风哟！ ,0,0,0,1553960760000
6521646191,褐瞳_泪,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960760000
6814550931,夏末安年77,#经典咏流传# 【117岁的老人家依然能流畅背诵《三字经》】河南郏县的张学礼老人，出生于1902年，至今已有一个世纪～听老人家背诵的《三字经》不仅仅是儿时的启蒙教材，更是一生的经典传承。羡慕老爷爷的记忆力！,0,0,0,1553960760000
5715587205,奶奶又酷酷的阿笑,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960760000
1107579474,LYYNAN97,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960760000
6597360969,旧里13,:@台风少年团-宋亚轩 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第39位  ,0,0,0,1553960760000
6207136763,月球航行_,:我要和宋亚轩一样努力@台风少年团-宋亚轩 ,0,0,3,1553960760000
7045006475,GTTFuture,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,2,0,0,1553960760000
6597360969,旧里13,故事的小黄花～和五个我,0,0,0,1553960760000
,由希v,:@TFBOYS-王源 @TF家族-敖子逸 @台风少年团-宋亚轩 晚安啦,0,0,0,1553960700000
6035666555,在角落望着每一个幸福的人85308,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960700000
6701946698,玖离啊啊啊啊,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960700000
6754493244,鑫的一天好心情,:#经典咏流传 丁程鑫##丁程鑫 女团舞##丁程鑫 一骑绝尘#  今天也要很喜欢鑫鑫,0,0,0,1553960700000
6269340879,几颗陨石,:#经典咏流传 丁程鑫# 我也模仿sama，明天号就会好晚安，好梦,0,0,0,1553960700000
6717135118,好梦02910,:#钻石主唱马嘉祺[超话]#,1,0,14,1553960700000
5176183195,抱抱甜轩,#经典咏流传# 【花絮：“五个我的同龄人”，#撒贝宁[超话]# 自称13岁[作揖]】后生萌于虎，首推少年撒！,0,0,0,1553960700000
5939065783,只为纯轩打call,:@台风少年团-宋亚轩 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第39位  ,0,0,0,1553960700000
1937490327,ganthis,:#Lucky#林宥嘉官方版《成全》曝出，演唱会台风超正点～音乐视频搬运的秒拍视频 ,0,0,0,1553960700000
5594548427,小瓜的大甜瓜,woc林俊杰台风真的太好了！一双眼睛不够用！！！当时风吹起这件外套的时候可太帅了😭😭😭 微博视频 ,0,0,0,1553960700000
5939065783,只为纯轩打call,故事的小黄花～和五个我,0,0,0,1553960700000
6297758672,现在开始睡觉,仿佛行走在电影胶片里 ,0,0,0,1553960700000
5750051914,华夏美少年,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,2,0,2,1553960700000
5832509380,唯4崽的毒辣妈,:#台风少年团[超话]#是芝麻和西瓜，是一个营销号下面的评论热评和热搜所有营销号的发帖  的比较！你只能认为热评比热搜更好。更能吸粉！更能出圈吧！ ,0,0,0,1553960700000
6432425295,女神Jasmine,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,1,0,1553960700000
1785504373,郭正辉Chally,#DINZ酒店#武重义建筑 | 越南兰哈湾竹独家酒店。度假村由五个小屋、一个餐厅和一个亭子组成，建筑的主要材料是竹子，这是一种环保材料，餐厅采用了双曲抛物线壳结构，每13个竹单元中都由80根直竹组成，并创建出了波浪形的天花板和有节奏的屋顶景观。旨在让游客沉浸在大自然中。官网http://t.cn/EJTAH4d ,0,0,0,1553960640000
6485837127,不知名瞎磕玩家,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960640000
5912211375,余初i,:#紫宁winnie[超话]# 这次广州演唱会 你觉得她哪里进步了？  我感叹于她的台风显露          更于神仙颜的沼泽我们一起陪泥长大吧 ,37,1,7,1553960640000
5722653521,小北与念念,故事的小黄花～和五个我,0,0,0,1553960640000
,舔腿狂魔莫奈,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1553960640000
6684343338,酷又甜的,#宋亚轩[超话]#点击观看全世界最🉑️宝贝@台风少年团-宋亚轩 ,0,0,0,1553960640000
6492146665,梦幻长衫,:姚景元和他的废物粉丝 @一周一堂鉴宝小课 今晚死了吗,1,0,0,1553960640000
6311068000,o漂亮崽崽的什么婷O,仿佛行走在电影胶片里 ,0,0,0,1553960640000
5843730235,喜欢吃橙子的小星星,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960640000
5688796629,甜味i咖啡,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960640000
6554913822,草莓味幼恩吖,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960640000
6552431398,小奶狗好惹人爱O,:#姚景元[超话]#姚景元真的好温柔的一男的啊啊啊！！偶像剧啥的什么时候安排一下！！[悲伤]@台风少年团-姚景元 图源cr: 水印 ,7,0,0,1553960580000
2720863233,TF家族后援会,吃饭的碗居然比脸还大🤙🏻🤙🏻🤙🏻 ,607,8,5,1553960580000
5314742818,舞吟llina,:战台风 http://t.cn/EiZrnwL ,0,0,0,1553960580000
,慎慎慎慎慎微rua,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
6561086804,国王与乞丐hollow,:#全优top丁程鑫[超话]#☆#经典咏流传 丁程鑫# 富强、民主、文明、和谐， 自由、平等、公正、法治， 爱国、敬业、诚信、友善。 少年智则国智， 少年富则国富， 少年强则国强， 少年独立则国独立， 少年自由则国自由， 少年进步则国进步。 @台风少年团-丁程鑫 丁程鑫 道歉 生日快乐 机场 台风少年团丁程鑫 捉鸡 鞋 puppet 壁纸 同款 赶鸭 表情包 台风少年行 同款博 编舞 笑 颜霸 碎碎念 舞台王者 狐狸笑眼 美少年 丁程鑫后援会 公益 dcx,0,0,1,1553960580000
6962537905,杨芸晴小姐的女儿,#sunnee粉丝举反灯牌#得要这种方式才能吸引Sunnee你的注意吗来看女团成员面对粉丝应援在线懵逼吧今天也是可爱妮对不起，麻烦你们视频也歪着看，太阳星就是这么沙雕视频来源：@杨芸晴的提款机 壁花九公子的微博视频 ,0,0,0,1553960580000
2115935831,追光夏天的傻fufu,#紫宁winnie[超话]#[米奇比心]#紫宁 巴比龙# 从小房间到大舞台在剪视频的我居然zqsg的流泪了崽崽你成长的好快好快💛I am so proud of you,0,0,0,1553960580000
5176183195,抱抱甜轩,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
6753557058,会跳舞的星星桑,:#丁程鑫 女团舞##丁程鑫 一骑绝尘# 全世界最好的丁程鑫来求踩啦,0,3,5,1553960580000
6429832749,叫我卷儿,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
6449098949,甜吟爱意,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
6165103382,碳酸奶茶铺,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
5574797823,洛迦楼罗,#经典咏流传# 【花絮：“五个我的同龄人”，#撒贝宁[超话]# 自称13岁[作揖]】后生萌于虎，首推少年撒！,0,0,0,1553960580000
6331062371,你真好看吖a,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,1,0,0,1553960580000
5074025350,梨涡梨涡e,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960580000
5341724578,T豆沙咸蛋黄_f,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6900179886,同一天721,:#台风少年团[超话]#芒果这个是在做公益吗，是会以孩子们的名义是吗，今天打开芒果看到小踢的就点进去了。 ,10,0,4,1553960520000
6433226006,我是玉儿呀xbg,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6815456192,横横-7,#经典咏流传# 【117岁的老人家依然能流畅背诵《三字经》】河南郏县的张学礼老人，出生于1902年，至今已有一个世纪～听老人家背诵的《三字经》不仅仅是儿时的启蒙教材，更是一生的经典传承。羡慕老爷爷的记忆力！,0,0,0,1553960520000
3185558480,山城少年入我心,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6311068000,o漂亮崽崽的什么婷O,:为你骄傲@台风少年团-姚景元 ,0,0,0,1553960520000
2145120302,孖几竘Ribbon,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
5994690055,猫捡球·zxy,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6718299497,sisi46757,故事的小黄花～和五个我,0,0,0,1553960520000
6508544985,悄悄干坏事啊,#姚景元[超话]##台风少年团[超话]# 已经记不清那天到底录了多少遍，你的表情从一开始的紧张担心到后来被夸奖后笑容灿烂。很开心可以记录你的这些经历再往前走就是花开的季节了，一切都会更好的吧[给你小心心]@台风少年团-姚景元 微博视频 ,0,0,0,1553960520000
6561056186,善良不及天使single,:#全优top丁程鑫[超话]#☆#经典咏流传 丁程鑫# 以热爱祖国为荣，以危害祖国为耻； 以服务人民为荣，以背离人民为耻； 以崇尚科学为荣，以愚昧无知为耻； 以辛勤劳动为荣，以好逸恶劳为耻； 以团结互助为荣，以损人利己为耻； 以城市守信为荣，以见利忘义为耻； 以遵纪守法为荣，以违法乱纪为耻。@台风少年团-丁程鑫 丁程鑫 道歉 生日快乐 机场 台风少年团丁程鑫 捉鸡 鞋 puppet 壁纸 同款 赶鸭 表情包 台风少年行 同款博 编舞 笑 颜霸 碎碎念 舞台王者 狐狸笑眼 美少年 丁程鑫后援会 公益 dcx,0,0,0,1553960520000
5898320347,白泽夜鸣,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6096124672,不许养狗,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,2,0,1553960520000
3556171883,给你许一个未来可期,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
2031359383,柒壹玖壹柒,经典咏流传中亚轩的声音是不是给大家带来耳目一新的感觉呢？变声期的声音在慢慢地变好，虽然不知道在哪个时间点会结束？但是可以肯定的是，老师会关注着你这段嗓子最难熬的岁月,0,0,0,1553960520000
6591205202,最爱是TF家族呀,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960520000
6560041256,一只张半仙_,:#经典永流传##经典永流传 台风少年团# 五个小盆友拜访百岁的老爷爷和老爷爷一起传唱《三字经》的感觉真的好温暖啊 ,0,0,0,1553960520000
2251794487,因为一群人喜欢一座城,:#和好看的人结婚能有多开心#如果能和@台风少年团-宋亚轩 结婚做梦都会笑醒 ,1,0,0,1553960520000
6753557291,摔了一跤的吧唧,:#经典咏流传 丁程鑫##丁程鑫 女团舞# 全世界最好的丁程鑫来求踩啦,0,0,0,1553960460000
,静静婉儿,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960460000
6764711034,AM小哥哥,#经典咏流传# 【117岁的老人家依然能流畅背诵《三字经》】河南郏县的张学礼老人，出生于1902年，至今已有一个世纪～听老人家背诵的《三字经》不仅仅是儿时的启蒙教材，更是一生的经典传承。羡慕老爷爷的记忆力！,0,0,0,1553960460000
5495562692,城生三一,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960460000
2650673885,一只小朕朕,我惊了,0,0,0,1553960460000
6814523109,马嘉祺是最棒的,#经典咏流传# 【117岁的老人家依然能流畅背诵《三字经》】河南郏县的张学礼老人，出生于1902年，至今已有一个世纪～听老人家背诵的《三字经》不仅仅是儿时的启蒙教材，更是一生的经典传承。羡慕老爷爷的记忆力！,0,0,0,1553960460000
5856447861,甜甜轩奶绿,:#宋亚轩[超话]#[兔子]#天生歌者宋亚轩[超话]#@台风少年团-宋亚轩 你要不每个星期/月发一段这个语音/视频给我们野生姆妈吧，你看怎么样？ 精致的低音鼓鱼肚的秒拍视频 ,159,60,17,1553960460000
2344271074,沈溺小島,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,1,0,0,1553960460000
6238098296,酸酸甜甜就是我chihiro,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960460000
3288568475,选七专家-阿R,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,1,0,0,1553960460000
6542043214,B啵仪Y,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960460000
6962537905,杨芸晴小姐的女儿,Sunnee杨芸晴《推开世界的门》推开世界的门，你就是最特别的人@火箭少女101_Sunnee ,0,0,0,1553960460000
6699131235,鱼音HXY,#宋亚轩[超话]#因为看到好几个鱼儿都发了。还是想说在一切都没有确定之前，鱼儿们最好不要提学校名字，鱼儿们自己知道就可以了。一是不给他压力，静静等待，守好我们的鱼塘。二是现在人多口杂，鱼儿们都懂的。。我们等待夏天[心]图源logo ,0,0,0,1553960460000
5768510135,卷儿熊猫,:#软乎猫崽姚景元[超话]#晚安[月亮]@台风少年团-姚景元 ,1,0,0,1553960460000
6495278756,马嘉祺-prince,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960460000
5887476320,一点一横幺,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960400000
6576705657,心如薄荷自然凉凉8,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960400000
5574961244,224度橙汁,#经典咏流传# 跨越百年的经典共鸣！117岁老人与#台风少年团[超话]# 合唱《三字经》，来听纯享版~@台风少年团-姚景元 @台风少年团-丁程鑫 @台风少年团-马嘉祺 @台风少年团-宋亚轩 @台风少年团-刘耀文 纯享版：《三字经》台风少年团 ,0,0,0,1553960400000
6585315944,塔是个大宝贝吖,:@台风少年团-姚景元 管不管你家的贱婢？来吧你家的狗牵走 @一周一堂鉴宝小课 ,0,0,0,1553960400000
3637059733,力能扛鼎一枝花,:#经典咏流传 丁程鑫# 我学学sama，也 晚安好梦 一下，明天我的号儿会不会就奇迹般地活过来了,1,0,2,1553960400000
6979390153,坏脾气专业户,#丁程鑫[超话]#//时间总拿走我们最好的来让人成长承受这世峥嵘之重，去成全生命中顶天立地#像我一样-台风少年团[音乐]#1007首唱会宣誓环节丁程鑫focus@台风少年团-丁程鑫 HeartBeat0224_丁程鑫的微博视频 ,0,0,0,1553960400000
6035924037,奇妙妙渺,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960400000
6795371062,大格子小迷妹_,《Bigger》🔥🔥QQ音乐Bigger酷狗 蔡徐坤Bigger酷我http://t.cn/Ex1oOKB咪咕音乐http://t.cn/Ex3Sr9O微博音乐Bigger-蔡徐坤 ,0,0,0,1553960400000
6795371062,大格子小迷妹_,指脸2.0～ #蔡徐坤的未完成# #明星制片人微计划# http://t.cn/EivLC2S 蔡徐坤的秒拍视频 ,0,0,0,1553960400000
6608544577,祺帅帅祺祺,:#钻石主唱马嘉祺[超话]#,0,0,13,1553960400000
6795371062,大格子小迷妹_,蔚蓝色的海洋是大自然最好的礼物 凝望它，守护它。 #蔡徐坤的未完成# #明星制片人微计划# 点击制片人V榜，播放量1111万解锁彩蛋 ,0,0,0,1553960400000
6980208234,小气球_7,:@台风少年团-马嘉祺 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第22位  ,0,0,0,1553960400000
2720863233,TF家族后援会,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,503,29,3,1553960400000
6980208234,小气球_7,想听什么？ ,0,0,0,1553960400000
6039883171,Echo020224,:#台风少年团[超话]#,8,0,1,1553960400000
6795371062,大格子小迷妹_,新版《Pull up》首秀舞台蔡徐坤工作室的微博视频 ,0,0,0,1553960400000
6754488601,快看星星碎了,:#经典咏流传 丁程鑫##丁程鑫 一骑绝尘# 全世界最好的丁程鑫来求踩啦,0,0,1,1553960400000
6198200907,银河呢喃,#经典咏流传# 【@台风少年团 现场版《三字经》来啦！,0,0,0,1553960400000
6441348315,祺宝65567,:#马嘉祺[超话]##全能top马嘉祺[超话]# 一切的美好都抵不过你在阳光[太阳]下的微笑😊@台风少年团-马嘉祺 ,71,10,9,1553960400000
6437385326,满天星辰皆是你-,:真的！看见丁程鑫就好开心啊！@台风少年团-丁程鑫 简直就是我的强心剂！ ,1,0,0,1553960400000
6795371062,大格子小迷妹_,分享图片 ,0,0,0,1553960400000
6539455093,最爱猫捡球了,:#台风少年团经典咏流传#台风少年团 少年不独行！很感动，看到台风少年团走上舞台就开始哭了，青春少年郎，一身正气！小t加油(ง •̀_•́)ง ,5,0,0,1553960400000
6795371062,大格子小迷妹_,候场 ,0,0,0,1553960400000
5328866203,喵喵的小小虫,:@台风少年团 您真的没必要一次次的这么干，不喜欢就让他走，相信您家里也有小孩吧，就不能换位思考一下吗，还是别人家的小孩就是生来给你们欺负的 ,0,0,0,1553960400000
6857638337,18年18楼的锦鲤崽er,#宋亚轩[超话]# 💗#宋亚轩 经典咏流传# 💗  是我隔音效果好啦，否则你一定能听到我砰砰的心跳声，隔着三千棵树，四百条河。  @台风少年团-宋亚轩 ,0,0,0,1553960400000
6795371062,大格子小迷妹_,#亚洲新歌榜#Bigger - Lyric Video蔡徐坤工作室的微博视频 ,0,0,0,1553960400000
