6379788118,Vv过到想过的生活了吗,#会火娱乐快报#【#吴亦凡鹿依luna聊天视频# 】网曝吴亦凡和鹿依luna的聊天视频，视频中，吴亦凡说待会要上台想开视频看下，鹿依luna说今天不太好看，就没开视频。后面还说：“你怎么这么凶啊”,0,0,0,1567180740000
6375760719,U型不懂化学变化,#孟美岐[超话]# 下班！啊啊啊啊啊啊啊啊啊啊我死了 你看娜娜ou娜娜ei的微博视频 ,0,0,0,1567180740000
5935422012,品如的匡威,:碎片🧩1⃣️台风来临前的天空2⃣️同上3️⃣给帆姐的生日礼物，第一次亲手包4⃣️冰西瓜汁🍉夏日快乐5⃣️发现宝藏博主6⃣️冒险岛，第一次拍水下视频，害！只憋了几秒 ,0,0,0,1567180740000
6432747859,小语吧唧一口啵,你充钱最多的游戏是？ ,1,1,0,1567180740000
6134914736,加入这个多猫家庭,:今天看了台风蜕变，sdfj这个大猪蹄子居然又想来骗我眼泪…同样的事我已经打动不了自己了。严同学说他在站在这里鼓起了很大勇气，那加油哦，姐姐支持你！其他小朋友我也支持他，还是希望大家都走花路的,0,0,2,1567180680000
6571678719,我超级喜欢我们耀文呐呢,你充钱最多的游戏是？ ,0,0,0,1567180680000
3188508702,佩琪与章鱼烧馒头,台风少年们成团后的专访上线辣～在对方眼里他们竟然是这个亚子,0,0,0,1567180680000
6193735886,多肉言字寺,目前为止，已经有不怀好意的人在故意引导粉丝之前的行程活动是为了女方，盖章恋ai脑，目的就是为了刺激误导粉丝脱粉回踩。实际上我已经看到了好几个在传播的包括截图和行程，【全都是假的】，看到辟谣微博我会直接转发出来。鲵是第一次被黑针对吗？搞这些龌龊动作永远不会瓦解我们，望周知。 ,0,0,0,1567180680000
1846827844,益玲翡翠涂美玲,:大宝问我哪天上学，我说后天。他对着老天爷说：“我有个心愿，后天下雨吧。”我说下雨天也得上学，只有台风天才不上学。他说：“老天爷，那后天就台风吧。”我查了下天气预报，后天只是下雨🌧️。 ,0,0,0,1567180680000
2724716607,CA一页,如果说其他人在进行说唱比赛，那我看潘玮柏这个节目就是纯粹表演。不仅注重说唱的技巧还兼顾舞台效果的呈现，说实话这肯定是他十几年舞台表演的经验积累，不属于任何人，独一无二的潘玮柏show,0,0,0,1567180680000
7039495410,麦萌最可爱丽多多,#吴映香[超话]#小姐姐和踢馆歌手卷卷的合作很棒呀~两位欧美范的女生在虎牙#真正的歌手#演绎《oops》这种英文歌也毫不费力，超A超有范！@吴映香Lucia 姐姐的舞台真的很好http://t.cn/Ai8nml2m  不二娱叔的微博视频 ,0,0,0,1567180680000
2993256827,我爱你妈卖麻花情_,:吴亦凡都能为了谁顶着台风疯狂改签闯高速，大热天戴口罩戴帽子接放学，等看电视剧才回复。你却说你爱的卑微，啥也不是！！！散会,4,0,0,1567180680000
5393581117,咫尺天涯12369,#宜宾地震# 南京广电女主播邓煌是出了名的高消费有钱人，你是怎么想的？今年没有再打光秀了，不会是出手捐款救灾了吧？@百合4058  @A天桥风云   @黎官虎  @董郎行  @呆萌欣琰宝贝  @微博新鲜事  @杨幂  @柱哥7044  @凤阳戴民心    @dww叶子  @法制新闻人  @新闻速报 ,0,0,0,1567180620000
2201668700,spexial小米,#丁程鑫[超话]# 魔鬼中的天使送我心碎的方式@TyphoonProject-丁程鑫 ✨ ,0,0,0,1567180620000
3803074594,快乐无敌小叮当,#蔡徐坤[超话]# 华人音乐盛典 蔡徐坤 www+young 表演部分 横屏完整focus@蔡徐坤  Sx_泡小泡的微博视频 ,0,0,0,1567180620000
5354643133,别再放盐了,:他在用心认真地和你谈恋爱 不惧台风冒着雨为了给你过一场生日一次又一次改航班的是他 一有机会就去接你放学帮你拍视频在镜头看不到的一方笑着看你的也是他 回到你的城市想立马和你见面的也是他 你送的小礼物他充满了小朋友的惊喜拿上台的还是他 你对回应以处心积虑的不纯目的 利用路上的一条助力臂 你玷污了他的爱,0,0,0,1567180620000
5888182523,邓伦吧官博,:#邓伦一千零一夜[超话]#邓伦 你在等候开启麦克风，哪里知道， 在我心中爱你已经十级台风。3 ,2,0,6,1567180620000
5725315586,嘟嘟嘟的jiaru,《八月小记—半亩车窗视界》 莉莉And喵的微博视频 ,0,0,0,1567180620000
5885202148,Vitamin小天使_in_SH,:#许魏洲[超话]##许魏洲否认与鹿依luna绯闻# ,32,5,8,1567180620000
