5303155611,迷之笑容_壑,这是一首我为@吴青峰 而作的歌 ，然后呢，我想对他说:        青峰， 因为有你，这颗星球真的变美好了许多。 谢谢你教会我们，不应该忽视善良的力量，温柔的力量，还有爱的力量 . . .            你总说你喜欢当一个歌颂者，而我认为你也值得被歌颂. . .   希望我的这首歌也能够温暖你一次 ~ 曾育茗《怪怪猫与花》http://t.cn/AinBorsk（@网易云音乐）,0,0,0,1569859140000
5584263132,樹屿暮戨,:尽管生在祖国短短20年可作为中华人民共和国的一员依旧与14亿同胞共同见证了祖国的每一道足迹为千年辉煌感到自豪为百年屈辱感到愤怒为新中国的快速崛起感到骄傲无论祖国遇到多大困难非典肆虐、洪灾爆发、地震频发、暴雪灾害、台风呼啸、h1n1危机、中美贸易战、不公正待遇、香港台湾问题、邻国挑衅，等等挑战都打不垮中华儿女负重前行的脚步进入wto、北京申奥、上海世博、金砖国家、青藏铁路、中欧班列、亚投行、神州嫦娥、航母入海、威龙升天，无数令国人为之自豪的成就在世人瞩目下完成磨难，使我们凝聚一心荣耀，让我们继续前行上一个二十年在祖国的摇篮里茁壮成长下一个十年希望能够为国家的事业添砖加瓦我爱你，我的祖国！,1,0,0,1569859140000
5285615627,Little果guo,:以为自己能坦然接受结果还是泣不成声我的奶奶，那个在记忆中永远挥之不去的小老太太，现在在记忆中定格记忆里是拉着的我去隔壁小卖部为我偷拿多几颗泡泡糖而赔礼道歉的涨红脸的严厉，记忆中的灰暗背景却有闪着光的她。从那以后，我再也没有再窃过其他任何物品。那年我4岁。记忆里是满大街和爷爷寻找之前和爷爷一起走丢的我，找半天没找到回家却发现早已自己回家的我，一脸凶狠而又后怕地威胁我再有下次就会打我的她。最后却又安慰我也安慰自己回来就好的8她。那年我7岁。记忆里是地震后，一脸焦急在小学操场找我的身影，在乌泱泱的人群里，在我从摇晃的恍惚中回神而来，就那么一下和她对视，我已经忘记满脸担忧的她当时说了什么，只记得当时的我在惊讶而又感动中想到一个老太太在地震的摇晃中，踱着碎步，步履匆匆地从家里赶到学校，而这一路的步伐和担忧，不知是她平时的多少倍。那年我九岁。记忆里是妈妈和姐姐吵架后，恼羞成怒的妈妈抄起鸡毛掸子打向态度倔强的姐姐时，一把把姐姐护在身后的身影，那么勇敢。最后一条红印留在了她手臂上好几天。那年我12岁。记忆里是医院里重病后，伛偻着身子被人搀扶，一脸惋惜地对才急匆匆赶来的我说人老了没用了的身影。那一刻，才发现一切变得那么突然，那个以前感觉无所不能的老太太变得那么的脆弱和让人心疼。那年我16岁。这一病，就好几年，病后的她变得那么的让人心疼，瘫着快半边身子却愣是不让人扶，扶着墙慢慢挪着身子，从床边到电视机边来回这段路几乎是她每天所有足迹，就这样，一年一年，而今也走到路的终点。奶奶走了，比我们所有人预料的都快，甚至在前几个小时，还自己起来去上了好几次厕所奶奶走了，没有设灵堂，没有扎纸屋，没有请端公，甚至连寿衣，也没有穿多少，老人说，穿多了，她理不清，老人说，就简简单单请点亲朋好友悼念，三天埋了就好，她不想麻烦，不想麻烦死后的自己，也不想麻烦活着的儿女本来这个国庆假期，并没有回家的打算，没想到却还是回来了，回来悲恸地奔丧其实在心里也觉得病重后能这样，也是一种解脱，刚刚过去的80大寿，也有我们的陪伴和欢笑，而且生命的最后，她是清醒的，她没有遭受更多的病痛的折磨唯一遗憾的是，最后没能见上一面，甚至连电话也没能接上你这个老女娃儿啊，我会好好想着你的，你也不准不想我呀,0,0,0,1569859140000
5880475908,你不是我没我帅,:《我和我的祖国》刚开始的两个故事我的眼泪根本不值钱，《前夜》群众赶来支援的那一刻，国旗顺利升起那一刻，黄渤的影帝实至名归,2,0,1,1569859140000
6575069750,不太典型的少女,【#你好，明天#】“地震男孩”程强将以空降兵身份参加国庆阅兵，11年前，当他在汶川地震废墟上举起“长大我当空降兵”的志愿，许多人都落泪了。长大后我就成了你，这是缘起感恩的庄严选择，别低估心中那颗种子，梦想的力量足够伟大。有梦，一个孱弱男孩变身钢铁战士；有梦，一个国家从苦难走向辉煌。http://t.cn/AinO812P,0,0,0,1569859080000
2629143163,王玉兴yuxing,:#林浩长大了# 汶川地震是我们每个炎黄子孙的痛！汶川也在恢复！加油小英雄！加油汶川！ ,1,0,0,1569859080000
6606431693,北体体育商学院学生会,:今天商小微的后台收到了一位同学的投稿，他是这么说的：我出生的时候是1999年，那一年是新中国成立的第50年。那一年澳门回归，举国欢腾，也是那一年，中国驻南斯拉夫大使馆遭到轰炸，激怒了中国人的心！我完全没有意识到祖国对我意味着什么，只能在父母的襁褓之中安然的成长！到了2009年，我9岁的那一年。我知道了08奥运，知道了汶川大地震，知道了金融危机。知道了今年是祖国60岁生日。我开始有意识，并主动去了解我的祖国母亲，我希望去感受她的一切！那一年，我与祖国母亲共成长！转眼到了2019年的今天，我19岁，我的祖国母亲70岁。经历了成人礼的我明白了身上所肩负的责任，不只是自己，不只是家庭，而是祖国！所谓成人，必担其责！历史的接力棒传递到了我们这一代人手中，我希望告诉妈妈，请你放心，我们也能行！衷心祝愿我亲爱的祖国母亲70岁生日快乐！一个爱你的北体商院学子！ http://t.cn/RxEfTeD,7,0,2,1569859020000
5575910828,小小橘的北北,:#我和我的祖国观后感#北京奥运这个短片真心是完成度最高的一个故事了，很好的将当年举国欢庆的喜事奥运会举办和最痛苦的汶川大地震结合，极喜和极悲的尺度真的把握的太好了，特别要表扬葛优老师,0,0,0,1569859020000
3873016308,UtterNonsense,:其实吃安眠药之后的十几二十几分钟，脑子里都是很飘忽的，键盘也是模糊的，思绪也是模糊的，拼写上的日记看起来也是无聊又琐碎的，因为困我快要看不清是不是选对了词语表达。想睡，但强行不去睡，在目前我的精神世界里无异于一场不小的地震，晃一下脑袋感觉看得到自己的残影。 ,0,0,0,1569859020000
6587004840,百态人间,:地震中她把顾客一把拉了回来！  百态人间的微博视频 ,10,0,0,1569859020000
