5580676065,DF7C5200,:4月 扬子公交 最后的考驴小巴江南的考驴早已报废401的考驴已经停驶（如图1）扬子曾经用考驴的线路大都已经换上了纯电动小巴士 只剩下瓜埠和东沟的部分线路的考驴依然坚挺（据说东沟的考驴也没了）D65倒是一股经久不衰的泥石流（删除线）清流，坐着会哐哐响的小中巴行驶在化工园布满管网的道路上也别有风味。除了635改大站快车（其实是大间隔站站乐慢车）抢钱3元之外好像也没什么槽点。南京农班车改造也已经过去多年了，带来的便利我也切实的体会过了，定时定点发车，司机素质车辆状况也有了很大的提高（东山公交不算南京公交,13,0,2,1561909380000
5056520482,_monolonom_,:呜呜呜看多少遍我都好喜欢这个故事啊……妻子因为失去孩子的打击在暴雨夜跑出去遭遇泥石流变成了植物人，他发现只有当自己在她面前穿上和死去孩子的婴儿服带上奶嘴的时候，对一切都没有反应的妻子会露出笑容，从此之后他再也没有穿过衣柜里的高档西装，原本冷酷无情的杀手海贼哪怕被所有人耻笑也只穿着婴儿服带奶嘴。哪怕在她死去很久之后。因为只有这样，才能再看到她的微笑。,9,0,5,1561907580000
6625366550,pisita,:#皇权富贵[超话]#我深夜来报个到 不要被吞粉权贵一年了 期间冒出很多很多灵感 终于决定 在这个暑假开始创作这个号太散了 准备开个别的号 lofter也有号卑微学生党手机经常上交如果有关注的话 还能多玩玩手机当然我的初心还是写好我心中的权贵 我所看到的权贵 也希望大家喜欢 我觉得我还是个菜鸡 但也希望大家多多包容之前准备了4的一个生贺文 一直没有时间精修放出来 大家感兴趣就等一下吧一个破镜重圆梗 梦回大厂 哈哈 谢谢我叫山体 xjm叫泥石流 我们就是山体滑坡致泥石流,53,0,11,1561904100000
,国家应急广播,:#预警信息#【新疆发布暴雨红色预警】新疆气象台2019年6月30日20时25分发布暴雨红色预警信号：6月30日19:40-20:20，喀什地区莎车县卡尔苏乡站出现短时强降雨，40分钟降水量为37.1毫米。预计未来3小时强降水还将持续，局地出现暴雨洪水和泥石流、山体滑坡等地质灾害的气象风险等级高，请加强防范。防御指南:1.政府及相关部门按照职责做好防暴雨应急和抢险工作；2.停止集会、停课、停业（除特殊行业外）；3.做好山洪、滑坡、泥石流等灾害的防御和抢险工作。,4,1,2,1561901520000
3780691524,三乙酱,:#武汉约拍[超话]# /花绵绵而绽 音靡靡而绕       低眉含笑，翩翩为你/        —玫瑰卷 关 7.20抽一台lomo胶片机 📷|本po 🧚♀️|@是一颗柠檬呀_ 师傅@知竹zZ @夏弃疾_ @-薄荷白@aris端端 @小巍学长 抄送@他们叫我蓝总 @汉服写真 @汉服写真集 @写真博主 @破产汉服安利及摄影剁吧#武汉约拍##武汉约拍写真##冲鸭 泥石流班##夏弃疾的女人绝不认输# http://t.cn/AiO3depQ,49,71,112,1561896360000
6072765099,定西同城,:【2019年甘肃省灾害事故救援联合应急演练在定西举行】6月26日上午，由省应急管理厅和定西市政府联合主办的2019年甘肃省灾害事故救援联合应急演练在安定区举行。        副省长李沛兴应邀观摩此次应急演练。市委书记唐晓明出席并宣布演练正式开始，市委副书记狄生奎担任演练现场指挥部总指挥，省政府副秘书长王锋、省应急管理厅副厅长王晓阳、省地震局副局长石玉成现场观摩演练。       此次演练模拟定西市安定区发生6.6级地震灾害，地震和次生灾害发生后，市区两级政府立即启动应急预案，省政府做出应急响应，先后调动应急救援队伍迅速赶赴现场，开展救援工作。在演练现场指挥部的指挥调度和全体救援人员的协同努力下，受困人员全部救出，受灾群众全部妥善安置，灾区道路、电力、通讯、供水、供暖、供气设施恢复正常，堰塞湖疏通，泥石流清淤、管道泄漏封堵等各项任务顺利完成。虽然演练现场突降中雨，但各参演单位人员按照原定计划紧张有序完成了所有演练科目。 http://t.cn/R2WxeH6,1,0,0,1561896120000
6541414739,博弈人生6541414739,:2016年6月，北京市怀柔区汤河口镇东帽湾村泥石流搬迁房屋工程，原村书记王才利用手中权利，未经有关部门批示，未经村两委会，村民代表会同意，擅自在村集体土地盖三层别墅，中式四合院，平房等多栋房屋，在村民实名举报中，政府的包庇下，非法占地，无任何手续的违建房屋建起来了，最后国土出具了非法占地行政处罚决定书，按照北京市政府228号令，39号令，北京市国土对于违建违规建房的若干政策规定，为什么王才会无法无天呢，王才在村里公然说，爱去哪里好告就去哪里告，他上面有人，怎么告也是属地政府解决，要是他进去了，镇里，区里也会有人陪着他进去坐牢的，多猖狂啊，谁给他的权利呢，谁纵容他这样呢，几百万的建房款，哪里来的呢，相关损失谁来承担呢，为什么政府相关镇长都调走了呢，为什么村民多次去镇政府反应，国土反应，各个政府部门都不作为呢，到现在两年了，违建别墅，四合院还矗立在哪里呢，国家这么重视反腐败，北京三令五申的拆除违建，为什么政府个别人个别部门给王才充当保护伞呢，致国家法律法规何在呢，望看到这微博的兄弟姐妹相互转发，让全国的百姓看看，求转发,0,5,0,1561890420000
,海口市气象台,:【继续发布暴雨红色预警信号】海口市气象台2019年06月30日18时03分继续发布暴雨红色预警信号：受对流云团影响，过去2小时， 东山镇最大累积雨量已达86.9毫米，万绿园最大累积雨量已达65.8毫米，预计未来2小时内，我市北部、西部、中部乡镇降水持续，累积降雨量将达100毫米以上，请有关单位和人员做好防范工作。 防御指南：    1.政府及相关部门按照职责做好防暴雨应急和抢险工作；    2.停止集会、停课、停业（除特殊行业外）；    3.做好山洪、滑坡、泥石流等灾害的防御和抢险工作。,4,4,16,1561889400000
,佛山日报,:【九寨沟还美吗？景区负责人：九寨沟国庆节开放】自从2017年遭受地震后，九寨沟核心景区生态植被等受损，从此关闭。之后，景区部分景点虽恢复开放过一段时间，却因爆发山洪泥石流再次关闭，至今仍未对外开放。“部分景点大概在今年国庆节对外开放。”九寨沟旅游集团副总经理廖青介绍，“以前我们到九寨主要看水，以后我们还能看山、观赏文化活动。”她介绍，当游客会发现经过两年休憩，九寨沟更美了。http://t.cn/Ai0MBC6C    http://t.cn/Ai0fOqxY,3,0,0,1561885200000
,西藏气象微博,:一、本周天气预报（7月1日～7月7日）周平均降水量：林芝正常；其余大部略少。 周平均气温：林芝正常，其余地区略偏高。主要天气过程：周一至周二：林芝、那曲、山南南部和日喀则南部有小雨或雷阵雨，部分地方中雨；其他地区多云，部分地方有分散性阵雨。周三至周四：林芝、那曲中东部和昌都北部有小到中雨；拉萨、山南和日喀则主要农区有小雨，部分地方有中雨；其他地区多云有阵雨或雷阵雨。 周日：林芝、昌都和那曲中东部有小到中雨；拉萨、山南和日喀则有小雨；其他地区多云，部分地方有阵雨。二、建议 1、东南部降水较强，请防范山洪、泥石流等灾害。2、午后至傍晚易出现冰雹、雷暴等对流天气，请注意防范。3、目前我区大部降水偏少、气温偏高，农区土壤墒情较差的区域，请及时灌溉，加强田间管理。三、上周天气回顾（6月24日～6月30日）本周那曲中东部、昌都、林芝、山南南部和日喀则南部出现小到中雨，其中嘉黎和江达出现大雨；其余大部地区基本无降水或降水较弱。与历史同期相比，周降水量：那曲东部、日喀则南部、阿里南部正常；其余各地偏少或无降水。周平均气温：阿里西部偏低，其他地区均偏高，其中拉萨、贡嘎、尼木、加查、日喀则、泽当日最高气温超历史同期极大值。,3,0,0,1561885020000
