,涟漪_猫猫好看丨兔兔好吃,【“自然疗法大师”林海峰意外身亡：曾鼓吹断食排毒】“自然疗法大师”、鼓吹“断食排毒养生”的“安利名人”林海峰，于2019年11月11日在云南丽江意外身亡，终年51岁。出事前几天，林海峰称自己吃了一包过期的红枣，“全身僵硬”，他通过呕吐的方式，将食物吐出来后，身体恢复了正常。几天后，林海峰和一些朋友去丽江游玩，当日吃过晚饭，朋友们刚买完单，林海峰突发意外倒地。被送到医院后，已经没有生命迹象，大家怀疑是“食物中毒”酿成悲剧。“他自己是做自然医疗的，可能认为自己能够排出来，就没有去医院。”这位人士感到惋惜。林海峰称大米是“现代中国人饮食中的毒药”，是“产生各类现代疾病的关键”。要排除毒素，其核心就是不吃任何固体食物，每天只喝8杯西芹、胡萝卜、黄瓜等榨成的果蔬汁。林海峰称，连喝5-7天，一些慢性病可以治好，“这辈子就不容易再生病了”。  http://t.cn/AigpoU2R  #加一个字毁掉一个品牌#,0,0,0,1575125640000
5785706645,阿一古郎,青梅竹马界的一股泥石流！！好甜啊，啊~~~~张嘴，吃进口狗粮啦 #影视#  影娱榜的微博视频 ,0,0,0,1575125460000
6337308984,易燃装置yy1,#易烊千玺#也是采访泥石流一名狠人永远爱你，永远热爱生活，永远被生活所热爱 千玺视频资源博的微博视频 ,0,0,0,1575124860000
3163717330,大理电视台,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，@普宁消防 的小哥哥们可谓是一股“泥石流”,1,1,0,1575124500000
3291036005,1019号小陀螺,:#一场雪激发了多少创造力#今天真的是玩嗨了！-打雪仗 1v2 完胜 哈哈 回来发现满脸沙子？-我们仨怕不是雪人界的泥石流吧 哈哈哈哈 还是适合捏小坨的 ,14,0,2,1575124440000
6052698104,让我看看这个地方有多少乐色,【“自然疗法大师”林海峰意外身亡：曾鼓吹断食排毒】“自然疗法大师”、鼓吹“断食排毒养生”的“安利名人”林海峰，于2019年11月11日在云南丽江意外身亡，终年51岁。出事前几天，林海峰称自己吃了一包过期的红枣，“全身僵硬”，他通过呕吐的方式，将食物吐出来后，身体恢复了正常。几天后，林海峰和一些朋友去丽江游玩，当日吃过晚饭，朋友们刚买完单，林海峰突发意外倒地。被送到医院后，已经没有生命迹象，大家怀疑是“食物中毒”酿成悲剧。“他自己是做自然医疗的，可能认为自己能够排出来，就没有去医院。”这位人士感到惋惜。林海峰称大米是“现代中国人饮食中的毒药”，是“产生各类现代疾病的关键”。要排除毒素，其核心就是不吃任何固体食物，每天只喝8杯西芹、胡萝卜、黄瓜等榨成的果蔬汁。林海峰称，连喝5-7天，一些慢性病可以治好，“这辈子就不容易再生病了”。  http://t.cn/AigpoU2R  #加一个字毁掉一个品牌#,0,0,0,1575124320000
5542834836,职场八卦事,:#新浪看点# 富二代中的“泥石流”，至今没有结婚，却砸下5亿招上门女婿富二代中的“泥石流”，至今没有结婚，却砸下5亿招上门女婿 ,0,0,0,1575124200000
3847674175,山脚下的林林林同学,你永远不知道，化学家为了打发无聊会干出什么事,0,0,0,1575123720000
2779440470,搞笑皮叔,:地铁里的泥石流，太辣眼睛了,32,2,4,1575123480000
6284290288,86斤的少女,#易烊千玺#也是采访泥石流一名狠人永远爱你，永远热爱生活，永远被生活所热爱 千玺视频资源博的微博视频 ,0,0,0,1575118920000
6355175863,N_Xiao雅吖,:#刘宇宁压轴主打啊默契# ll#刘宇宁热血少年卫乘风# ll#街头拍档[超话]# ·🌺🍃🍂🌼·•·•·•·•·•·•·•·•·•·•·•·•·•·•·•·🎁恭喜演员刘宇宁🎁以13.98的热度指数成为10月首播电视剧最热男演员🔶刘宇宁，不惜自毁🔶敢为角色牺牲形象🔶人设总是被怂被骂的🔶是剧中泥石流🔶褪去粉丝滤镜🔶刘宇宁的表演也是收放自如🔶极富层次感的演绎！•·•·•·•·•·•·•·•·•·•·•🌼🍂🍃🌺一☆ 摩登兄弟 mdxd 刘宇宁 lyn 棚主 宁哥一☆@MD_摩登兄弟 一☆ #黑夜一束光[音乐]#文寄语http://t.cn/Aid9le8F,4,0,24,1575118320000
7241894440,plateauplateau199806,:OMG，你们的魔鬼李佳琦来喽，给我看它看它看它，新一季的吐槽大会还是很令人期待的，首先张绍刚那令人费解的主题穿着着实“亮眼”（护好眼睛），卡姆的表演令人深刻，是那种恨不得冲进屏幕打他的深刻，第一期梁龙老师表演甚好，“美妆界”的泥石流这次没有翻车哦，总的来说，效果还是有的，又有综艺可以追啦。#吐槽大会#,0,0,0,1575118200000
7049572770,用户7049572770,:小狗从天而降救了老太的命！5·12地震时，成都彭州市龙门山镇一位60岁的老妇王友琼遭遇四川地震，被泥石流卷走，卡在两块大石头中动弹不得，苦熬8天8夜，不知哪来的1只小狗守护着她 ，终于获救！详情 http://t.cn/AiBR3BWn ,0,0,0,1575118140000
6323987455,Casey1515,一up主晒出了自己的 #Lisa仿妆#  视频，这是整容级化妆术吧,0,0,0,1575117960000
5977203476,匹咖秋,:今天翻到照片，突然有些怀念，也再次明白了篮球对于我的意义并非篮球本身而是他所聚集的这群人，关于那几天的快乐和不快乐，现在所回忆起来的也都是这些人所带给我的真切的感受，而并非关于比赛的胜负。忘了那天是为什么拉着PJ出球馆的，但是我记得那天的天气格外好，阳光洒在操场红色的椅子上格外的鲜艳明亮。那时候温商和警院的比赛结束了，温商走到了我们旁边栏杆的另一侧，距离不远，什么都听的很真切，教练说对他们的表现很满意，来到温商的几年很感谢大家，但是觉得对不起要毕业的人同学，说着说着自己就哽咽了，他们球员也是。这种一起扛的感觉真好啊，所以在他们离去的时候忍不住想为他们拍一张照片，为了我大学打球不曾拥有过的这份情…害，煽情不下去了，回忆如猛兽，队友是泥石流…,3,0,6,1575117840000
6615082917,-墨澜君兮-,:#易柏辰泥石流三群[超话]#花落时分待君归，雪落无痕无处寻。拂袖疾步踏雪去，未见君影鞋已湿。 ,1,0,1,1575117120000
,好呱喔,:今日又有播报了因为非常突然地，上午kiki说要去高尾山，下午就去了，可怕的行动力（因为实在太近了电车居然只花了170日元图1⃣ 坐的リフト上山 ，好玩是很好玩，详情看俺上一条微博视频2⃣3⃣ 山上拍的，远处的城镇就是我居住的八王子，特大台风来了泥石流的话谁也别想跑；以及，不要看图上拍得这么红也不要信营销号说十一月下旬高尾山赏枫绝景，真的红的只有山下两三颗好吧，俺饱和度加加加才搞出的这种效果，实际上高尾山还是个破山！尖叫！（不过坐lift上山真的很好玩，缆车没试，一样的价格当然要坐lift；以及，去山上吃碳烤丸子的话一定要让阿姨别帮你涂那层酱，咸酱配甜丸子日本人是真的没有味觉）4⃣ 穿圣诞傻毛衣的结果就是在山下看着别人都登山服我开始恐慌不会很冷吧上了山就知道了是真的很冷，虽然平时我都是像其它樱花妹一样7度也光腿穿裙子，虽然我今天里面还穿了两件保暖衣，但是真的很冷但是但是，除我之外我还看见了一个坐lift下山在车上边冷得打抖边哭的樱花妹，以及两个上面穿着羽绒服下面光腿一边猛吸鼻涕一边上山的樱花妹，还有无数个穿着小高跟皮鞋爬山的樱花妹，你们真的不是人5⃣ 因为真的冷到了回来就和kiki搞了火锅，南方人真好！辣火锅！辣油！爽到了！所有留学生注意了！一定要去ドンキ买豆腐皮下火锅！,5,0,2,1575116760000
6579479635,千玺视频资源博,:#易烊千玺#也是采访泥石流一名狠人永远爱你，永远热爱生活，永远被生活所热爱 千玺视频资源博的微博视频 ,250,25,1,1575115200000
5300309902,折折折折折折就是折,:#泥石流聚集地[超话]#我熬过了感冒，败给了牙疼,1,0,1,1575114960000
5572389179,小雯崽嗡嗡嗡,:#2019导游证考试#我就想问路上都有泥石流 张导为什么还么呢义无反顾要往前走 是什么吸引了他 是导游证考试很有趣还是穿过泥石流给你钱 还是就是不想活了┐（─__─）┌谁呢么无聊改人家夷族的名字 彝个字超难写好吗算了算了 我们考试的学校饭菜不错 明天再去吃一顿吧,7,0,3,1575114840000
6062677278,铃瘦削m04,:港圈的大佬们，一个个都是采访界的泥石流啊！,0,0,0,1575113520000
5013422224,-薄荷白,【秋风起兮白云飞，草木黄落兮雁南归。】🍂出镜：@楚楚大楚 摄后：@梅幸_妆造：@aa楚凡 抄送：@知竹zZ @-薄荷白 @aris端端 12.12号前，卷＋关，送本组预设。卷发过200，抽送闲置齐胸裙一条🌸各位主页君：@古风圈网站 @汉服写真集 @汉服晴空 @汉服摄影 @汉服写真 @人像写真馆 @摄影9课官方微薄 @汉服资讯 @中原汉服 @汉服荟 @郴州城事 @郴州风 @大郴州 #汉服写真##湖南约拍[超话]##汉服摄影##郴州约拍##郴州汉服# #广州约拍# #长沙约拍#,24,2,2,1575113220000
,ncJsomething,:这个周边又有意义又实用又有逼格，不好意思本泥石流真心觉得很有逼格我哥所有代言我都可以不吹这个wwf全球大使值得吹爆！在线做法广州给我热回去！ ,1,0,2,1575113040000
2816283061,依依的1985,青梅竹马界的一股泥石流,1,0,0,1575112260000
,洛阳消防,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,56,7,29,1575110100000
6418225544,钤包,#演唱会上盖过原唱的粉丝# 🎥“演唱会暴风应援也有人看系列”温馨提示：观看前 请调低音量 观看时 请佩戴耳机  @R1SE-赵磊 我永远爱你,0,0,0,1575108600000
5291871752,纯牛奶梗梗,:我寻思着初雪这么美憨八龟都不让下 是不是就喜欢《泥石流来了》《初震》这种歌才能显的bjyx虐恋情深啊 ,1,0,0,1575108420000
5704713446,慈利公安,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,0,0,0,1575107100000
,天津北辰消防,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,0,0,0,1575103740000
,四川消防,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,47,16,18,1575103080000
5598000920,黄景瑜的拎包小妹,#男人的脑回路有多神奇# 啊哈哈哈哈哈这些男艺人是怎么回事？？！！脑回路一个比一个神奇,0,0,0,1575100500000
6064774848,情感少女心,:#情感#港圈的大佬们，一个个都是采访界的泥石流啊！,1,0,0,1575100080000
,swicochev,:灾害风险研究是当前国际减灾领域的研究热点与难点。此前在区域泥石流风险评价过程中，较少考虑承灾体的暴露性，同时区域尺度的灾害评价单元多采用网格单元、均质单元或行政单元，不能有效反映基本水文过程的综合地貌完整性，对区内孕灾条件的体现也不明显。近期，中国科学院成都山地灾害与环境研究所副研究员邹强、研究员崔鹏、博士雷雨等针对上述不足，开展了区域泥石流灾害风险评估的系统研究并取得新进展。http://t.cn/AigNeBBq,0,0,0,1575099480000
6519283281,甘肃酒泉泉湖高速交警大队,:#警方提示# 雨天出行 消防安全要熟悉近期雨水较多，多个地区出现不同程度降雨，由于降雨天气，导致发生一系列安全事故，包括车辆事故，自然灾害等。在此，消防部门提醒大家雨天出行，消防安全保护常识要熟悉。1、出门时，请关好家中和办公场所的门窗，关闭好电器，最好切断电源。将阳台上摆放的物品和室外晾晒的衣物及时收回，以免被风吹落砸伤他人。2、请注意电器使用安全。切断危险地带的室外电源，雷雨时尽量不使用电视机、室内热水器、电脑等电器，并拔除电源插头。使用固定电话、手机及其它户外通讯工具时，注意防雷。3、注意出行安全。尽量不要靠围墙、建筑物行走，防止建筑倒塌、高空坠物等危险。雷雨天气容易发生泥石流、山体滑坡。如在野外，请不要在室外逗留，尽快离危险区域。4、雨天路滑，注意车辆行驶安全，控制车速防止追尾等事故的发生。雨天驾车还需特别留心路上的行人，行人在打伞、穿雨衣后，视觉和听觉都会受到一定程度的影响，稍不留意容易发生意外，所以遇到行人时，要耐心避让。5、不走积水道路。夏天的雨，一般来得快，去得也快，容易造成路面积水，驾车和步行外出时，有积水的路面要绕道至高处而行。特别是步行时，要跟随前面的人走过的路面，必须经过积水路面时，要手牵手慢慢的试探式的行走，不可跑步前进。,0,0,0,1575097200000
6094825391,趣闻酱,:这发生了啥？直接冲到球场？泥石流既视感,0,0,1,1575096780000
7270995037,麻朵饮品,":推荐益伴APP听书《职场尤里卡》★★★★★如果说市面上职场解惑书随处可见，那么《职场尤里卡》则带有年轻作者鲜明的个性，堪称""职场书中的一股泥石流""。截然不同的文风来自作者自身对于""有趣的灵魂""的追求，从上学到读研，从新人到年薪百万，从辞职到他乡创业，从休假到做自媒体，作者尝试了很多的可能性。http://t.cn/AigNf3ws（分享自@益伴官方微博）",0,0,0,1575092940000
1420516004,失乐园52013,:大概是年末岁尾的原因吧，爱念旧的老毛病又泛滥了，翻来覆去总会想些从前的人和事。所谓念念不忘，必有回响都是扯淡，其实往往到最后都是一声不响，跌进时间深渊。一直对‘地球的最后夜晚’中一句台词记忆深刻，剧中张艾嘉对黄觉说：泥石流不可怕，活在回忆里才最可怕！于此话真是心有戚戚焉，现实虽不堪，但想躲进回忆里寻点暖和甜，无异于饮鸩止渴，到头来反噬神伤，更加生无可恋了！ http://t.cn/R2WxQOQ,0,0,1,1575092580000
,天津北辰消防,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,0,0,0,1575103740000
,四川消防,:【消防小哥哥另类演绎“把手给我” 网友爆笑：队友的心碎成渣了】近日，西安大唐不夜城的不倒翁小姐姐因为一段牵手的视频爆火网络，“把手给我”也成为了网友火热追捧的热词，在众多视频中，消防小哥哥可谓是一股“泥石流”,47,16,18,1575103080000
5598000920,黄景瑜的拎包小妹,#男人的脑回路有多神奇# 啊哈哈哈哈哈这些男艺人是怎么回事？？！！脑回路一个比一个神奇,0,0,0,1575100500000
6064774848,情感少女心,:#情感#港圈的大佬们，一个个都是采访界的泥石流啊！,1,0,0,1575100080000
6046363041,莫熵炫,:#易柏辰泥石流三群[超话]#已经11月月底了还在想念圆白菜哈哈哈哈 ,3,0,0,1575099720000
,swicochev,:灾害风险研究是当前国际减灾领域的研究热点与难点。此前在区域泥石流风险评价过程中，较少考虑承灾体的暴露性，同时区域尺度的灾害评价单元多采用网格单元、均质单元或行政单元，不能有效反映基本水文过程的综合地貌完整性，对区内孕灾条件的体现也不明显。近期，中国科学院成都山地灾害与环境研究所副研究员邹强、研究员崔鹏、博士雷雨等针对上述不足，开展了区域泥石流灾害风险评估的系统研究并取得新进展。http://t.cn/AigNeBBq,0,0,0,1575099480000
6046363041,莫熵炫,:#易柏辰泥石流三群[超话]#又是一个听《冬半》的好季节了人前骄傲……啦啦啦……[音乐]等待骆少 ,1,0,2,1575099240000
6519283281,甘肃酒泉泉湖高速交警大队,:#警方提示# 雨天出行 消防安全要熟悉近期雨水较多，多个地区出现不同程度降雨，由于降雨天气，导致发生一系列安全事故，包括车辆事故，自然灾害等。在此，消防部门提醒大家雨天出行，消防安全保护常识要熟悉。1、出门时，请关好家中和办公场所的门窗，关闭好电器，最好切断电源。将阳台上摆放的物品和室外晾晒的衣物及时收回，以免被风吹落砸伤他人。2、请注意电器使用安全。切断危险地带的室外电源，雷雨时尽量不使用电视机、室内热水器、电脑等电器，并拔除电源插头。使用固定电话、手机及其它户外通讯工具时，注意防雷。3、注意出行安全。尽量不要靠围墙、建筑物行走，防止建筑倒塌、高空坠物等危险。雷雨天气容易发生泥石流、山体滑坡。如在野外，请不要在室外逗留，尽快离危险区域。4、雨天路滑，注意车辆行驶安全，控制车速防止追尾等事故的发生。雨天驾车还需特别留心路上的行人，行人在打伞、穿雨衣后，视觉和听觉都会受到一定程度的影响，稍不留意容易发生意外，所以遇到行人时，要耐心避让。5、不走积水道路。夏天的雨，一般来得快，去得也快，容易造成路面积水，驾车和步行外出时，有积水的路面要绕道至高处而行。特别是步行时，要跟随前面的人走过的路面，必须经过积水路面时，要手牵手慢慢的试探式的行走，不可跑步前进。,0,0,0,1575097200000
6094825391,趣闻酱,:这发生了啥？直接冲到球场？泥石流既视感,0,0,1,1575096780000
7270995037,麻朵饮品,":推荐益伴APP听书《职场尤里卡》★★★★★如果说市面上职场解惑书随处可见，那么《职场尤里卡》则带有年轻作者鲜明的个性，堪称""职场书中的一股泥石流""。截然不同的文风来自作者自身对于""有趣的灵魂""的追求，从上学到读研，从新人到年薪百万，从辞职到他乡创业，从休假到做自媒体，作者尝试了很多的可能性。http://t.cn/AigNf3ws（分享自@益伴官方微博）",0,0,0,1575092940000
1420516004,失乐园52013,:大概是年末岁尾的原因吧，爱念旧的老毛病又泛滥了，翻来覆去总会想些从前的人和事。所谓念念不忘，必有回响都是扯淡，其实往往到最后都是一声不响，跌进时间深渊。一直对‘地球的最后夜晚’中一句台词记忆深刻，剧中张艾嘉对黄觉说：泥石流不可怕，活在回忆里才最可怕！于此话真是心有戚戚焉，现实虽不堪，但想躲进回忆里寻点暖和甜，无异于饮鸩止渴，到头来反噬神伤，更加生无可恋了！ http://t.cn/R2WxQOQ,0,0,1,1575092580000
7210850082,用户7210850082,:《有哪些特别文艺的小句子？》1.我在贩卖日落，你像神明一样慷慨地将光洒向我，从此人间被点亮。后来才发现那是我眼睛里的光，可那又如何，我爱慕的是你，而非你发着光的模样。2.“他的脸红不是因为亚热带的气候，而是因为那天太阳不忠，出卖一九九四年夏末心动。”     ——温特梅《太平山顶》3.我曾看到一个时间旅人，从身上拍落两场大雪，由心里携出一篮火焰，独自穿过整个冬天。    ——张子选4.我燃烧了一颗恒星来向你说道别。   ——《doctor who》5.在隆冬，我终于知道，我身上有一个不可战胜的夏天。   ——加缪6.我身体里的火车从来不会错轨 / 所以允许大雪，风暴，泥石流，和荒谬。   ——余秀华7.少年就是少年，他们看春风不喜，看夏蝉不烦，看秋风不悲，看冬雪不叹，看满身富贵懒察觉，看不公不允敢面对，只因他们是少年。     ——陀思妥耶夫斯基《少年》8.在世间，本就是各人下雪，各人有各人的隐晦和皎洁。   ——今山事9.写了五行关于火的诗，两行烧茶，两行留到冬天取暖，剩下的一行，留给你在停电的晚上读我。10.我想和你互相浪费，一起虚度短的沉默，长的无意义，一起消磨精致而苍老的宇宙。    ——李元胜12.如果失恋，等不到冰雪尽溶的时候，就放一把火把雪都烧了，烧成另一个春天。    ——林清玄13.这是江南小镇的弄堂口，夜雨初停的早晨，我看见早起的行人，抖落了肩膀三两的淡漠与哀愁。    ——楚云 14.很多事犹如天气，慢慢热或渐渐冷，等到惊悟，又过了一季。15.看月亮是件很隐私也很浪漫的事情，我想和喜欢的人一起看月亮。不是你看一眼我也看一眼的那种，最好四下无人，最好我们靠在一起，夜幕四合月亮躺在星星的怀抱里，我看一眼月亮再偷看一眼你。16.“我依旧是那颗兀自环游的行星，周而复始的按照宇宙约定的轨迹航行着，就算再过一百万年我的星轨也不会偏差毫厘。此刻，我却透过晦暗的星空看见相隔亿万光年之外的你，也同我一般孤独环游。我奋不顾身挣脱了太阳的引力，一头撞进了你的宇宙。”        ——Lameilleurefilled17.所有晦暗都留给过往，从遇见你开始，凛冬散尽，星河长明。18.我喜欢的少年打天上来     他无意掀翻烛火     点燃我双眸盛满的暮色19.少年已成人，忘却了诗人和牧笛，心中偶尔渴望原野，只是当年的风不再。20.读书到某个相似段落的恍神，在外喝冷饮唤起味觉的苏醒，抑或是整理旧衣物时不落痕迹的叹息。这些由你衍生出来的琐碎，在数年如一日的白夜里，融汇成轻柔而遥远的光河。不再触及我。却依然照耀我。来源：知乎#文案#,5,0,0,1575089460000
5271405206,双生鹤_Riley,:玩了两天明日方舟，还挺好玩的看到商店里有杰西卡的时装就买了(虽然名字叫生命之地/II，但是我第一眼看到这个皮肤脑子里飘出的四个字是死亡搁浅,9,5,11,1575088560000
6498085913,Neuer_N,*191126 THINKINGBOUT听blb讲那过去的事情之 就那样停止吧 ^ ^ 7ACKPOT的微博视频 ,2,0,0,1575080340000
,新浪吉林美食,:#造在长春# 媒体人@微观吉林 分享：如果说东北的夏天属于烧烤，那么东北的冬天就一定非火锅莫属了！每每到冬天，大街小巷新晋火锅店遍地开花，让人眼花缭乱，但是有着火锅界“排队王”称号的金仔毛肚火锅，却成为了长春火锅界的一股泥石流，果然是不负众望滴。骨汤锅、菌汤锅、番茄锅的锅底组合咕嘟咕嘟冒着小气泡，翻滚着浓郁喷香的汤汁，恰到好处的热浪冲向鼻腔，唤醒了冬日里迟钝的味蕾。毛肚是我吃过少有的嘎吱嘎吱脆的大片毛肚，巴掌大的毛肚乖乖躺在盘底，放进火锅七上八下涮过之后，浸入香油碟中，被香油蘸料覆盖后不那么滚烫更适合入口，肚片的脆嫩与油料的爽滑相得益彰。特别推荐高钙脆骨羊肉，看起来就很有食欲，稍微多煮一会儿后才捞出来，连脆骨带羊肉，脆劲十足，口感自然没得说。在这里，等位时间＝实打实的人民币。排队30分钟奖励现金50元，排队60分钟奖励现金100元。真真儿是不忽悠！毫不夸张滴说，来到金仔毛肚火锅店，你感受到的是视觉、味觉及嗅觉的三重享受，空气中整个弥漫着的鲜香，热火朝天交谈的人们面前争先恐后冒着袅绕的烟气，再怎么矜持的人也坐不住了。涮涮吃吃，风卷残云，快意人间。或许，这就是江湖……,1,1,0,1575079800000
1863499275,BabyAnnie218,:#王俊凯[超话]##迪奥品牌大使王俊凯##王俊凯电影749局##流星-TFBOYS-王俊凯[音乐]##心引力[音乐]# @TFBOYS-王俊凯 jf王俊凯的神模仿合集，王俊凯模仿界的泥石流，王俊凯沙雕爆笑模仿合集，虽然视频很长，但是绝对值这些时间。 http://t.cn/Aim5nH1k   【王俊凯 wjk  王俊凯粉丝正能量 王俊凯粉丝公益 王俊凯控场王 三字弟弟 三字带货 三字帅】【三字 帅】【三字 好听】【三字 情商高】【三字 中餐厅】【三字 live实力】【三字 圈粉】【三字 舞台】【三字 唱功】【三字 高音】【三字 有趣】【三字 优越 】【三字 跳舞 】,14,3,14,1575079800000
