5247457959,小熊饼干味的草莓,:有个不会拍照的男朋友是种怎样的体验……        是那种会把各种建筑物安插在头顶正上方，就像戴了帽子一样，花花绿绿各种颜色各种搭，各种扭曲的造型表情都能给你抓拍得一清二楚，聚焦永远是建筑物，路灯，路边的树啊草啊花啊，我就成了个背景和摆设。当你摆好造型的时候拍出来的简直不敢直视，说好的要好好构图，要有线条，不可能，太难了，能不拍出表情包已经谢天谢地了，有时想高高兴兴拍几张好看的照片晒一下，看完照片后，算了，我不配晒幸福，这照片只有被吐槽的份，拍照专怼着我的小短腿大脸盘子拍，他拍的跟自拍的比一下，唉，跟男朋友的仇怕是有点深了。我觉得多半是上辈子是仇人吧，这辈子来报仇来了，简直就是拍照界的泥石流，毁照界的扛把子，欠揍界的奥斯卡，总的来说，拍出来的，万里挑一还得PP，没有他拍不出来的的丑照，看一眼都是绝望，最后还的告诉自己一定要冷静，自己是小仙女不能发火@低配涛哥 http://t.cn/RoZjWmE,1,0,0,1569858600000
,瀚阑赛车,:#我和我的祖国# 即将参加2019东川国际泥石流越野赛的车手@赛手伟哥 @FeynmanLyu-吕景曦 在云南东川@东川区宣传发布 用歌声为祖国生日送上祝福,6,0,1,1569858420000
3197260114,GLinLS_啊,娱乐圈大咖中的聊天鬼才，采访界的泥石流，记者见了要颤抖！#综艺节目##明星娱乐##刘德华# 电影狂人的微博视频 ,0,0,0,1569858120000
3837145562,屏南气象,:重要天气预警报告                                               “米娜”对我县的风雨影响一、“米娜”动态今年第18号台风“米娜”今天21时中心距离台北市东偏南方向约130公里（北纬24.8度、东经122.8度），近中心最大风力13级（40米/秒，台风级），七级风圈半径220～300公里，十级风圈半径80～100公里，十二级风圈半径40公里。预计台风中心将以每小时25公里左右的速度向北偏西方向移动，强度变化不大，将于今天夜间擦过台湾岛东北部，尔后转向偏北方向移动，并将于10月1日下午到夜间登陆或擦过浙江玉环到舟山一带沿海（强热带风暴级或台风级，11～12级，30～35米/秒），之后转向东北方向移动，趋向朝鲜半岛南部，强度逐渐减弱（见附图1），中心位置距离我市沿岸最近80公里左右。二、风的影响9月30日夜间到10月1日白天，我县局部乡镇有6～8级阵风。三、雨的影响今天夜间到10月1日白天，我县有中雨，局部乡镇大雨。四、关注与建议1.注意防范大风对城乡基础设施的危害，及时加固或拆除易被风吹动的搭建物。2.台风降水虽有效缓解我县旱情，但需注意防范强降水可能引发的山洪、城乡积涝和塌方、滑坡、泥石流等次生灾害。                                                                   屏南县气象局                                                            9月30日23时00分发布,1,0,0,1569858000000
,死小孩JINJIN,当红爱豆原来是个傻傻天然呆！看#平野紫耀#上综艺总是语出惊人笑得我头痛！,0,1,0,1569857640000
,城市过客,:#城市过客#【雅鲁藏布大峡谷四季游览参考】整个峡谷地区冰川、绝壁、陡坡、泥石流和巨浪滔天的大河交错在一起，环境十分恶劣。许多地区至今仍无人涉足，堪称“地球上最后的秘境”，是地质工作少有的空白区之一...建议收藏备用... ,0,0,0,1569856800000
7002311222,紫魅冰灵hyl,:#王一博[超话]#wyb,4,0,4,1569856560000
5531858005,如果-Twinkle,人间真实郭子凡,0,0,0,1569855960000
6502576408,我们视频暖心闻,:【老人被泥石流冲走失联15小时 救援人员徒手扒开杂物救出】9月30日，因突发强降雨，云南昭通盐津县盐津镇发生洪涝、滑坡等自然灾害。64岁老人方宗华被泥石流冲走。救援人员发现老人被一个由房屋的木板、石块、家具等杂物“搭建”起来的可容身空间中，救援人员立即扒开杂物，将失联15小时的老人救出。@新京报我们视频 http://t.cn/Aimwp3yn,6,0,0,1569855360000
5233455739,丑八怪记录,:那个时候她后悔过     尧三青女主是看男主有那么点像前男友，故意接近他，带了点故意撩拨男主，男主是一个医生，体贴，真诚的人！女主就是满嘴跑火车，两个人因为工作联系，女主去山区跑新闻，男主是去免费义诊，正好一个地方！正好发生泥石流，男主救了女主，两个人的关系逐渐暧昧起来，慢慢得就交往了！其实就是一个狗血小言，作者的文笔一如既往的简练，很好看，而且我发现作者的文都虐男偏多，这个文也是，男主虐的不要不要的，毕竟男主刚开始只是一个替身，很狗血的事情还在后面，女主前男友是男主的亲哥哥，所以这就解释了为什么长的像，男主很偏执，虽然短暂的分开过，最后还是在一起了，就普通的两个人的爱情，虽然最后男主妈妈没有接受女主，但我觉得结局很好。,0,0,0,1569855240000
